@RELATION Edge_all_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE a15 NUMERIC
@ATTRIBUTE a16 NUMERIC
@ATTRIBUTE a17 NUMERIC
@ATTRIBUTE a18 NUMERIC
@ATTRIBUTE a19 NUMERIC
@ATTRIBUTE a20 NUMERIC
@ATTRIBUTE a21 NUMERIC
@ATTRIBUTE a22 NUMERIC
@ATTRIBUTE a23 NUMERIC
@ATTRIBUTE a24 NUMERIC
@ATTRIBUTE a25 NUMERIC
@ATTRIBUTE a26 NUMERIC
@ATTRIBUTE a27 NUMERIC
@ATTRIBUTE a28 NUMERIC
@ATTRIBUTE a29 NUMERIC
@ATTRIBUTE a30 NUMERIC
@ATTRIBUTE a31 NUMERIC
@ATTRIBUTE a32 NUMERIC
@ATTRIBUTE a33 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
-0.285601354693,-1.80983493434,-7.73360171647,1.09244767539,-0.70974931005,-2.1692882573,1.24504614043,-1.81509635532,6.2283799673,1.52988735304,-4.56150620484,-5.66480618457,1.24647245379,-4.52488773076,1.56827004864,-2.71146023962,-1.58043798544,1.18550499377,1.91639306132,-2.50107127201,0.725405395225,-3.95623384426,3.50243184017,-0.532115510903,-2.0565889722,-1.46835018934,1.5763768625,0.68790810145,1.97840222419,-0.689107631519,0.479850772431,-0.177658124669,0.921779516653,0.961042689689,94
-0.670914849435,-1.50916598587,-8.60868653505,2.37720322016,-1.2654478874,-2.6389928193,2.49249483807,-1.48044285807,5.86334447954,0.954884639817,-3.57913068887,-5.23781016703,1.7486041959,-3.64549112859,1.77756622126,-3.52778432672,-1.05493325041,1.59453916435,2.56699976468,-1.81243190971,0.240896393941,-4.06043737866,3.35994736843,-0.565354760878,-1.60147935477,-0.363755158772,0.625081744304,1.91550913837,1.96100631092,-1.08704804216,-0.247099279927,-0.594938062487,0.842009904782,0.0812526416013,94
-0.98090547891,-1.09431759882,-9.4328807856,2.48993499702,-1.23980265185,-4.1905754585,4.55795812942,-1.94825433242,4.12555896674,1.47431851971,-4.04160899116,-5.10258661089,0.122185050552,-4.33580958306,0.381090470276,-2.93176802185,-0.285489713877,1.22789459627,2.9190844004,-1.59143736787,0.810068194433,-2.57016636837,5.25340280192,-3.59689413395,-2.56194416074,0.246835301103,0.871169148842,1.17440109831,2.90939182973,1.66246795285,1.18910499787,-0.360018736862,0.359173641515,-2.61527668862,94
5.72526105076,3.10241381604,0.741146425035,3.14953454956,2.40656646755,-1.45323586567,-2.61539409208,3.94963980155,1.77793939857,4.76742892458,2.16564969776,0.744618998493,-1.76181855595,5.53469698371,-0.717717878768,1.20269914022,-0.238388119696,1.88736051244,-2.0310814365,-0.829898716458,-0.1754819451,1.61271547424,3.01761591167,0.470686991471,-0.613743135336,0.953224728532,-1.06343992007,-3.49991596631,0.189264617007,3.29627678956,-0.0239166285396,-1.9503563455,-0.967703836922,1.00872820679,95
6.90857119241,3.82380101507,2.53362853998,2.44216610977,2.97181246381,-0.136325490243,-5.02912420828,0.663969855672,-4.95724753687,6.85238644546,1.13744432997,-4.16400161344,-0.838012799277,6.42104068503,1.81443518906,-1.16393774633,-2.68283239117,-1.35940357718,2.2632879969,1.51535457295,0.682822882367,1.71193839419,-2.1455300054,-1.75923271052,-1.81814444702,-1.53298318515,2.20992298572,-5.18323896538,-3.55837729059,2.1139060678,-0.269602410409,0.457550498358,-1.37165943771,-1.26986501513,95
-4.7887592091,-4.02314265879,-3.2890056094,-2.1117007787,-1.15488052634,-3.53072054697,4.72004314059,-1.13525333456,-0.632970867561,-1.00786035319,3.09017552387,2.19243101907,-5.51871305383,-0.171449173592,1.50430842184,-0.558290810939,6.26930002591,-4.52752924132,3.15561786887,3.85192948132,3.85229851473,-1.16717614068,-1.36414636935,0.548826938541,2.57971146764,-2.63229286977,0.92491253294,0.281656778915,-1.0629725313,1.67095351705,1.88283530741,2.1685685365,0.998859881,0.580036209423,102
-9.94962095885,-1.57937155396,-3.04209089952,2.82561734797,-5.67136521034,-7.2812127698,5.65144591753,1.14746138305,-1.90421120956,-7.74241605402,-0.610386309578,-0.845619105112,-3.70034763426,1.51722246803,6.09285152883,-4.74090163508,4.61429370307,0.492397972842,0.355922124416,0.122774132977,-1.9564732149,0.163758912233,-1.62883032884,2.55540683931,0.226266514712,-3.21060918037,-1.8730991322,-3.03574951231,0.645287298866,2.18083956227,2.91092956597,-2.34627952692,1.90644711014,-0.280193786045,102
-13.8969018771,10.5684565676,0.319513604906,-2.62552012293,4.79347949836,-0.00395276638663,-2.00414137147,-0.413659384441,-0.237890757243,2.34265953028,-3.13679271194,1.44182798064,1.00950488385,-0.53143403593,0.339874953547,-0.412550520018,0.612474699321,-0.271128588219,-2.8161751489,0.0911096164163,-1.19556449953,0.665509139393,-2.66207641564,0.42987655854,-0.411521226088,1.19806683028,-0.586960539006,1.04852958656,-0.525348408448,1.58450201508,-0.977584541923,-0.823798041955,0.868416759825,-0.8362461465,107
-12.6774068391,9.96697624793,-1.10671983632,-1.95445817133,1.3791459182,-1.45984252803,-2.6435612103,0.0905971734907,-0.00314061525649,0.621744431221,-0.281509673572,1.19683614972,3.08261458858,1.7254009158,-0.745505100082,-0.485743898173,-0.136872588485,-0.784862174308,-3.40090348551,0.542818449633,-1.95306380971,-0.145113280389,-1.26765255226,0.01984740859,-0.523706386816,1.66900493799,0.299850160019,1.90764485553,-0.452997205168,0.201901506528,0.356193415987,-2.06078820924,0.603882061217,-0.839582431276,107
-13.8567226175,8.8828263174,0.436512566682,-2.28825218116,2.72514714389,-1.56259827401,-2.31740687077,0.208599314839,0.125563025813,1.85122826727,-2.46193433489,0.482006394786,3.04894332238,1.38485863488,-0.420100917473,-0.694426475328,-1.1299276954,0.547620043768,-3.75865247818,0.288015727304,-0.900125939256,0.0232629703428,-1.51034437,0.2443134894,-0.83321616035,1.27722818119,0.382613879891,2.79244263376,-1.13278855067,0.92753298265,-0.143677706333,-1.24095510362,-0.667617141206,0.880450514219,107
-13.630368091,9.92279167643,-0.284267612116,-2.59803416549,2.49362041245,-1.0211220025,-2.7335568703,0.0607674808735,-1.02291885243,0.592152923323,-2.88064866883,2.62936187201,2.11732352979,0.21342505848,-0.739962179927,-0.579936016791,0.205635101184,-0.878682158008,-3.29280907883,1.44520702068,-1.66859860839,0.696509288065,-1.81425432006,-0.151388599424,-0.966854616842,0.839015879148,0.420737818653,1.26559879654,1.95113796176,0.0615797131863,0.777374989118,-0.0616855965116,-0.101854483028,0.173097093552,107
-1.75031527319,-5.39038888153,-2.83893876635,-4.01450156955,-0.13091779572,-1.14129715565,0.714418914075,-2.09479869439,-1.26295585065,0.435247850782,-2.54133730067,1.76797971826,-8.14169173263,-1.28056280698,-0.271999975486,0.338802724193,-1.49260748244,-1.26314320567,0.0182821052116,-0.578893346373,-3.01546087133,-1.45277469982,4.49942633117,-0.45730681287,-2.08489620821,0.940810423284,-2.43987028193,-2.56465853969,1.1210788294,1.13584711623,-1.24949917867,0.912235192146,-1.30241081313,-0.907432098196,108
-0.359171884058,-5.70275803852,-3.75395974974,-4.24822888369,-1.65060206288,-2.2085493027,3.13079438095,-4.34573243798,-1.55115823208,0.0599498059332,-2.35211074388,2.86298269689,-8.81452713149,1.87644063273,-2.37045025685,1.12349496145,-1.82809704836,-2.22729950207,-0.567397409098,-0.956160620157,-4.05142336952,-3.46185865918,5.89685139074,1.21089365796,-2.94400827171,-0.574649485294,-2.28451811514,-1.48266539695,0.592362022424,2.36837754929,-5.59357201749,0.957014040166,-0.726685046451,-0.072583314243,108
-0.0681346122842,-4.52804980056,-4.12056178194,-5.64910114464,-1.91480714591,0.818004298654,2.00666242211,-5.51559061023,-1.38151290982,-0.204448107214,-3.52083914618,2.37114937482,-6.26655178321,1.08074312066,-0.754830018692,1.08594462855,0.983598803155,-3.54322259999,-1.14927090013,-2.38681840303,-2.51548511863,-2.30725533834,4.35887212764,-0.843259345945,-2.59429544839,-1.45507866572,0.452123792226,-0.492820149509,0.138987075717,1.35600745579,-1.75819036973,1.86162742899,-0.412760787593,-0.111413289862,108
-1.16853388949,-3.33527713404,-4.04477031586,-3.89964784101,-0.00781369599254,0.499970294111,2.24803255326,-4.7703549743,-2.25266503128,0.0263248050867,-1.81894721736,1.35642035603,-5.29491554388,1.6859993714,-0.402579210318,0.407394358275,0.75200613072,-3.56607594155,-0.456792363915,-2.8491508899,-3.95148476541,-4.4911249705,4.55516898647,0.229209380413,-2.85613869736,-0.259574045028,1.73603898808,-1.71707930258,-2.27713784997,1.56350668051,-2.9904305249,1.04456430837,-0.957027170431,0.731669042674,108
-1.51205697423,-5.83707333639,-1.38248511267,1.09195123382,2.21272251946,-3.08491543003,-1.46421512001,-0.015894693055,2.1594047805,2.68875974048,0.368174208186,2.97945892101,-0.788884132406,0.437206170865,-0.964835223655,1.64296708256,2.97397857556,1.33805883996,1.84552244988,3.64759359315,-2.47816616023,-1.11684587727,-1.7458938515,-0.145998421506,-1.57383462145,-2.28984237431,-0.635041303971,1.45506191569,-0.998874507946,-0.0663220005719,-2.08827177093,-0.904200763327,0.564610360616,0.643431709067,109
-1.18207244009,-4.38506722091,-1.40035829567,0.282940366728,2.19136899911,-3.915409536,-0.989907846209,-0.586757993256,2.79088526418,3.07820607018,-2.71986748485,0.867961379875,0.442171035237,-0.573485367389,-1.15787009814,1.93234706935,3.07903267805,1.92496402065,1.51131894126,4.25049315735,-1.41283371137,-0.375762511726,0.258914296644,-0.677498846149,-1.38273840633,-1.52802468862,-1.81554708152,-0.475034778701,-0.588070921698,-1.21328624937,-0.950472127759,-0.592717255466,0.687145594135,-0.116681686653,109
-2.76631332872,-5.95013240146,1.30048870323,1.82928242336,2.62511054016,-2.82897885358,-1.43539438157,-0.334237634878,1.34081835126,2.58113904202,-0.70522115076,1.45437285612,0.45251126074,0.919528623276,-0.514135032858,1.18041483583,2.916586611,2.01980028137,0.14763118252,3.21638931692,-0.743750883392,-0.0931922429812,-0.603713305029,0.727017540745,0.61139584131,-2.07983634173,-1.52665262276,1.35819093524,-0.23223728734,-0.365099309511,-1.68350090149,0.178482214295,0.851586947156,-0.108443918814,109
-3.24068624517,-7.34406949198,-3.12443578132,4.28090962678,1.28085951493,-6.06284491202,2.11800793488,-0.862745038516,0.509270163608,2.39936157597,-0.460338000226,2.47807054967,1.07012627844,1.30873521946,0.118947859165,0.622894321352,2.90972468266,0.347048769323,0.513363616166,3.09455095672,-2.02065033835,0.351203455952,-1.14378751402,-0.347901386172,-1.19688642029,-3.27158442933,-4.49096521048,1.25737456631,-0.0899596689586,-1.29138814662,-1.95529584048,-1.07398817441,0.794401355819,-1.88061116058,109
-5.44769104294,-5.17119710121,-2.23011161928,6.96675216302,-1.07396069234,-3.65987384053,4.96449600623,-2.18579282577,0.354723899314,2.25691711787,1.23942078685,-0.437514152149,3.59788810632,2.75229267034,1.19495575563,1.19538854816,0.557782440868,-0.622671286252,2.51650213105,-0.782573493755,-1.49830930783,2.59676309782,-4.82593435038,0.853905006862,-3.46723400745,-3.2140952787,-2.87410256106,1.02156829095,0.0325827520698,-0.692269905262,-1.71878723114,-1.00397137629,1.26165702289,-0.0307665496071,110
-4.60646647928,-4.03436455306,-5.16784717423,7.4907851169,-0.860082751585,-3.88523518504,6.69463743594,-1.80474286272,0.837160215822,0.678572534231,1.32540657602,-0.90501842073,4.48122905443,5.29316097531,0.506994407542,-0.684236305703,-0.0115336873866,1.12700460473,1.73303778693,-0.823037176478,-1.19148538254,1.36104606037,-5.74990950135,1.81158337713,-2.39678381449,-2.26306125073,-1.74010589832,0.38848342148,1.55060413987,-0.0671207908765,-0.477621451255,-0.430062382539,1.28892253748,0.0426209016093,110
-3.95159456232,-5.51578805803,-4.12132993262,5.11253693688,-1.73547816827,-4.15806031356,3.66829711912,0.300769537208,-0.21816016198,0.512962073947,2.27035864296,0.463607730728,2.37478334309,3.06701368383,1.01951279819,0.849049886582,0.986424536161,-0.65150610463,3.72195273814,0.779589540014,-0.965643267202,0.642044581267,-4.11394154663,1.290955219,-1.20695066029,-3.17479927597,-2.33289862994,0.965190204827,1.67970001921,-0.573014292105,-1.82245827619,-0.322511025663,1.42968993271,0.0941748132549,110
-4.23641812583,-7.14877394828,-3.13373543577,8.50009743338,-2.07274931279,-3.85059444179,6.57801096819,-2.02415741291,-1.00321141015,2.01645271151,3.88362863435,2.51598608946,4.10865924692,0.989353023291,0.158253679252,1.01101469158,0.311321235477,-2.20187263919,1.09997737721,-1.11638723819,-3.44563822323,4.86602871982,-7.08199767774,0.33775578476,-3.57957109734,-1.39415828686,-0.939665810854,1.81172995302,0.266743357651,-2.40824434546,1.72217237481,-0.965390165686,0.0244252339319,0.86141649425,110
-4.46464625825,-2.04955318703,2.58339840302,3.06775463655,-4.44588625839,0.447252046319,-2.40433152841,2.4880952527,-0.937069101259,-3.20320795626,-2.20236776736,-1.26673603104,-2.17717636553,-4.75825642064,-0.743794345341,-0.784990054278,-0.375715904494,1.92625297062,0.531900220571,-1.48519222282,-1.25518146617,-1.37830509624,2.21180224961,-0.715858678142,-4.48060866512,3.70666079743,-0.951305949501,-0.393691188192,0.863938152997,1.08559536024,-2.8872894869,0.281289220478,-0.698949859558,0.104920904453,111
-3.91350008831,-2.05848273292,3.05450679382,3.75807328339,-3.72771314319,0.973050386097,-0.529956426898,1.40869517299,-0.0858887724871,-1.97654962333,-1.19214525504,-1.6439357316,-0.638767493947,-2.6581501426,-0.91224406038,-0.419045409684,1.14566475679,3.26060257805,1.12748655645,-0.812998150241,-2.11914418482,-0.630899825914,0.468058981396,-0.0692042362997,-3.79383878656,3.41464998914,-2.61798901383,-0.395593328177,1.13561261299,-0.490060669319,-2.09420750465,0.667387699442,-1.21129368753,0.22215494381,111
-4.17343425589,-2.47930465147,3.62895157227,3.65786457734,-4.01032730027,0.614042892954,-0.642372669961,1.58576085948,1.15878621366,-2.33499178196,-1.34842337014,-0.979847237893,-0.27503222606,-0.855956069997,1.40395096084,-1.6054173899,0.960433847738,0.193028430269,0.38096962676,-1.7799549161,-1.52112958157,-2.12984176167,-0.370621727568,1.05196938871,-4.3567561933,2.4676297166,-4.05567372479,0.310091864274,0.430082363272,1.6561527351,-4.31899798754,0.833545369409,-0.660155647286,-0.803371012009,111
-4.12963445041,-4.24228832175,3.62293783814,3.45894661109,-2.45777410672,-0.867641067945,-1.27209627807,1.23354056173,-0.62915078096,-3.27455426864,-1.28668465185,-1.01156183024,-0.0931908044014,-2.21696460479,1.04251299315,0.308026992456,0.542490315883,-0.504970878557,0.128470420308,-2.21403909306,-1.33454596746,-0.369893129697,-0.524134888162,0.588833788989,-3.54023035692,2.27563164944,-3.5998749171,-0.348318473358,0.151086599329,0.397572811716,-3.24353523285,0.615524595174,-1.07554513473,-1.604994795,111
-3.23249285809,-1.81168846501,-1.7361487507,1.01149942832,-0.142509058124,-1.83813214277,-1.549221813,-1.75757977217,3.92388609756,1.88782903294,-7.38924123964,-1.45733197422,-1.37224021998,-3.56419478367,0.855821630109,-0.0477586953351,-1.53725055558,-0.480336300594,0.873439273694,0.743412678485,-0.936861411939,-0.25404725616,2.25453694407,-1.29325648057,0.321518698489,-0.168293124866,1.5446116827,-2.35631016894,1.42752593866,-2.55707180495,-0.128820068257,-1.53479956636,-0.328844693669,-1.80748686654,112
-3.84697804078,-2.67465522854,-2.1985064743,1.53434063471,-1.16994185945,-2.69434742166,-0.936885201957,-0.312821025059,3.18003477122,1.60329984857,-6.07510258419,-1.94466980954,-0.791569743362,-2.68779509696,1.67478351705,-1.44867925644,-0.374343649022,0.512555866868,-1.56375245212,0.509562136776,-0.67664932498,0.555358144864,1.4405200291,-1.1563628375,1.67940517292,0.140769977229,2.35628966144,-0.902623793284,1.9214164347,-1.02398542351,-1.39309701047,-2.37791672062,-0.112398325039,0.0953966201735,112
-3.15550634242,-1.99541170805,-0.84606120065,1.15995758815,-1.11285755704,-1.47413907293,-1.29790563145,-1.47568406556,3.13580505653,1.04887068596,-6.40173028816,-0.454432036653,-1.70193222275,-3.05548352565,0.630617140006,-1.25178645199,-1.15546297256,1.73824449768,-0.156408206958,0.278030364007,-1.03608533781,-0.0507910398639,1.55144329163,-0.100360991718,1.16179435092,-0.503973239373,1.47131240416,-0.471480568305,2.06198121481,-0.392262504187,-0.455241753139,-1.70919888522,0.344102920523,0.869073822641,112
-3.02060466472,-3.52182428681,-1.11900090912,1.99679395486,-2.17322181099,-2.28029911275,-1.75030853588,-0.687309468448,3.5946946701,-0.0015774605949,-5.1215671649,0.469990302531,-1.80514610204,-1.46447757913,1.09881764652,-1.51075771413,0.0910279749836,-0.205842786838,-2.07671834962,0.627543797598,-2.01373915557,-0.454915718256,1.28973162023,-1.50164822841,-0.487567874934,-0.92543231034,2.51901631267,-1.07363884188,1.39564869498,-1.4387464254,-1.17495669946,-1.07941912485,-0.486767089087,-1.90439061202,112
-5.88641303737,0.697571699588,-2.98549945306,1.25345102993,-2.41111160606,-1.55108361169,0.767097093663,-1.08990228358,3.35306565866,3.57891993205,-2.40469919421,0.106249242715,-1.23689301755,0.283191723001,1.80497330583,-1.41853719719,1.30069587497,1.004805134,1.18008236862,2.12351186494,1.49145579951,0.942070212763,0.333185383107,-4.81596033146,1.54022672319,-0.526986009032,0.429815681068,0.797899138133,-0.301931977852,-0.335207589207,-0.0917273881183,-2.65284996926,0.26920125608,-1.03170842049,113
-5.67721353267,0.613142960623,-3.33121476534,0.210277120824,-0.435376526159,-1.22176590268,0.167028783081,-2.16930648108,3.2585864598,3.67873956598,-2.46936991596,1.45390796409,-0.772691645319,2.79920969348,2.16166435359,-1.95109358712,1.75916115434,1.10718642509,-1.21601580001,1.88949137461,0.831603656205,0.425115417377,-1.81518173189,-3.20253410876,2.27008790008,0.249586274299,0.607717208719,3.3571614525,-1.29405705344,0.658902130958,-0.791659970867,-2.98667532385,-0.408073997999,-2.02694505601,113
-5.67650568034,0.103348359329,-2.81317232945,0.192840993779,-1.48929380129,-1.46654228731,0.518925727826,-0.146231464401,2.57519483398,2.99454691118,-3.82206343429,-0.78286888376,-1.56681732451,-0.0306190837375,2.63215613139,-3.65789876177,1.67837934068,-0.0514103490141,4.16707923523,-0.419682483045,1.0021569789,0.388201140766,-0.906106164251,-4.71055481467,1.28206355113,0.0583024727146,1.34567414082,1.01793833726,-0.373712923905,-1.17479309436,1.12299818386,-1.13611525227,-0.0607509213579,-0.211134282818,113
-4.20257532689,-0.634777200163,-2.29159067699,0.60711008177,-0.01644454018,-2.83455211672,-0.0706185127757,-0.851560179397,1.99681513157,3.54466779445,-3.25702167136,-1.55162938882,-0.675898172298,-0.088517293079,1.18821695147,-1.90891118338,2.3968067449,-0.394809199029,1.99209045125,1.14438491102,1.66267287792,0.556254990446,-1.39451009518,-3.1706469327,0.798949677266,1.34301505058,1.87579619142,-1.07138138826,0.728086422808,-2.02710446373,-0.235684644297,0.155637312865,-0.04930391609,-1.89879509531,113
-0.705960155368,-8.83005979128,-1.6588859503,1.46044160343,0.814253272334,-2.80185561993,-0.509439963694,0.678691025976,-0.00631268053387,1.30009151411,3.46509044822,3.21454804775,-2.36566839171,-7.08652007614,1.79105645859,1.48682519676,-3.58393101665,-2.05770505098,-0.204075769093,-0.127620874304,-2.40137218622,1.07580817912,-0.988555172118,0.433764662543,-1.45645023005,0.682251549984,0.997846320725,0.313126620281,-1.94861403763,0.661967098927,-0.84450311035,-0.0586487942407,-0.699831462315,-0.0988983850594,114
-1.16078858493,-9.33072581161,-2.3208710525,3.40002541099,2.29017508229,-1.21349788016,0.893901119048,-0.50140082879,-0.798362318855,1.85380254323,4.53148881732,3.97281844052,-2.43391574383,-6.04309445282,1.86038985717,1.28152400036,-2.65450288193,-2.48362570163,-0.337668889761,0.156010839306,-4.12202490988,1.86538925345,-3.47156679572,-1.20383747548,-0.382619759511,-0.350253480985,-0.659457870532,-0.520576832316,-2.48997576848,-0.0473949104119,-0.291403053242,0.899604801882,-0.574672438183,-1.14818159111,114
-1.08592023476,-10.0352376428,-1.85138060715,2.78436164032,1.17572434008,-3.05715750808,1.25901241296,0.886504980797,-1.39433276196,2.47085971984,5.77261215891,3.9009777109,-2.08775837327,-7.71314604201,2.83992649267,1.24359578304,-2.3449251293,-2.4423903329,-2.22195869375,0.0635509062993,-1.94838850107,2.30035138886,-2.33189277399,-1.41794424152,-1.33814247461,-0.0451066469333,0.883220873389,0.263691294591,-0.50743023986,0.76979765442,-0.738914956995,0.146969651696,-1.21852065988,-1.00583705817,114
-0.335763365636,-10.1847658581,-2.88940388363,2.89426776231,1.82733284318,-3.42162614701,1.47440769222,2.1595841084,-1.73527873762,0.153169339607,7.74867971132,5.601425147,-2.78949493004,-8.57335107151,4.19464424876,-0.409388904923,-2.75481504726,-3.73953169906,-1.97371160163,-2.11122536588,-3.03670334354,3.30869271084,-2.78539012026,-3.32141752765,-0.994852638975,1.65496902242,2.73012654402,-1.15262695741,-1.8332634247,-0.885531120924,2.63487986805,1.30385916371,-1.63806665362,-1.89154782361,114
-6.81183966798,5.43576415861,-3.07710577586,-1.78723035396,-0.305014169316,0.22409926393,1.23884961954,-2.72565039171,0.645441661949,1.1574929717,-1.92789212896,2.41231031948,-2.00705048727,-2.59442903559,-1.14777568195,-1.29638557072,5.03371811395,-0.335496020651,-0.117352359184,0.690121111969,0.852776656987,3.03306086963,0.194045286648,3.00861428636,-0.466312639907,-1.49054707466,1.81894266365,-0.984848239874,-0.648535602476,0.78146622821,-0.472851569967,2.30594864761,-0.613360247254,-1.79750062143,117
