@RELATION Gabor_4
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
87.6199878647,23.4505417464,2.06839437942,2.56969280667,87.6199878647,23.4505417464,1.80461312587,2.06058121601,81
89.4228494652,22.9456463803,1.9891616735,2.60704457527,89.4228494652,22.9456463803,1.54218866793,1.7018463615,635
87.6616139336,24.9386318855,2.36017775493,3.20183710597,87.6616139336,24.9386318855,1.45882620154,1.46674653903,583
91.8352923769,19.7275303526,1.76947162576,2.3160885531,91.8352923769,19.7275303526,1.50357677515,1.7334129699,550
90.4236747886,22.0594081865,1.87876455476,2.47275436693,90.4236747886,22.0594081865,1.49447024651,1.6529682757,635
91.7235744543,19.4612888276,1.76082497246,2.29832436971,91.7235744543,19.4612888276,1.52375871173,1.72009501216,588
92.0159236817,18.6487358916,2.24296244301,3.2565645137,92.0159236817,18.6487358916,1.38627272938,1.44944235553,553
90.5095069133,18.8345365487,2.87504955337,3.99496406697,90.5095069133,18.8345365487,1.55548057923,1.63856335426,551
96.049983056,14.2261425801,1.40689885351,1.82066464096,96.049983056,14.2261425801,1.15830086562,0.994968365734,546
87.9117180153,23.3159852822,1.74313667883,2.01842396636,87.9117180153,23.3159852822,1.91893734578,2.31743740345,582
92.9295913859,18.0438801273,1.66858210771,2.23400059012,92.9295913859,18.0438801273,1.45502365181,1.61403200858,671
88.3788149922,22.4351225885,1.76335977201,2.07636118873,88.3788149922,22.4351225885,2.02211710761,2.52637683832,552
90.1726744688,19.831807782,2.6759963646,3.68275506676,90.1726744688,19.831807782,1.53129100835,1.57860535373,551
90.3726619952,19.4376550741,2.73961998911,3.78084944897,90.3726619952,19.4376550741,1.54585445915,1.63418516328,551
90.8992437169,21.6428284312,1.75798568955,2.25884028802,90.8992437169,21.6428284312,1.47563436697,1.64371275573,635
92.5896064619,18.9040473244,1.55984452038,1.91445808019,92.5896064619,18.9040473244,1.46848123563,1.66919510724,585
89.2899321591,22.2747430888,1.61774181473,1.83086566853,89.2899321591,22.2747430888,1.81977353258,2.21134200341,582
87.1781197657,26.9275226382,1.70828953424,2.12450313861,87.1781197657,26.9275226382,1.55607669955,1.79675082325,567
91.0030212284,20.059536564,2.05892579397,2.85383507544,91.0030212284,20.059536564,1.44938655,1.51443026714,670
88.6369348284,22.8115056484,2.30168404737,2.98873896957,88.6369348284,22.8115056484,1.50579720415,1.54245174105,549
89.1481192002,21.7681495265,1.96564303869,2.49201941546,89.1481192002,21.7681495265,1.76917827887,2.08844190776,587
89.4619438786,23.384311855,1.92373310414,2.55384589476,89.4619438786,23.384311855,1.46504819004,1.59949790207,586
92.4031467942,18.5712912991,1.73917894447,2.33605392425,92.4031467942,18.5712912991,1.4804816761,1.64454211231,671
91.9997900688,17.1879532759,2.58671784096,3.73940964635,91.9997900688,17.1879532759,1.54285486556,1.66526475538,551
92.502574738,19.2192830829,1.74382592477,2.29435885289,92.502574738,19.2192830829,1.36625335564,1.49885596278,562
92.4979144267,18.2488730982,1.72462853112,2.26689064755,92.4979144267,18.2488730982,1.53474641528,1.77181338286,588
92.3170546428,20.8874530893,1.77391735627,2.50638176654,92.3170546428,20.8874530893,1.21668191993,1.0999907913,634
86.3146121455,26.0353101414,2.52081437564,3.36720831774,86.3146121455,26.0353101414,1.48357171474,1.50571199723,583
90.7132036482,22.7043696352,1.89395692407,2.60865630156,90.7132036482,22.7043696352,1.30890205817,1.29590288998,547
92.880563531,19.6272512734,1.81885595842,2.58666801838,92.880563531,19.6272512734,1.21498036207,1.07364220304,634
92.6580874054,18.4322533783,1.70009693364,2.27627475441,92.6580874054,18.4322533783,1.44961060077,1.58728261208,671
92.0277752409,20.004333417,1.75136561201,2.35576950557,92.0277752409,20.004333417,1.39683635647,1.54471878982,658
90.5509891124,21.45982576,1.74110934928,2.21907645319,90.5509891124,21.45982576,1.57962734768,1.84576402236,559
90.7078889051,21.7677824941,1.82493167519,2.37039075891,90.7078889051,21.7677824941,1.57623617518,1.86652658702,584
91.1843666023,20.678584813,1.77403033338,2.27806556634,91.1843666023,20.678584813,1.54092337715,1.78820368171,550
91.4519923957,20.9013017282,1.73023034261,2.25182257273,91.4519923957,20.9013017282,1.48002586914,1.69170507265,550
93.5730586692,16.3897316857,1.739431269,2.47644185753,93.5730586692,16.3897316857,1.48599830938,1.73046746104,671
89.7501640629,21.6422432651,1.89193294368,2.37124233831,89.7501640629,21.6422432651,1.66735421937,1.93472055651,587
90.8206890421,21.0723360635,2.01695528507,2.77769080219,90.8206890421,21.0723360635,1.4483277733,1.60615845324,315
91.905419299,19.3286537632,1.87620304023,2.56327845824,91.905419299,19.3286537632,1.40917068339,1.48107039415,670
86.9016668538,26.9629828481,1.73826939346,2.15156786248,86.9016668538,26.9629828481,1.58329504426,1.82281825879,567
92.7612457631,19.9793136363,1.78529067759,2.54231480484,92.7612457631,19.9793136363,1.21303378333,1.07106742751,634
92.2616528055,18.6998405922,1.73060465358,2.27916332426,92.2616528055,18.6998405922,1.50880762485,1.70099391803,588
92.5426559915,18.4596306312,1.70071931102,2.27017214582,92.5426559915,18.4596306312,1.47985835552,1.65670595498,671
93.2302178039,18.0848007663,1.78068545797,2.42516272405,93.2302178039,18.0848007663,1.32552813322,1.35713999,544
91.8058571986,19.362695603,1.53477634029,1.71804561444,91.8058571986,19.362695603,1.61510682759,1.89403683998,561
89.2851362089,23.0680844955,2.0407291518,2.68399815166,89.2851362089,23.0680844955,1.52737185138,1.66352302925,635
89.9167377762,23.2879235617,1.9849604397,2.7017331525,89.9167377762,23.2879235617,1.35887346312,1.39233901514,547
89.9967434796,22.9376553261,1.83066886904,2.31078488559,89.9967434796,22.9376553261,1.62750623866,1.89368630869,584
89.7659971418,23.2172753237,2.1729420167,3.01825992766,89.7659971418,23.2172753237,1.28871556447,1.21023659888,555
93.2783662056,18.0820793786,1.84996697968,2.6440795328,93.2783662056,18.0820793786,1.30071127865,1.33896547234,315
93.0004834099,18.0161258608,1.9766567105,2.86667882747,93.0004834099,18.0161258608,1.33363016382,1.41970656333,315
