@RELATION Edge_direction_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE a12 NUMERIC
@ATTRIBUTE a13 NUMERIC
@ATTRIBUTE a14 NUMERIC
@ATTRIBUTE a15 NUMERIC
@ATTRIBUTE a16 NUMERIC
@ATTRIBUTE a17 NUMERIC
@ATTRIBUTE a18 NUMERIC
@ATTRIBUTE a19 NUMERIC
@ATTRIBUTE a20 NUMERIC
@ATTRIBUTE a21 NUMERIC
@ATTRIBUTE a22 NUMERIC
@ATTRIBUTE a23 NUMERIC
@ATTRIBUTE a24 NUMERIC
@ATTRIBUTE a25 NUMERIC
@ATTRIBUTE a26 NUMERIC
@ATTRIBUTE a27 NUMERIC
@ATTRIBUTE a28 NUMERIC
@ATTRIBUTE a29 NUMERIC
@ATTRIBUTE a30 NUMERIC
@ATTRIBUTE a31 NUMERIC
@ATTRIBUTE a32 NUMERIC
@ATTRIBUTE a33 NUMERIC
@ATTRIBUTE class {207,0,154,164,118,172,184,190,203,108,127,152,13,61,155,192,173,37,109,58,125,7,63,186,112,157,168,123,89,174,88,153,117,166,195,94,90,133,151,130,113,150,64,161,126,87,11,17,10,121,171,85,19,177,159,66,65,60,140,95,197,187,12,158,1,92,129,59,180,208,26,175,178,194,181,3,25,62,170,8,185,110,179,160,165,93,107,199,114,169,128,135,14,162,16,134,124,18,206,163,81,132,111,205,188,91,198,5,139,102,84,131,204,9,119,193,202,247,338,346,209,213,353,334,337,254,292,289,336,349,232,294,325,351,347,230,355,216,320,301,282,283,348,297,272,343,212,357,352,385,386,287,332,276,354,340,341,237,211,234,333,242,278,273,335,339,217,330,248,344,256,215,345,329,280,231,350,239,324,285,315,233,286,298,383,293,243,379,295,241,387,288,210,240,259,364,279,214,384,296,291,342,281,300,299,246,274,235,328,356,250,275,380,277,382,321,449,551,498,587,391,553,550,670,585,409,588,545,552,415,482,634,408,405,513,514,671,481,451,584,567,497,484,527,414,548,453,549,445,599,635,448,563,456,389,561,586,480,559,488,582,555,494,577,493,547,442,544,454,420,439,562,598,452,455,546,492,560,583,388,447,390,658,444,443,403,450,393,486,490,496,483,446,392,489,491,542,394,495,458,487}
@DATA
-3.91350008831,-2.05848273292,3.05450679382,3.75807328339,-3.72771314319,0.973050386107,-0.529956426882,1.40869517298,-0.0858887724867,-1.97654962333,-1.19214525504,-1.6439357316,-0.638767493965,-2.65815014259,-0.912244060398,-0.419045409682,1.14566475679,3.26060257805,1.12748655645,-0.812998150245,-2.11914418483,-0.630899825908,0.468058981401,-0.0692042363034,-3.79383878655,3.41464998914,-2.61798901383,-0.395593328179,1.135612613,-0.49006066932,-2.09420750465,0.667387699442,-1.21129368753,0.222154943836,111
3.38527922964,-2.33224169925,3.85767917238,-0.264225824087,1.0864631471,0.0452272527649,-1.1697359192,-0.671660918869,0.663856423581,-0.682646417923,2.25392200482,0.729394469456,1.85990404847,1.80754556282,0.232094201426,-1.5476972289,-0.248661788966,1.21227845705,2.11757880215,0.784742875923,1.30760185492,1.28327984317,-0.5696683136,0.0730168821259,-0.72206367501,0.862505552109,-1.06601731483,0.0125598321794,-1.19227284989,2.60974010116,-0.510781809267,-0.589993131096,0.312398112699,-0.262329128326,60
-0.980905478915,-1.09431759882,-9.4328807856,2.48993499701,-1.23980265185,-4.1905754585,4.55795812941,-1.94825433243,4.12555896674,1.47431851971,-4.04160899115,-5.1025866109,0.122185050519,-4.33580958305,0.381090470245,-2.93176802184,-0.285489713888,1.22789459626,2.9190844004,-1.59143736788,0.810068194433,-2.57016636839,5.25340280192,-3.59689413396,-2.56194416073,0.246835301101,0.871169148845,1.17440109832,2.90939182972,1.66246795285,1.18910499787,-0.360018736864,0.359173641504,-2.6152766886,94
2.28659711186,-3.2105176055,0.619607391263,-3.29141150011,0.577988939165,-1.25828410481,-2.80497316768,6.47672615115,-3.1306053944,-2.5578098738,-0.224648027322,0.368866193427,3.46029929002,-0.194511595641,-2.15249160804,-0.838937856296,-0.247027785421,-0.630800107001,-0.408730106867,-0.16026165922,4.23860559847,-0.736093085308,-1.97940096279,-1.73241470585,-1.34777450907,4.65746453006,1.44709721443,-1.62757402117,1.52276206913,3.09607589865,-2.82995538297,0.00415794622662,0.498553215395,0.292904338408,131
23.741222459,18.5976741465,2.18946369999,20.0800860834,-1.04434766969,-7.96065481548,8.05008322455,15.8225344219,-3.82440238416,11.2122245473,0.0968603393237,8.60637839349,-2.2616486333,0.794368793915,-7.30525809408,-7.4344903424,-0.158452552712,4.16042697024,-2.58421613017,0.0563159970245,-0.00348239887434,-0.481979382015,5.0972653448,-0.680593508857,-1.41411923669,0.194981629269,0.479298499508,-2.24641433982,2.84116677031,1.82363332577,-0.670785662086,-1.09765106833,1.34059801818,0.208856399414,208
11.9322313149,4.76400469242,9.57872020972,2.19892139116,-0.896109314439,-2.41260230033,2.96996874184,-4.41866190288,0.234600632978,-3.75552446376,0.946114172299,-1.25475537393,-2.73467499083,-0.653503490712,2.97870582522,-1.32760208919,0.98865556499,0.967897828305,1.67138111157,0.704331912525,1.03049035403,2.09813423593,-2.03873467022,1.11605681027,-2.32765259582,3.32253662848,-0.112032735866,-0.355994087244,-1.25627387316,1.63541353682,-3.05101504303,0.197304564333,0.107531349735,0.705180583904,130
-8.33117558496,-9.80026938311,4.85350745875,3.76916990825,-7.2583761993,-1.46056021887,-1.19097726577,4.66314878897,-3.56116001539,-2.75291938706,-0.266810003558,-1.43883375283,2.08822698675,1.18786231942,1.99850231971,-0.992799068539,1.50489271973,-1.5666759336,-1.81665162435,-1.44550778629,0.190939710632,1.71006561686,-0.536930703984,1.29898549562,0.296271254817,-0.610501119537,0.103221223262,-0.91955497981,-0.90147014353,-0.102186842247,-0.489411049082,1.13967848059,1.30299967623,0.896658472728,139
-6.46244061463,-0.590420487185,-1.12081221466,1.49722341504,3.27718748166,-1.6101620697,-2.85946769465,-1.1864931734,3.02826024512,2.76681740643,-5.01810283136,-0.430140331794,3.40340102817,0.92487753102,-1.47341956239,0.127415802473,-0.968166680112,3.43995209433,-0.560374181743,-0.282355079431,0.0552922835717,0.141513753749,1.31083012266,-2.66504928767,0.315772131416,0.60644178958,0.309722604185,0.385801933446,0.262191579664,-2.38552367466,1.5117592093,-0.347340302293,-0.13808079517,0.903805060448,172
9.10255920126,-3.01503612047,-2.47989189062,-5.1161572413,-0.175991167721,-0.361829307888,-0.222734090462,4.25253894163,6.59952395091,-4.76500094408,0.466556595631,3.94162671994,5.30719922899,-1.88580511026,1.63405295217,-5.058340334,-3.71719274701,-0.35072782747,-0.794861109583,2.46630318797,0.539685703991,-1.81755194276,1.95713004043,2.22171809381,0.798721723154,-1.69025625661,0.492041295409,0.728137042481,-0.565272650842,-0.636514400921,0.533947143432,-2.44625112022,-0.562026791854,0.0518657261026,152
-12.7642861102,11.8945767469,-1.99076120334,-3.4266766483,-7.93507316032,-4.47235944595,-4.51409128416,-4.2201500468,1.95612588829,-0.0983689169291,2.07917874738,1.76264831679,1.88096453373,-3.56341844148,-4.86296526288,-0.724857967576,0.829987869904,0.0398410438786,-2.11054902818,0.814738999745,-0.669472901023,-1.05683864205,-0.836540724409,1.19760354146,0.403577114694,-1.0241535938,-1.12560833824,-4.21008692374,-0.833437387668,0.432767523601,-1.84872047807,3.7366456061,-0.201891574656,-0.682679422038,0
-11.4840091941,12.3454681051,-2.72906067348,-2.94018915859,-8.0225209082,-4.52589369778,-4.38450102889,-3.87592636515,2.3916007561,-0.683021463153,4.44464380197,2.28000987219,1.37359942043,-2.24765919236,-3.52435557847,0.191719979049,0.8552072867,-0.449277759672,-1.20792416495,0.699228058614,-1.0177267113,0.123909681483,-0.176956911916,1.84676805206,0.95596724744,-0.968390002651,-0.55995375141,-4.09467528386,-1.24158055783,0.757272100318,-0.425307477251,2.59213128236,2.41284419914,0.0282090163457,0
1.62476506452,-2.93626382547,3.96548912275,0.695145287461,4.79930426365,-2.86650806262,-2.52173675446,-2.95150875803,2.01587084391,-0.257439608362,-3.50737921033,2.03951949342,-0.921085101496,-0.163859013993,-0.539851456211,1.40036932765,-1.74524357895,0.031698781672,0.480621774359,-0.623230728017,1.36424680778,-0.301706820678,-0.156551464713,2.26161072446,3.50734163093,-1.67212256997,-0.0221751517263,-0.852922034497,2.78431727532,1.48855913466,-0.0286835643469,0.779256308623,-0.163738435971,0.95579401944,62
3.109387864,-0.547912541897,-15.8116996888,10.5816050438,-3.69681266777,13.9764836555,-11.0742191412,-13.5298209366,-5.92643152403,-7.48814501223,-1.96443423148,1.07806587024,-5.45250978205,-4.02992073648,-9.93675741955,-8.93860262399,-0.604691450909,-0.410983937231,-3.62575180548,0.49763629397,5.09758775572,4.88870349326,-1.28408650325,2.81755059793,0.238013075625,-2.97797929558,1.85025568832,4.60225260799,3.38030912287,1.45530972556,-2.66428967371,1.58662428023,-2.71746073153,-0.523361516932,173
1.39308758299,-5.46154264911,-4.11061957312,-0.241392972414,6.57611555277,-0.877590749272,1.89352979198,1.62105383488,4.1991758863,1.67865228076,1.48323524431,-1.59961732314,2.15041475066,1.84599193403,-1.34233972327,3.02859909169,4.0220076496,-1.00779818583,-2.37114788869,1.35748505637,-0.251178724502,-0.954165316048,-1.87132518455,-1.54795951662,-1.13087902866,-6.79352684756,-2.50206552732,-2.87774055495,0.314407757171,0.463857682357,0.149390218887,-3.46251612035,1.58613485584,0.845768701591,135
2.61614970725,1.41825937764,-14.3288447721,9.85621493279,-2.02131831612,11.9040763473,-9.38587809027,-9.30762227759,-4.04496926014,-4.80005242875,-3.66575849112,1.61982338321,-4.03844921013,-4.74895735849,-14.2769604018,-12.845399293,1.77869678553,1.21227116276,-1.78175657611,-2.08556426543,10.7711211326,3.16486360322,-2.82766729562,0.3688133733,-0.384050924086,-12.0932248883,-1.6918850855,-0.481826335099,5.12371765399,-1.67387902365,1.61144348401,-2.25969688718,0.861672862191,1.21099481443,173
2.46631204749,-3.14496290036,3.74544489288,-2.01318722552,2.74623934919,-1.65724796926,-4.15261148945,-1.22816265513,-3.4812528583,-4.30897304524,1.53026949153,0.942488646495,0.810702207386,-1.52990222575,3.47162239634,0.392662079208,-1.51458086656,0.550800104962,0.766580708115,-0.934128712315,0.931273129434,3.65498273966,1.3613261609,0.624349270001,3.24964806252,3.66531575105,3.50373631799,1.36385734304,3.46626551403,0.450132293621,-1.62940841385,-0.559122583272,-0.445794140491,1.90163479525,25
-2.55486371499,-7.02022282135,-4.82985926105,6.03182158608,-4.61966878791,-1.49613486226,5.45768369979,0.066950226894,3.16889074855,2.3017147978,-4.45203536396,-5.25492115017,4.81530894971,-1.84698930271,2.15237375607,-3.7089595002,-3.27149970183,-0.34819727046,-0.0267934687468,0.5304951173,1.28968248976,0.221631691248,-2.07982000549,2.06621192538,-0.769052491324,-0.895386868546,-0.727953045535,-0.281252253755,0.698654478671,1.23519008858,-1.22870337979,-0.578100379682,0.0230209611965,0.100712562958,150
7.09827071048,6.90461905001,1.23577091944,2.13036369909,3.2413414913,-1.30730326101,-3.54658750516,2.82565320612,-6.03897522567,7.22151502458,1.71165593164,-1.67719297748,-2.85018311678,5.71662897718,2.7666037576,-3.60441832314,-4.02793236751,-0.342784240905,0.933107941832,-0.399316949231,1.23878477814,-0.39732677043,1.51476040532,0.525755891446,-0.416491062953,-1.7740801482,0.387113603407,-4.66779498265,-1.14696041018,-0.39483636846,-1.1281478358,-0.596965059643,1.19317435575,0.685308484118,247
5.92006338457,0.0131488386121,1.97919824882,-4.79970188919,0.623989495594,-0.205596543739,-0.519076938779,0.941773244728,-1.45655514021,-0.896552343675,2.88548767415,-0.775985160968,-3.13613061179,-2.12984266897,2.66674019689,-0.319966527678,-0.874588193068,4.40215902712,0.385089207473,0.199888963669,0.89773463304,0.168943476732,-1.24498772027,1.1869666129,2.50480713156,4.08339612938,-0.865614257973,0.429401458591,2.36536172883,1.3044110366,-1.53621251168,-0.387669109768,-0.759654736674,-0.727507067417,338
11.5771136658,7.73388071256,-8.86007310944,12.5899561315,-0.781597100934,5.1445747457,-7.1146313539,8.18422939501,3.1423440402,3.52347584077,2.34396257682,4.91294584686,2.52631133815,2.35785025085,2.92701604626,4.44001791975,2.03662821417,2.16605310617,1.56122600877,-3.93702816627,1.28307171914,0.764405037018,2.08564474779,3.47809740775,-1.48004069804,1.39207066412,-1.90218991485,-1.01456740941,-0.654742949325,-1.08868609815,0.723868142402,-0.290279958004,0.565622386939,-1.45961991386,346
-0.886773560274,3.81558005062,-1.90566506487,-2.86802354646,1.13785161404,-1.77729059977,-2.12543500491,0.730787039141,-0.187202343924,5.12560497457,-4.33141318206,-3.36317829568,3.01790293494,-0.524944616176,2.07764398213,2.68554256023,-0.560598565788,-0.301359248021,1.20793350365,-0.400506748489,0.36641768286,-1.09579177053,-0.644821092441,-1.17862374983,0.929040460968,1.4599072806,1.16706636461,0.997968342704,-0.448630323641,1.92534976327,0.600844583521,1.17489561599,-0.386099517185,-0.811256899933,209
5.88460185584,-4.37023303496,-0.702147715403,-6.39476557326,-0.100465890952,0.578897543765,1.10954402739,2.76903431024,3.23341755066,0.167991756516,2.12309574752,0.867951928436,-1.68215806163,-1.13203112796,-0.151931391809,-1.41099765053,0.041392370119,3.84599074519,0.582563666004,1.91340130008,0.61331816597,1.68285245979,0.118109805954,2.62921303867,2.03828834983,1.50300339843,-2.92933197414,1.19039149401,-0.315276080657,-0.280904144478,-1.69828584578,-0.785839993984,0.0596714325534,0.0496847107378,174
-4.19036616563,-7.74944844139,1.98057793031,1.88749580508,-2.25278974224,-0.989424881148,-2.77084720913,1.81169004221,-3.31096740683,-1.0824907489,1.82879283435,-0.898922221165,-0.686430044111,1.91233543955,-1.67871081499,0.513244216008,1.92832545922,-0.981598563912,3.75735240671,2.35501430318,-0.610911279774,-1.38685424002,-2.72951989124,0.557636495915,0.165340144498,-2.72169538702,-1.57287973428,-1.17622374677,-1.12739751859,0.972940132292,0.0238197544356,-0.835557142018,0.517245842804,-0.228196959253,213
-0.464539463703,4.39063042854,-2.40682934193,0.65957820451,-0.275531224698,2.8345105155,-6.17315265372,-0.668340819621,0.53372261711,4.12447273564,1.38544042613,-0.00793762699747,-3.07794016262,3.64398236484,0.967127099277,-0.117586856695,0.419484372611,-1.56547542255,-1.64474387058,-2.57487439543,0.162799342946,1.13754639026,1.81375716165,0.72221621203,-2.29666203213,-0.610788307182,-0.74635124303,-2.53780675951,-0.626844204671,-0.935306518841,-0.15537027275,1.33762131385,-1.11154938145,-0.751931434374,353
-0.929069040793,-4.38294070263,1.8206950678,2.80239650019,2.20703877238,-3.41117144316,-1.28747998481,-3.41665378644,4.74354807823,0.365136260121,-4.43098022111,3.17688085274,-1.82092905975,-1.50166828952,0.723944922986,0.848768944409,-1.69618787295,1.11178940713,-0.324431412559,-1.76064473014,-2.79297951653,-0.211459607385,0.774710260102,1.19936692485,0.557429438792,-2.19909058842,-1.57489415796,0.144874097404,0.605654239071,2.83710452498,-0.716870925465,-0.0110694284899,-0.661693053585,0.738741128464,334
-2.63637504253,4.5789824126,-0.913797050358,0.385652571291,0.795515276177,-0.652838617986,-4.07697399174,0.0895849854789,1.95285762459,-1.20678843012,-0.131545581936,-3.93931361045,-1.66494843713,-1.4658789859,-0.495143529229,-0.726364173389,-1.23605127862,1.53036728968,0.552089886842,-3.7264254783,-0.193016937224,-0.60600251921,1.36400851994,-0.658188686926,-4.74206284588,4.64557905991,-0.941712353691,3.23315481512,-0.5292067145,-1.36388527849,-0.31610722664,1.35496224749,2.03848358399,-0.872353451264,353
-14.3470736754,2.2309847061,10.1522305023,1.92628150627,-6.16636901614,19.8119298802,9.73543354594,-3.40328547857,1.83442288121,9.20022409499,1.97811398761,1.53838941585,-2.47751802076,-1.68052720465,-0.18126298533,-3.18214189756,-3.9058044929,-3.04478198304,3.28453190765,4.63489794797,-2.18730837261,0.478693266549,-0.180053824375,1.34017402383,-1.30553021235,1.09399526549,1.38877032984,-0.0464950771581,1.97272108081,1.10860404597,1.89032259258,0.127844385604,1.57658807928,-0.743918341224,337
9.36186933729,0.4358451018,1.58705328888,-5.86819258538,-0.851670345299,0.91558331435,-0.550031175638,-1.78877266192,-1.87405892238,-3.60841542375,2.64404221542,-3.8450973169,-3.31297486849,-3.11765306142,-0.163512438331,-1.64185943643,-2.46277158964,3.4482776753,-1.06269732965,0.184591627736,-0.169096955897,-0.976271488156,-1.0100561713,0.113181195501,0.271191530455,-1.88373192096,-1.37316679576,2.9692106397,0.878365399918,-0.881589726297,3.36620483903,0.175705911415,-0.893502421231,-0.74108970284,254
-21.1653438305,16.8426445218,1.29313005141,-3.86559053054,16.4851650136,4.17692974074,3.92295769589,5.79186525701,-2.40252427409,-1.50134886198,-2.56371124986,1.83798678377,2.67257511579,-6.48127734932,-0.733309239814,-1.30505533699,-1.65438768533,2.14612541209,-2.83334690868,2.12038701688,-0.628214512278,2.34982301814,0.430550264435,3.00059229415,-0.700266422926,-2.32798880393,0.16675368564,1.44741645865,-1.3938229548,-0.153272454613,-0.623292300033,3.16547482953,-1.29318828185,0.945687883808,292
-5.85276281971,7.16566075017,-1.06320521059,-0.645554231307,-1.59737189446,-0.105966047265,-1.77586602523,3.03402117911,1.65669443767,1.41334823862,1.73732736769,-2.41106223557,1.00762366329,0.794727795484,3.41404971045,5.28683568541,0.50786958302,-0.170283148473,-0.501628553989,-0.946407345569,-1.11902895394,1.29164230678,0.708771846138,-1.6328593337,1.45673290272,1.48950551186,-0.793655907325,0.706902550759,0.859383565293,1.41820425649,-0.0271130513299,0.0417781879235,0.543697491775,0.208681544491,289
-4.11510384163,2.20676208449,-5.41649826314,1.42376094302,-4.62727560781,-0.839367888211,3.07095365626,-3.90210667221,0.630270616319,-2.85186486762,2.16732187881,-0.535972253663,-4.42188154595,-1.9602246301,7.19781096705,6.15179285528,0.922661296154,-0.29081711789,-1.53458268584,0.653544345769,4.07313289771,1.94437106752,3.83434707187,-1.80336468083,-2.23156602619,-3.48586667488,1.14707666388,1.38053208071,-2.69638527607,0.867194422851,0.737139850474,-1.55071592045,1.40209997795,-1.15336908811,336
-6.64800053403,-7.24374665179,1.9708914843,1.89211933535,7.31352378312,-2.69795499529,-7.55444020069,0.86491288833,-5.48942950091,-1.36214932203,2.43001557323,3.41294898247,0.0717131889131,5.22942322184,-4.08506892261,1.22733146782,2.10020720394,3.02766991612,-1.51756211739,0.030780757889,0.670222006412,-0.249725895202,-1.62370596414,-2.20402025673,1.38495637605,-2.65324227359,-0.516231348046,0.149617987495,1.47106640637,-0.129145207414,0.532744097589,2.63441803458,0.863352520854,-0.854566993287,349
-4.83449297263,-1.78586514126,-1.26880770275,2.95367800007,1.08663965746,-1.37088984697,2.92783726611,0.122288518814,2.71776223413,3.38465126224,-3.64878311538,-2.64317581723,-1.43399355331,-0.980927189968,1.17150367399,-0.220323356699,-1.20471122734,2.77458595265,-1.58301800572,-0.823989346529,2.20183475743,0.0167504340042,-0.922550365245,-1.58697222592,0.335478364396,2.07141548369,1.58743603745,-0.694079037825,1.48745641909,0.838115671798,-1.38129939242,-0.577848592364,-0.0301724436185,0.916720616001,232
1.36011696568,1.57569281261,-0.778246119172,2.9074143186,-1.69646854456,-1.41987059504,-2.67855873632,0.420796435181,1.83283007362,4.47503272136,-1.72537260293,0.98812421919,-2.86552358802,3.1012671242,3.09898591047,-0.529921593372,0.515184620206,1.93544550191,-4.46893285826,2.57062600909,3.57571851273,2.0915838364,2.39028424011,0.656322040617,-2.31543025708,-0.12673076359,-0.461762516465,-2.49309402132,-1.1522210937,1.47703836185,1.52473738683,0.519251107157,0.815097507892,0.6385722482,193
-17.6623218375,15.3539841312,-4.53695328648,-2.93861121656,15.8615442386,4.27812424638,6.26966054386,6.25586663427,-3.76381300926,-3.10189199508,0.54022453508,1.81364128697,4.0824462552,-9.19967184368,1.90169741249,-8.60244411927,8.87742462758,-8.19912826218,-0.474323172382,-0.631507089509,-3.90131456666,1.19145429366,0.609048423477,-0.534753656661,-1.83714360716,-2.41925380834,-2.25096543168,2.71338177526,2.5690036931,-1.31847269448,-1.46228952684,-2.56064454788,2.27138949643,0.20073543296,294
-1.88477216144,-5.19039910157,-1.83685624883,0.996025451468,1.08311756957,-1.48890176062,0.38501532546,-0.105288840928,1.79268970086,1.3743600548,-0.927691297777,-3.85859180103,-0.531678436051,0.95311901743,0.791594708992,0.842726787139,1.0572290992,-0.470549454854,1.13901815872,0.40306035125,0.0414144228594,1.16819481955,-1.2885930699,2.84647740121,0.692154922017,-1.75990464662,0.517604333972,-0.493007554494,0.482349172133,-0.627555941355,-0.798809081023,1.59120619712,0.929202905237,0.0742962247614,325
-11.9858435718,11.3874077718,-2.39122758809,-1.38660770503,2.64925244127,-0.656778543958,2.38314233217,2.54907761776,1.10875217939,-3.528808582,2.83857742302,-0.469309572259,1.58207407478,1.24648972553,0.357196628646,-0.769997328184,-1.20734497672,-0.148875727378,-2.26463144007,-0.47634539764,-2.96583807598,4.08333982947,3.59886281712,4.88717875589,1.6279800694,1.99085015258,3.27121314143,0.884055032357,0.450865682982,-1.10304547621,0.870169047088,-0.577083060402,0.235099891648,1.02652489443,351
0.137557047982,-8.50225736598,-8.0914632905,-0.15097791603,3.99734999194,-2.44499798154,0.658519566625,-1.54400346665,1.36745119126,2.90125945111,-1.52992432315,-2.43055227266,-3.06444768888,-3.78409088638,-3.76846750699,-0.371584813961,0.259700747226,4.1110978884,0.761448777413,1.32471027705,-2.35933553692,2.02030571932,3.09379751445,-1.51617778167,-0.0225255385328,1.22290332749,2.16911054473,-0.69174719763,-0.998708548604,-1.53997127234,0.625568807301,0.797379321616,-0.167812619753,0.826856265602,347
-11.687872802,13.2400183435,0.0759111401823,0.423984112061,4.1885815087,6.67001530841,8.97797260456,7.28230111845,3.34629966659,-3.61447633892,2.8633471418,2.77418651245,-1.01094835626,1.47552682986,-0.568508683422,6.82262666459,-10.6390909913,-0.724735763346,-1.61661967481,7.60821844838,2.90158082432,0.634391792149,2.38904122784,-1.91311599397,0.507105353218,-1.99987729132,1.56527251173,3.39420635906,1.5419993898,-2.14242994295,-2.86509318451,2.21977194966,-1.81283122267,-0.852204427463,207
10.1931548355,6.98585676591,-11.0305936206,15.1231133767,-0.955333626061,6.67339664324,-12.2579803732,7.61347800351,3.05293598058,1.88694087349,3.22727525959,4.16704021349,3.64626690244,3.00156014667,-0.709146256158,2.77840250031,1.26333026029,-0.024086275419,3.2960652942,-5.68904482038,1.89785407835,2.82370002402,0.219422033096,2.78332132371,-1.33932490416,0.660845418421,-0.631342862542,-0.170069290076,0.675468758435,0.25365397738,0.0499890061787,0.269693435723,-1.84648830359,-0.335174746156,346
-0.643764135362,-4.80472022804,-1.81949477056,-4.70242121938,-1.1073636716,-2.3828204895,-0.673989435393,2.17717862425,-1.19105482676,-2.09455194269,1.22951498495,-1.85364450598,-2.47347718808,1.00389482773,0.158046717354,0.72238496275,-0.321562859744,0.124389048131,0.108051979266,-1.93602510729,-2.36276553607,1.15636031739,1.22197938042,2.28817320959,-0.827151710735,-1.01445812316,-4.01693577184,1.6063675616,-0.165482558955,-0.153547814278,-0.397705329856,1.89574792598,0.319823628893,-1.69467826095,230
