@RELATION GSCM_2
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
142166.0,38699.0,999649.0,154873.0,26148.0,1011362.0,149977.0,31080.0,1005612.0,153846.0,27319.0,1010335.0,497
127720.0,49087.0,1301048.0,146631.0,30367.0,1319073.0,127996.0,49139.0,1299613.0,135655.0,41509.0,1308097.0,498
79822.0,30259.0,756193.0,91825.0,18331.0,767222.0,79954.0,30206.0,754465.0,84560.0,25674.0,759957.0,498
105995.0,38897.0,1062326.0,120440.0,24543.0,1075929.0,104951.0,40069.0,1059653.0,111869.0,33202.0,1067358.0,498
114221.0,40746.0,1068385.0,129506.0,25544.0,1082668.0,113857.0,41210.0,1066090.0,120670.0,34464.0,1073832.0,498
54259.0,22604.0,532686.0,63266.0,13647.0,540475.0,55878.0,21020.0,531935.0,58628.0,18333.0,535838.0,498
96595.0,43482.0,973432.0,112029.0,28163.0,988013.0,113055.0,27196.0,988257.0,114844.0,25454.0,990828.0,364
107369.0,56730.0,1867739.0,121592.0,42574.0,1881486.0,123680.0,40516.0,1883139.0,136051.0,28206.0,1895945.0,513
167541.0,36319.0,6061541.0,164471.0,39529.0,6057680.0,153166.0,50929.0,6045336.0,178989.0,25147.0,6072198.0,514
112796.0,63962.0,1990432.0,128780.0,48096.0,2006177.0,131575.0,45368.0,2008788.0,145388.0,31619.0,2022785.0,513
101688.0,34930.0,957146.0,113491.0,23221.0,968273.0,112197.0,24559.0,966352.0,115513.0,21294.0,970296.0,514
71317.0,28551.0,1333288.0,71989.0,27920.0,1333362.0,66560.0,33359.0,1327374.0,85701.0,14269.0,1347074.0,527
105496.0,42564.0,1608422.0,109964.0,38242.0,1612226.0,103948.0,44345.0,1605604.0,125817.0,22546.0,1628079.0,527
119650.0,61720.0,2153514.0,141966.0,39594.0,2175547.0,136815.0,44848.0,2170213.0,141670.0,40066.0,2175251.0,542
130478.0,64200.0,2103766.0,154615.0,40278.0,2127559.0,150160.0,44885.0,2122824.0,153803.0,41286.0,2126747.0,542
68118.0,30888.0,1130881.0,75653.0,23466.0,1137926.0,76105.0,23082.0,1137935.0,83030.0,16212.0,1145303.0,544
95330.0,45435.0,1805712.0,107045.0,33874.0,1816935.0,109681.0,31343.0,1819135.0,119228.0,21864.0,1829118.0,544
90924.0,42627.0,1650545.0,100365.0,33455.0,1659500.0,101878.0,32133.0,1660607.0,114003.0,20075.0,1673139.0,544
65075.0,31462.0,1262511.0,72051.0,24623.0,1268948.0,72592.0,24163.0,1269011.0,81726.0,15088.0,1278623.0,544
69987.0,33940.0,1392548.0,77773.0,26294.0,1399765.0,78540.0,25608.0,1400024.0,87738.0,16454.0,1409731.0,544
84956.0,37094.0,926835.0,103503.0,18560.0,944420.0,99268.0,22775.0,939259.0,96926.0,25185.0,937843.0,545
84818.0,36578.0,857054.0,102908.0,18476.0,874378.0,98171.0,23144.0,868955.0,96575.0,24849.0,868045.0,545
87613.0,36995.0,868443.0,105750.0,18876.0,885856.0,102006.0,22581.0,881454.0,99728.0,24957.0,879834.0,545
82971.0,39123.0,835164.0,101651.0,20463.0,852946.0,98489.0,23585.0,848949.0,96287.0,25871.0,847581.0,545
124269.0,49765.0,1729051.0,132145.0,41995.0,1736659.0,129237.0,44966.0,1733528.0,149409.0,24852.0,1753923.0,546
99028.0,40621.0,1485394.0,105012.0,34714.0,1490816.0,103166.0,36586.0,1488460.0,120531.0,19297.0,1506335.0,546
151999.0,58937.0,5031339.0,157607.0,53502.0,5034934.0,150705.0,60493.0,5025433.0,177198.0,34071.0,5054525.0,546
106931.0,42433.0,1578463.0,111897.0,37568.0,1582918.0,107441.0,42035.0,1578048.0,127845.0,21724.0,1598866.0,546
86324.0,33988.0,1399039.0,90690.0,29698.0,1402779.0,86778.0,33639.0,1398287.0,102185.0,18300.0,1414274.0,546
156153.0,42842.0,2068267.0,159474.0,39620.0,2071135.0,153501.0,45632.0,2064778.0,177087.0,22098.0,2088748.0,547
178982.0,48089.0,2047446.0,182112.0,45060.0,2050141.0,174411.0,52819.0,2042048.0,201658.0,25634.0,2069687.0,547
171439.0,43985.0,2027731.0,173415.0,42098.0,2029213.0,165082.0,50489.0,2020419.0,191802.0,23810.0,2047600.0,547
148719.0,38321.0,1718399.0,150174.0,36942.0,1719053.0,142519.0,44641.0,1710636.0,166003.0,21228.0,1734882.0,547
159056.0,41361.0,1710656.0,160309.0,40196.0,1711379.0,151375.0,49165.0,1701966.0,177494.0,23101.0,1728564.0,547
48600.0,28334.0,1069057.0,55020.0,21999.0,1074741.0,53244.0,23829.0,1072265.0,60383.0,16717.0,1080104.0,548
48537.0,29490.0,1043763.0,55278.0,22860.0,1049807.0,53222.0,24985.0,1047097.0,60678.0,17569.0,1055207.0,548
50742.0,27776.0,978211.0,57291.0,21328.0,984098.0,54944.0,23719.0,981158.0,61851.0,16864.0,988658.0,548
47691.0,28698.0,947212.0,54659.0,21871.0,953400.0,52896.0,23691.0,950946.0,59156.0,17506.0,957897.0,548
89360.0,47159.0,1114787.0,99974.0,36680.0,1124572.0,102073.0,34647.0,1125914.0,115878.0,20917.0,1140476.0,549
69766.0,34896.0,813811.0,77925.0,26906.0,820920.0,79827.0,25117.0,821839.0,89525.0,15448.0,832520.0,549
60948.0,28071.0,643603.0,67677.0,21456.0,649378.0,69184.0,20005.0,649991.0,76815.0,12421.0,658516.0,549
65576.0,27545.0,631430.0,71963.0,21293.0,636850.0,73273.0,20035.0,637280.0,81016.0,12363.0,645903.0,549
68487.0,31809.0,812081.0,75594.0,24822.0,818248.0,77133.0,23369.0,818883.0,86580.0,13964.0,829234.0,549
62934.0,24169.0,883063.0,69620.0,17634.0,888951.0,68000.0,19349.0,886591.0,73379.0,14053.0,892711.0,550
65235.0,26268.0,660942.0,72820.0,18780.0,667702.0,72156.0,19473.0,666283.0,77293.0,14408.0,672175.0,550
69531.0,28413.0,849296.0,77810.0,20204.0,856857.0,76370.0,21679.0,854742.0,81906.0,16195.0,860953.0,550
11547.0,7244.0,290579.0,13029.0,5789.0,291105.0,12180.0,6621.0,289356.0,14265.0,4583.0,292341.0,548
47431.0,23219.0,638076.0,47935.0,22723.0,637795.0,43890.0,26729.0,633021.0,59207.0,11502.0,649067.0,551
77565.0,31689.0,714855.0,89134.0,20165.0,725589.0,80195.0,29056.0,715912.0,84863.0,24529.0,721319.0,552
53596.0,24377.0,653652.0,62826.0,15230.0,661940.0,56966.0,21111.0,655203.0,59847.0,18308.0,658961.0,552
78466.0,35264.0,805667.0,91811.0,22035.0,818146.0,83493.0,30386.0,809045.0,87674.0,26327.0,814009.0,552
61345.0,25398.0,509552.0,70807.0,16015.0,518073.0,64917.0,21934.0,511297.0,68413.0,18502.0,515679.0,552
71017.0,29910.0,706537.0,82337.0,18633.0,716944.0,73636.0,27321.0,707396.0,77769.0,23270.0,712377.0,552
61747.0,27485.0,688291.0,72226.0,17089.0,697954.0,66410.0,22930.0,691386.0,69262.0,20168.0,694990.0,552
69506.0,30360.0,690404.0,80879.0,19119.0,700973.0,74639.0,25413.0,694009.0,78144.0,21987.0,698239.0,552
71952.0,31373.0,704649.0,84091.0,19339.0,715953.0,78280.0,25207.0,709353.0,81148.0,22394.0,713011.0,552
64047.0,26684.0,640622.0,73906.0,16921.0,649584.0,66514.0,24346.0,641359.0,70590.0,20367.0,646269.0,552
102678.0,45202.0,1140820.0,119711.0,28353.0,1157093.0,109251.0,38914.0,1145960.0,114648.0,33590.0,1152030.0,552
76657.0,43263.0,1289733.0,84105.0,35889.0,1296667.0,84079.0,35963.0,1296156.0,101299.0,18787.0,1313861.0,553
93675.0,49009.0,2019054.0,101372.0,41371.0,2026658.0,99864.0,42912.0,2025085.0,120995.0,21850.0,2046281.0,553
154489.0,48688.0,1589382.0,159785.0,43460.0,1594460.0,158362.0,44916.0,1592855.0,183884.0,19433.0,1618559.0,555
119814.0,43300.0,1272092.0,128943.0,34274.0,1280803.0,130793.0,32483.0,1282280.0,142656.0,20665.0,1294516.0,555
136318.0,46834.0,1511980.0,142888.0,40318.0,1518262.0,142856.0,40376.0,1517976.0,164671.0,18593.0,1540045.0,555
82012.0,28613.0,1004158.0,88231.0,22508.0,1009525.0,82509.0,28294.0,1003006.0,91073.0,19815.0,1012367.0,559
86455.0,34906.0,898347.0,97224.0,24204.0,908332.0,91737.0,29703.0,902116.0,98261.0,23277.0,909370.0,560
61093.0,25687.0,610166.0,69295.0,17552.0,617582.0,64774.0,22084.0,612338.0,69094.0,17810.0,617382.0,560
87402.0,31169.0,1148657.0,95058.0,23715.0,1155384.0,89289.0,29602.0,1148792.0,97306.0,21637.0,1157633.0,559
150007.0,91951.0,2514992.0,190185.0,52008.0,2555747.0,197256.0,45112.0,2563454.0,185743.0,56666.0,2551305.0,561
73302.0,30967.0,1243782.0,77701.0,26670.0,1247765.0,73298.0,31147.0,1242977.0,85958.0,18529.0,1256022.0,562
77975.0,28248.0,1251650.0,81269.0,25033.0,1254653.0,76448.0,29887.0,1249590.0,89211.0,17175.0,1262595.0,562
96404.0,40913.0,965832.0,104135.0,33258.0,972793.0,103002.0,34434.0,970927.0,118518.0,18969.0,987176.0,563
100502.0,43177.0,1119015.0,108829.0,34997.0,1126764.0,108003.0,35914.0,1125420.0,123844.0,20103.0,1141779.0,563
78874.0,43548.0,1456109.0,97446.0,25111.0,1474292.0,99712.0,22918.0,1476242.0,95319.0,27368.0,1472166.0,561
113978.0,30899.0,890190.0,121592.0,23445.0,896993.0,115771.0,29374.0,890437.0,123917.0,21262.0,899318.0,567
94845.0,35721.0,1229852.0,100402.0,30235.0,1234767.0,95814.0,34831.0,1229608.0,111876.0,18849.0,1246241.0,315
96120.0,36726.0,1441190.0,101266.0,31672.0,1445716.0,96422.0,36563.0,1440312.0,114593.0,18452.0,1459043.0,315
117727.0,47636.0,1909780.0,124418.0,41069.0,1916131.0,119150.0,46411.0,1910580.0,142634.0,22992.0,1934347.0,315
85863.0,35066.0,1584055.0,90021.0,31017.0,1587699.0,85641.0,35430.0,1582887.0,103744.0,17403.0,1601422.0,315
91746.0,36836.0,1565131.0,95550.0,33130.0,1568194.0,90208.0,38519.0,1562161.0,110326.0,18444.0,1582969.0,315
84625.0,40881.0,813258.0,97907.0,27696.0,825761.0,98166.0,27483.0,825293.0,101801.0,23909.0,829655.0,81
220348.0,45008.0,1754470.0,228605.0,36898.0,1762122.0,222861.0,42712.0,1755854.0,239807.0,25846.0,1773324.0,577
134033.0,71329.0,1852026.0,162197.0,43455.0,1879777.0,166261.0,39631.0,1883475.0,164217.0,41693.0,1881797.0,577
53713.0,22584.0,742162.0,60069.0,16285.0,747625.0,58376.0,17986.0,745094.0,63166.0,13280.0,750722.0,550
58138.0,25993.0,884589.0,65166.0,19035.0,890948.0,63360.0,20876.0,888514.0,69279.0,15004.0,895061.0,550
100978.0,45827.0,1055927.0,118021.0,29006.0,1072138.0,115156.0,32007.0,1068542.0,116509.0,30706.0,1070626.0,582
111110.0,49504.0,1090996.0,131028.0,29759.0,1110119.0,126123.0,34772.0,1104503.0,126896.0,34078.0,1105988.0,582
108244.0,47641.0,1145342.0,128181.0,27774.0,1164590.0,121355.0,34618.0,1157128.0,122051.0,33984.0,1158460.0,582
88315.0,39619.0,1000251.0,104873.0,23223.0,1015775.0,100806.0,27409.0,1010723.0,100587.0,27665.0,1011489.0,582
138743.0,68964.0,1780496.0,166690.0,41243.0,1808155.0,160078.0,48003.0,1801068.0,160515.0,47615.0,1801980.0,582
174784.0,62642.0,1389299.0,185413.0,52093.0,1399407.0,186445.0,51062.0,1399999.0,210081.0,27498.0,1424075.0,583
157427.0,58121.0,1438167.0,167756.0,47904.0,1447751.0,169129.0,46586.0,1448442.0,189765.0,26011.0,1469760.0,583
129429.0,45609.0,1014188.0,136814.0,38241.0,1020825.0,137022.0,37991.0,1020350.0,155083.0,20021.0,1039094.0,583
139969.0,51708.0,1144139.0,147427.0,44324.0,1150853.0,147109.0,44655.0,1149856.0,169679.0,22160.0,1173105.0,583
129974.0,47662.0,1196190.0,137977.0,39699.0,1203558.0,138477.0,39188.0,1203474.0,156367.0,21377.0,1221948.0,583
80809.0,33363.0,864426.0,89406.0,24830.0,872287.0,87825.0,26396.0,870055.0,94387.0,19933.0,877268.0,584
110381.0,39952.0,1347230.0,120465.0,29991.0,1356737.0,117440.0,33056.0,1353221.0,125729.0,24851.0,1362002.0,584
102806.0,37124.0,1184537.0,111677.0,28320.0,1192886.0,108734.0,31276.0,1189477.0,116275.0,23812.0,1197484.0,584
109103.0,37981.0,1272751.0,118471.0,28683.0,1281784.0,114873.0,32306.0,1277906.0,121904.0,25326.0,1285217.0,584
99502.0,38394.0,1272441.0,109314.0,28656.0,1281858.0,106079.0,31873.0,1278321.0,114892.0,23157.0,1287437.0,584
77190.0,42045.0,1194630.0,93610.0,25769.0,1210489.0,98444.0,21019.0,1214823.0,97010.0,22511.0,1213889.0,585
114363.0,58015.0,2153697.0,135137.0,37462.0,2174330.0,137651.0,35056.0,2176824.0,139777.0,33009.0,2178970.0,585
95990.0,51748.0,1692611.0,115851.0,32069.0,1712180.0,120627.0,27427.0,1716748.0,119959.0,28163.0,1716288.0,585
105574.0,53692.0,1891612.0,125539.0,33811.0,1911248.0,126088.0,33296.0,1911517.0,127607.0,31852.0,1913317.0,585
97007.0,50093.0,1803340.0,115796.0,31425.0,1822009.0,116918.0,30329.0,1823107.0,117754.0,29592.0,1823967.0,585
84377.0,29637.0,776452.0,90758.0,23316.0,782182.0,89303.0,24772.0,780139.0,99408.0,14748.0,790832.0,586
92303.0,31679.0,968751.0,99887.0,24185.0,975720.0,98638.0,25456.0,973926.0,107588.0,16586.0,983421.0,586
84408.0,31333.0,936743.0,92294.0,23506.0,943887.0,91761.0,24038.0,942680.0,100113.0,15788.0,951706.0,586
87455.0,30711.0,825531.0,95421.0,22834.0,832601.0,95510.0,22776.0,831863.0,103037.0,15315.0,840218.0,586
96348.0,42613.0,1135163.0,108050.0,31009.0,1146250.0,104762.0,34324.0,1142433.0,112784.0,26415.0,1150984.0,587
78453.0,37083.0,951400.0,89371.0,26249.0,961638.0,86923.0,28753.0,958542.0,92729.0,23011.0,964996.0,587
88626.0,40324.0,1091087.0,99770.0,29306.0,1101445.0,97118.0,32038.0,1098054.0,104756.0,24459.0,1106431.0,587
104394.0,50432.0,1180184.0,119485.0,35466.0,1194656.0,116112.0,38916.0,1190718.0,123457.0,31639.0,1198628.0,587
52220.0,26338.0,809611.0,60259.0,18487.0,817078.0,59998.0,18892.0,816304.0,63352.0,15588.0,820172.0,588
49777.0,26276.0,849143.0,57882.0,18321.0,856658.0,57435.0,18859.0,855683.0,60735.0,15606.0,859512.0,588
56043.0,30235.0,1036975.0,65093.0,21269.0,1045604.0,64085.0,22310.0,1044229.0,68253.0,18195.0,1048764.0,588
71096.0,35188.0,1144180.0,81669.0,24895.0,1154233.0,80472.0,26322.0,1152568.0,85509.0,21324.0,1158073.0,588
56649.0,29291.0,863625.0,65392.0,20742.0,871847.0,64265.0,21991.0,870272.0,68305.0,18009.0,874760.0,588
42188.0,21756.0,747841.0,48245.0,15827.0,753229.0,47552.0,16614.0,751903.0,51335.0,12859.0,756319.0,588
63638.0,33752.0,1226181.0,73658.0,23920.0,1235915.0,71537.0,26172.0,1233566.0,76698.0,21057.0,1238955.0,588
50368.0,25380.0,859607.0,58164.0,17761.0,866848.0,56690.0,19370.0,864865.0,60356.0,15734.0,869040.0,588
59100.0,31714.0,1056375.0,68449.0,22514.0,1065078.0,66880.0,24180.0,1062936.0,71570.0,19515.0,1068199.0,588
53251.0,28261.0,921828.0,61866.0,19793.0,929775.0,60929.0,20830.0,928240.0,64731.0,17079.0,932641.0,588
40638.0,23471.0,684085.0,40763.0,23378.0,683527.0,36073.0,28055.0,678198.0,51347.0,12839.0,694111.0,551
43903.0,20776.0,572307.0,43380.0,21345.0,570959.0,38792.0,25945.0,565585.0,53904.0,10886.0,581483.0,551
52184.0,25982.0,692457.0,50424.0,27807.0,689966.0,43971.0,34295.0,682814.0,64468.0,13828.0,704010.0,551
44883.0,22110.0,677794.0,44394.0,22677.0,676424.0,39485.0,27617.0,670691.0,55397.0,11741.0,687427.0,551
58712.0,26717.0,800827.0,57933.0,27562.0,799329.0,52067.0,33448.0,792793.0,71515.0,14043.0,812911.0,551
47439.0,23469.0,641427.0,47448.0,23474.0,640723.0,42801.0,28104.0,635400.0,58692.0,12282.0,651967.0,551
50547.0,22502.0,682484.0,49612.0,23470.0,680676.0,44097.0,28982.0,674337.0,61173.0,11956.0,692237.0,551
53602.0,23294.0,653823.0,52295.0,24667.0,651593.0,46343.0,30632.0,644780.0,64201.0,12827.0,663499.0,551
47522.0,23130.0,590965.0,48375.0,22319.0,591081.0,44973.0,25722.0,586991.0,59429.0,11337.0,602135.0,551
130225.0,40736.0,1300369.0,125305.0,45706.0,1294808.0,115031.0,55992.0,1283935.0,152311.0,18779.0,1321814.0,598
92659.0,40855.0,1308101.0,101686.0,31904.0,1316381.0,88602.0,45008.0,1302608.0,103307.0,30380.0,1318002.0,599
95246.0,40435.0,1259789.0,104430.0,31350.0,1268067.0,91565.0,44261.0,1254350.0,105466.0,30431.0,1269103.0,599
119222.0,35449.0,1277489.0,113663.0,41031.0,1271178.0,102884.0,51780.0,1259702.0,136454.0,18294.0,1293969.0,598
164042.0,37981.0,1268000.0,173291.0,28881.0,1276659.0,166625.0,35635.0,1269476.0,176478.0,25862.0,1279847.0,567
184910.0,41908.0,1239519.0,194836.0,32147.0,1248852.0,186875.0,40209.0,1240363.0,198676.0,28469.0,1252693.0,567
168000.0,37042.0,1325550.0,176853.0,28342.0,1333970.0,169752.0,35500.0,1326538.0,180057.0,25306.0,1337174.0,567
138849.0,32228.0,1113154.0,146924.0,24301.0,1120236.0,140940.0,30337.0,1113369.0,149234.0,22173.0,1122546.0,567
174636.0,40031.0,1178411.0,184440.0,30516.0,1187498.0,177419.0,37749.0,1179851.0,187852.0,27381.0,1190911.0,567
139360.0,42422.0,2279889.0,140575.0,41294.0,2280681.0,135118.0,46803.0,2274839.0,161188.0,20754.0,2301294.0,634
199600.0,53682.0,3197171.0,198703.0,54741.0,3196200.0,189120.0,64429.0,3186603.0,227016.0,26572.0,3224513.0,634
197099.0,51448.0,3088564.0,194496.0,54124.0,3085842.0,182674.0,65981.0,3073948.0,220741.0,27969.0,3112087.0,634
146769.0,43122.0,2445709.0,147428.0,42591.0,2446186.0,140313.0,49789.0,2438940.0,168024.0,22111.0,2466782.0,634
189052.0,52270.0,2960334.0,189853.0,51583.0,2961043.0,181968.0,59520.0,2953138.0,215902.0,25662.0,2987092.0,634
204397.0,52250.0,2965510.0,205565.0,51190.0,2966777.0,196484.0,60323.0,2957855.0,229636.0,27230.0,2990848.0,634
183969.0,46924.0,2253802.0,186110.0,44926.0,2255629.0,178700.0,52432.0,2247959.0,205997.0,25185.0,2275516.0,634
192922.0,50606.0,2736479.0,195956.0,47703.0,2739526.0,189092.0,54625.0,2732750.0,217043.0,26749.0,2760613.0,634
190497.0,49241.0,2909965.0,193036.0,46842.0,2912250.0,185271.0,54697.0,2904293.0,213238.0,26774.0,2932452.0,634
76774.0,27056.0,1035886.0,83139.0,20814.0,1041618.0,81344.0,22662.0,1039272.0,88349.0,15717.0,1046828.0,635
47797.0,18349.0,621063.0,52211.0,14050.0,624577.0,51366.0,14974.0,622876.0,55874.0,10496.0,628240.0,635
109108.0,39692.0,1517665.0,116057.0,32922.0,1524301.0,110394.0,38703.0,1518389.0,125694.0,23439.0,1533938.0,658
97806.0,36020.0,1477896.0,104674.0,29278.0,1484291.0,100166.0,33859.0,1479372.0,113309.0,20765.0,1492926.0,658
98683.0,42892.0,1791293.0,102877.0,38819.0,1795010.0,96695.0,45083.0,1788397.0,120624.0,21199.0,1812757.0,315
57278.0,20867.0,664056.0,61564.0,16624.0,667667.0,59956.0,18249.0,665415.0,66537.0,11708.0,672640.0,635
87361.0,32262.0,935804.0,94225.0,25555.0,941867.0,92048.0,27794.0,938986.0,101598.0,18315.0,949240.0,635
79522.0,28946.0,831663.0,85530.0,23015.0,837069.0,83447.0,25104.0,834459.0,92424.0,16197.0,843963.0,635
57842.0,21680.0,637837.0,62879.0,16822.0,641949.0,61546.0,18269.0,639756.0,67282.0,12587.0,646352.0,635
68348.0,25694.0,833622.0,74253.0,19902.0,838713.0,72793.0,21386.0,836530.0,79760.0,14478.0,844220.0,635
74121.0,25947.0,767660.0,78497.0,21658.0,771334.0,75833.0,24381.0,767998.0,85360.0,14883.0,778197.0,635
78230.0,30551.0,1008376.0,86583.0,22350.0,1016065.0,86088.0,22921.0,1014984.0,91732.0,17343.0,1021214.0,635
81261.0,40725.0,972278.0,93784.0,28312.0,984333.0,96586.0,25561.0,986731.0,101261.0,20960.0,991810.0,670
116667.0,60414.0,1680949.0,134322.0,42922.0,1698267.0,139784.0,37558.0,1703464.0,147447.0,29978.0,1711392.0,670
139891.0,73519.0,1881414.0,159684.0,53897.0,1901160.0,166398.0,47288.0,1907893.0,178548.0,35196.0,1920024.0,670
133825.0,71445.0,1940078.0,153706.0,51794.0,1959911.0,160925.0,44759.0,1967132.0,172089.0,33611.0,1978294.0,670
107603.0,59614.0,1731131.0,124763.0,42621.0,1747987.0,130553.0,36926.0,1753548.0,138582.0,28960.0,1761806.0,670
100702.0,54461.0,1671120.0,115362.0,39981.0,1685462.0,119090.0,36412.0,1688912.0,128564.0,26967.0,1698664.0,670
104787.0,54752.0,1760618.0,116317.0,43248.0,1772343.0,117786.0,41789.0,1774033.0,133611.0,26050.0,1789638.0,670
119052.0,61669.0,1896632.0,135196.0,45655.0,1912578.0,138938.0,41950.0,1916221.0,150811.0,30196.0,1928193.0,670
112652.0,60150.0,1758314.0,127985.0,45117.0,1773393.0,132857.0,40464.0,1778097.0,145285.0,28063.0,1790694.0,670
101526.0,57046.0,1504238.0,116082.0,42612.0,1518562.0,120470.0,38304.0,1522774.0,131559.0,27254.0,1534039.0,670
77871.0,40231.0,1657845.0,85472.0,32942.0,1664842.0,77779.0,40898.0,1656607.0,90972.0,27735.0,1670342.0,671
82420.0,41338.0,1581299.0,90977.0,33067.0,1589292.0,83562.0,40672.0,1581411.0,95712.0,28556.0,1594027.0,671
63525.0,28181.0,1127675.0,69017.0,22780.0,1132357.0,63171.0,28688.0,1125736.0,71994.0,19950.0,1135335.0,671
78602.0,31065.0,1389701.0,83390.0,26448.0,1393771.0,75959.0,34004.0,1385669.0,87582.0,22404.0,1397963.0,671
81299.0,32533.0,1380616.0,86503.0,27542.0,1385037.0,79874.0,34322.0,1377693.0,91576.0,22670.0,1390110.0,671
107156.0,42993.0,1708363.0,114958.0,35570.0,1715462.0,106463.0,44326.0,1706392.0,121087.0,29724.0,1721591.0,671
103131.0,42867.0,1738982.0,111265.0,35002.0,1746462.0,102785.0,43669.0,1737413.0,116594.0,29895.0,1751791.0,671
88282.0,36707.0,1613388.0,95895.0,29253.0,1620564.0,87769.0,37494.0,1612055.0,98979.0,26341.0,1623648.0,671
88456.0,35627.0,1440984.0,94164.0,30099.0,1445981.0,86189.0,38199.0,1437396.0,99557.0,24856.0,1451374.0,671
96449.0,39207.0,1552358.0,103219.0,32696.0,1558397.0,95404.0,40743.0,1549884.0,108586.0,27597.0,1563764.0,671
49879.0,19841.0,528060.0,55110.0,14747.0,532378.0,54310.0,15645.0,530712.0,58556.0,11425.0,535824.0,635
