@RELATION GSCM_3
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
17404.0,18826.0,123144.0,17404.0,18826.0,123144.0,17404.0,18826.0,123144.0,17404.0,18826.0,123144.0,90
15810.0,17140.0,128110.0,15810.0,17140.0,128110.0,15810.0,17140.0,128110.0,15810.0,17140.0,128110.0,90
14626.0,19116.0,125342.0,14626.0,19116.0,125342.0,14626.0,19116.0,125342.0,14626.0,19116.0,125342.0,90
14526.0,18070.0,127534.0,14526.0,18070.0,127534.0,14526.0,18070.0,127534.0,14526.0,18070.0,127534.0,90
15518.0,18375.0,125932.0,15518.0,18375.0,125932.0,15518.0,18375.0,125932.0,15518.0,18375.0,125932.0,90
18046.0,18353.0,123448.0,18046.0,18353.0,123448.0,18046.0,18353.0,123448.0,18046.0,18353.0,123448.0,90
15222.0,16877.0,129224.0,15222.0,16877.0,129224.0,15222.0,16877.0,129224.0,15222.0,16877.0,129224.0,90
16418.0,19021.0,123740.0,16418.0,19021.0,123740.0,16418.0,19021.0,123740.0,16418.0,19021.0,123740.0,90
20786.0,20282.0,116850.0,20786.0,20282.0,116850.0,20786.0,20282.0,116850.0,20786.0,20282.0,116850.0,90
14862.0,13824.0,135690.0,14862.0,13824.0,135690.0,14862.0,13824.0,135690.0,14862.0,13824.0,135690.0,90
20480.0,20451.0,116818.0,20480.0,20451.0,116818.0,20480.0,20451.0,116818.0,20480.0,20451.0,116818.0,90
21064.0,18259.0,120618.0,21064.0,18259.0,120618.0,21064.0,18259.0,120618.0,21064.0,18259.0,120618.0,90
19458.0,17292.0,124158.0,19458.0,17292.0,124158.0,19458.0,17292.0,124158.0,19458.0,17292.0,124158.0,90
18700.0,16902.0,125696.0,18700.0,16902.0,125696.0,18700.0,16902.0,125696.0,18700.0,16902.0,125696.0,90
17910.0,11982.0,136326.0,17910.0,11982.0,136326.0,17910.0,11982.0,136326.0,17910.0,11982.0,136326.0,17
23702.0,14749.0,125000.0,23702.0,14749.0,125000.0,23702.0,14749.0,125000.0,23702.0,14749.0,125000.0,17
22566.0,14133.0,127368.0,22566.0,14133.0,127368.0,22566.0,14133.0,127368.0,22566.0,14133.0,127368.0,17
17894.0,11491.0,137324.0,17894.0,11491.0,137324.0,17894.0,11491.0,137324.0,17894.0,11491.0,137324.0,17
18696.0,13255.0,132994.0,18696.0,13255.0,132994.0,18696.0,13255.0,132994.0,18696.0,13255.0,132994.0,17
10966.0,7948.0,151338.0,10966.0,7948.0,151338.0,10966.0,7948.0,151338.0,10966.0,7948.0,151338.0,17
23004.0,14182.0,126832.0,23004.0,14182.0,126832.0,23004.0,14182.0,126832.0,23004.0,14182.0,126832.0,17
19562.0,11752.0,135134.0,19562.0,11752.0,135134.0,19562.0,11752.0,135134.0,19562.0,11752.0,135134.0,17
21946.0,13652.0,128950.0,21946.0,13652.0,128950.0,21946.0,13652.0,128950.0,21946.0,13652.0,128950.0,17
22314.0,14451.0,126984.0,22314.0,14451.0,126984.0,22314.0,14451.0,126984.0,22314.0,14451.0,126984.0,17
20138.0,12396.0,133270.0,20138.0,12396.0,133270.0,20138.0,12396.0,133270.0,20138.0,12396.0,133270.0,17
23064.0,14549.0,126038.0,23064.0,14549.0,126038.0,23064.0,14549.0,126038.0,23064.0,14549.0,126038.0,17
22556.0,14203.0,127238.0,22556.0,14203.0,127238.0,22556.0,14203.0,127238.0,22556.0,14203.0,127238.0,17
18898.0,10967.0,137368.0,18898.0,10967.0,137368.0,18898.0,10967.0,137368.0,18898.0,10967.0,137368.0,17
19062.0,12222.0,134694.0,19062.0,12222.0,134694.0,19062.0,12222.0,134694.0,19062.0,12222.0,134694.0,17
17464.0,12034.0,136668.0,17464.0,12034.0,136668.0,17464.0,12034.0,136668.0,17464.0,12034.0,136668.0,17
21214.0,13320.0,130346.0,21214.0,13320.0,130346.0,21214.0,13320.0,130346.0,21214.0,13320.0,130346.0,17
21096.0,13964.0,129176.0,21096.0,13964.0,129176.0,21096.0,13964.0,129176.0,21096.0,13964.0,129176.0,17
23328.0,14751.0,125370.0,23328.0,14751.0,125370.0,23328.0,14751.0,125370.0,23328.0,14751.0,125370.0,17
22496.0,13176.0,129352.0,22496.0,13176.0,129352.0,22496.0,13176.0,129352.0,22496.0,13176.0,129352.0,17
21500.0,14970.0,126760.0,21500.0,14970.0,126760.0,21500.0,14970.0,126760.0,21500.0,14970.0,126760.0,17
21892.0,13924.0,128460.0,21892.0,13924.0,128460.0,21892.0,13924.0,128460.0,21892.0,13924.0,128460.0,17
22884.0,15111.0,125094.0,22884.0,15111.0,125094.0,22884.0,15111.0,125094.0,22884.0,15111.0,125094.0,17
27752.0,17758.0,114932.0,27752.0,17758.0,114932.0,27752.0,17758.0,114932.0,27752.0,17758.0,114932.0,17
22918.0,13625.0,128032.0,22918.0,13625.0,128032.0,22918.0,13625.0,128032.0,22918.0,13625.0,128032.0,17
19822.0,11450.0,135478.0,19822.0,11450.0,135478.0,19822.0,11450.0,135478.0,19822.0,11450.0,135478.0,17
23326.0,15101.0,124672.0,23326.0,15101.0,124672.0,23326.0,15101.0,124672.0,23326.0,15101.0,124672.0,17
14348.0,8831.0,146190.0,14348.0,8831.0,146190.0,14348.0,8831.0,146190.0,14348.0,8831.0,146190.0,17
17704.0,10990.0,138516.0,17704.0,10990.0,138516.0,17704.0,10990.0,138516.0,17704.0,10990.0,138516.0,17
23044.0,14115.0,126926.0,23044.0,14115.0,126926.0,23044.0,14115.0,126926.0,23044.0,14115.0,126926.0,17
23816.0,14999.0,124386.0,23816.0,14999.0,124386.0,23816.0,14999.0,124386.0,23816.0,14999.0,124386.0,17
22848.0,22364.0,110624.0,22848.0,22364.0,110624.0,22848.0,22364.0,110624.0,22848.0,22364.0,110624.0,91
24274.0,22607.0,108712.0,24274.0,22607.0,108712.0,24274.0,22607.0,108712.0,24274.0,22607.0,108712.0,91
28532.0,19866.0,109936.0,28532.0,19866.0,109936.0,28532.0,19866.0,109936.0,28532.0,19866.0,109936.0,91
18166.0,19780.0,120474.0,18166.0,19780.0,120474.0,18166.0,19780.0,120474.0,18166.0,19780.0,120474.0,91
21884.0,20884.0,114548.0,21884.0,20884.0,114548.0,21884.0,20884.0,114548.0,21884.0,20884.0,114548.0,91
19774.0,20207.0,118012.0,19774.0,20207.0,118012.0,19774.0,20207.0,118012.0,19774.0,20207.0,118012.0,91
23488.0,23821.0,107070.0,23488.0,23821.0,107070.0,23488.0,23821.0,107070.0,23488.0,23821.0,107070.0,91
16886.0,9344.0,142626.0,16886.0,9344.0,142626.0,16886.0,9344.0,142626.0,16886.0,9344.0,142626.0,92
13602.0,7228.0,150142.0,13602.0,7228.0,150142.0,13602.0,7228.0,150142.0,13602.0,7228.0,150142.0,92
20154.0,8687.0,140672.0,20154.0,8687.0,140672.0,20154.0,8687.0,140672.0,20154.0,8687.0,140672.0,92
12766.0,6444.0,152546.0,12766.0,6444.0,152546.0,12766.0,6444.0,152546.0,12766.0,6444.0,152546.0,92
14962.0,6679.0,149880.0,14962.0,6679.0,149880.0,14962.0,6679.0,149880.0,14962.0,6679.0,149880.0,92
23664.0,10762.0,133012.0,23664.0,10762.0,133012.0,23664.0,10762.0,133012.0,23664.0,10762.0,133012.0,92
15598.0,8166.0,146270.0,15598.0,8166.0,146270.0,15598.0,8166.0,146270.0,15598.0,8166.0,146270.0,92
21366.0,9101.0,138632.0,21366.0,9101.0,138632.0,21366.0,9101.0,138632.0,21366.0,9101.0,138632.0,92
21138.0,9907.0,137248.0,21138.0,9907.0,137248.0,21138.0,9907.0,137248.0,21138.0,9907.0,137248.0,92
18182.0,8388.0,143242.0,18182.0,8388.0,143242.0,18182.0,8388.0,143242.0,18182.0,8388.0,143242.0,92
18402.0,8739.0,142320.0,18402.0,8739.0,142320.0,18402.0,8739.0,142320.0,18402.0,8739.0,142320.0,92
23962.0,12363.0,129512.0,23962.0,12363.0,129512.0,23962.0,12363.0,129512.0,23962.0,12363.0,129512.0,92
17260.0,8246.0,144448.0,17260.0,8246.0,144448.0,17260.0,8246.0,144448.0,17260.0,8246.0,144448.0,92
11748.0,7028.0,152396.0,11748.0,7028.0,152396.0,11748.0,7028.0,152396.0,11748.0,7028.0,152396.0,92
16408.0,9301.0,143190.0,16408.0,9301.0,143190.0,16408.0,9301.0,143190.0,16408.0,9301.0,143190.0,92
19928.0,9979.0,138314.0,19928.0,9979.0,138314.0,19928.0,9979.0,138314.0,19928.0,9979.0,138314.0,92
18880.0,7866.0,143588.0,18880.0,7866.0,143588.0,18880.0,7866.0,143588.0,18880.0,7866.0,143588.0,92
16398.0,8356.0,145090.0,16398.0,8356.0,145090.0,16398.0,8356.0,145090.0,16398.0,8356.0,145090.0,92
23774.0,11156.0,132114.0,23774.0,11156.0,132114.0,23774.0,11156.0,132114.0,23774.0,11156.0,132114.0,92
21028.0,9246.0,138680.0,21028.0,9246.0,138680.0,21028.0,9246.0,138680.0,21028.0,9246.0,138680.0,92
21068.0,10307.0,136518.0,21068.0,10307.0,136518.0,21068.0,10307.0,136518.0,21068.0,10307.0,136518.0,92
20204.0,8648.0,140700.0,20204.0,8648.0,140700.0,20204.0,8648.0,140700.0,20204.0,8648.0,140700.0,92
24824.0,10995.0,131386.0,24824.0,10995.0,131386.0,24824.0,10995.0,131386.0,24824.0,10995.0,131386.0,92
21110.0,12557.0,131976.0,21110.0,12557.0,131976.0,21110.0,12557.0,131976.0,21110.0,12557.0,131976.0,92
11986.0,7259.0,151696.0,11986.0,7259.0,151696.0,11986.0,7259.0,151696.0,11986.0,7259.0,151696.0,92
16670.0,8993.0,143544.0,16670.0,8993.0,143544.0,16670.0,8993.0,143544.0,16670.0,8993.0,143544.0,92
17744.0,7944.0,144568.0,17744.0,7944.0,144568.0,17744.0,7944.0,144568.0,17744.0,7944.0,144568.0,92
14250.0,7316.0,149318.0,14250.0,7316.0,149318.0,14250.0,7316.0,149318.0,14250.0,7316.0,149318.0,92
17892.0,9195.0,141918.0,17892.0,9195.0,141918.0,17892.0,9195.0,141918.0,17892.0,9195.0,141918.0,92
18022.0,10005.0,140168.0,18022.0,10005.0,140168.0,18022.0,10005.0,140168.0,18022.0,10005.0,140168.0,92
16200.0,8378.0,145244.0,16200.0,8378.0,145244.0,16200.0,8378.0,145244.0,16200.0,8378.0,145244.0,92
14292.0,6426.0,151056.0,14292.0,6426.0,151056.0,14292.0,6426.0,151056.0,14292.0,6426.0,151056.0,92
16272.0,8943.0,144042.0,16272.0,8943.0,144042.0,16272.0,8943.0,144042.0,16272.0,8943.0,144042.0,92
12122.0,5922.0,154234.0,12122.0,5922.0,154234.0,12122.0,5922.0,154234.0,12122.0,5922.0,154234.0,92
19332.0,10152.0,138564.0,19332.0,10152.0,138564.0,19332.0,10152.0,138564.0,19332.0,10152.0,138564.0,92
16654.0,9230.0,143086.0,16654.0,9230.0,143086.0,16654.0,9230.0,143086.0,16654.0,9230.0,143086.0,92
20386.0,11382.0,135050.0,20386.0,11382.0,135050.0,20386.0,11382.0,135050.0,20386.0,11382.0,135050.0,92
16352.0,8044.0,145760.0,16352.0,8044.0,145760.0,16352.0,8044.0,145760.0,16352.0,8044.0,145760.0,93
12580.0,5727.0,154166.0,12580.0,5727.0,154166.0,12580.0,5727.0,154166.0,12580.0,5727.0,154166.0,93
9926.0,4255.0,159764.0,9926.0,4255.0,159764.0,9926.0,4255.0,159764.0,9926.0,4255.0,159764.0,93
7800.0,4062.0,162276.0,7800.0,4062.0,162276.0,7800.0,4062.0,162276.0,7800.0,4062.0,162276.0,93
11428.0,5817.0,155138.0,11428.0,5817.0,155138.0,11428.0,5817.0,155138.0,11428.0,5817.0,155138.0,93
7622.0,3423.0,163732.0,7622.0,3423.0,163732.0,7622.0,3423.0,163732.0,7622.0,3423.0,163732.0,93
12758.0,6125.0,153192.0,12758.0,6125.0,153192.0,12758.0,6125.0,153192.0,12758.0,6125.0,153192.0,93
7822.0,4099.0,162180.0,7822.0,4099.0,162180.0,7822.0,4099.0,162180.0,7822.0,4099.0,162180.0,93
18974.0,8589.0,142048.0,18974.0,8589.0,142048.0,18974.0,8589.0,142048.0,18974.0,8589.0,142048.0,93
9016.0,4067.0,161050.0,9016.0,4067.0,161050.0,9016.0,4067.0,161050.0,9016.0,4067.0,161050.0,93
6930.0,3491.0,164288.0,6930.0,3491.0,164288.0,6930.0,3491.0,164288.0,6930.0,3491.0,164288.0,93
19474.0,9047.0,140632.0,19474.0,9047.0,140632.0,19474.0,9047.0,140632.0,19474.0,9047.0,140632.0,93
9550.0,5271.0,158108.0,9550.0,5271.0,158108.0,9550.0,5271.0,158108.0,9550.0,5271.0,158108.0,93
14012.0,6979.0,150230.0,14012.0,6979.0,150230.0,14012.0,6979.0,150230.0,14012.0,6979.0,150230.0,93
10514.0,5242.0,157202.0,10514.0,5242.0,157202.0,10514.0,5242.0,157202.0,10514.0,5242.0,157202.0,93
15074.0,7850.0,147426.0,15074.0,7850.0,147426.0,15074.0,7850.0,147426.0,15074.0,7850.0,147426.0,93
12812.0,5889.0,153610.0,12812.0,5889.0,153610.0,12812.0,5889.0,153610.0,12812.0,5889.0,153610.0,93
8854.0,5071.0,159204.0,8854.0,5071.0,159204.0,8854.0,5071.0,159204.0,8854.0,5071.0,159204.0,93
12392.0,5321.0,155166.0,12392.0,5321.0,155166.0,12392.0,5321.0,155166.0,12392.0,5321.0,155166.0,93
20888.0,9989.0,137334.0,20888.0,9989.0,137334.0,20888.0,9989.0,137334.0,20888.0,9989.0,137334.0,93
10424.0,4713.0,158350.0,10424.0,4713.0,158350.0,10424.0,4713.0,158350.0,10424.0,4713.0,158350.0,93
16638.0,8106.0,145350.0,16638.0,8106.0,145350.0,16638.0,8106.0,145350.0,16638.0,8106.0,145350.0,93
7308.0,4935.0,161022.0,7308.0,4935.0,161022.0,7308.0,4935.0,161022.0,7308.0,4935.0,161022.0,93
12600.0,6435.0,152730.0,12600.0,6435.0,152730.0,12600.0,6435.0,152730.0,12600.0,6435.0,152730.0,93
7488.0,4202.0,162308.0,7488.0,4202.0,162308.0,7488.0,4202.0,162308.0,7488.0,4202.0,162308.0,93
13654.0,6078.0,152390.0,13654.0,6078.0,152390.0,13654.0,6078.0,152390.0,13654.0,6078.0,152390.0,93
10674.0,5500.0,156526.0,10674.0,5500.0,156526.0,10674.0,5500.0,156526.0,10674.0,5500.0,156526.0,93
10448.0,5770.0,156212.0,10448.0,5770.0,156212.0,10448.0,5770.0,156212.0,10448.0,5770.0,156212.0,93
10986.0,5095.0,157024.0,10986.0,5095.0,157024.0,10986.0,5095.0,157024.0,10986.0,5095.0,157024.0,93
14650.0,7165.0,149220.0,14650.0,7165.0,149220.0,14650.0,7165.0,149220.0,14650.0,7165.0,149220.0,93
11420.0,5680.0,155420.0,11420.0,5680.0,155420.0,11420.0,5680.0,155420.0,11420.0,5680.0,155420.0,93
17130.0,8951.0,143168.0,17130.0,8951.0,143168.0,17130.0,8951.0,143168.0,17130.0,8951.0,143168.0,93
16118.0,7538.0,147006.0,16118.0,7538.0,147006.0,16118.0,7538.0,147006.0,16118.0,7538.0,147006.0,93
10054.0,6224.0,155698.0,10054.0,6224.0,155698.0,10054.0,6224.0,155698.0,10054.0,6224.0,155698.0,93
6836.0,3018.0,165328.0,6836.0,3018.0,165328.0,6836.0,3018.0,165328.0,6836.0,3018.0,165328.0,93
11940.0,6058.0,154144.0,11940.0,6058.0,154144.0,11940.0,6058.0,154144.0,11940.0,6058.0,154144.0,93
12264.0,6120.0,153696.0,12264.0,6120.0,153696.0,12264.0,6120.0,153696.0,12264.0,6120.0,153696.0,93
13696.0,6184.0,152136.0,13696.0,6184.0,152136.0,13696.0,6184.0,152136.0,13696.0,6184.0,152136.0,93
11598.0,3841.0,158920.0,11598.0,3841.0,158920.0,11598.0,3841.0,158920.0,11598.0,3841.0,158920.0,93
9250.0,4524.0,159902.0,9250.0,4524.0,159902.0,9250.0,4524.0,159902.0,9250.0,4524.0,159902.0,93
16160.0,8220.0,145600.0,16160.0,8220.0,145600.0,16160.0,8220.0,145600.0,16160.0,8220.0,145600.0,93
8872.0,4643.0,160042.0,8872.0,4643.0,160042.0,8872.0,4643.0,160042.0,8872.0,4643.0,160042.0,93
9366.0,5969.0,156896.0,9366.0,5969.0,156896.0,9366.0,5969.0,156896.0,9366.0,5969.0,156896.0,93
21170.0,9376.0,138278.0,21170.0,9376.0,138278.0,21170.0,9376.0,138278.0,21170.0,9376.0,138278.0,93
11830.0,4893.0,156584.0,11830.0,4893.0,156584.0,11830.0,4893.0,156584.0,11830.0,4893.0,156584.0,93
9340.0,4732.0,159396.0,9340.0,4732.0,159396.0,9340.0,4732.0,159396.0,9340.0,4732.0,159396.0,93
18536.0,8985.0,141694.0,18536.0,8985.0,141694.0,18536.0,8985.0,141694.0,18536.0,8985.0,141694.0,93
13376.0,5111.0,154602.0,13376.0,5111.0,154602.0,13376.0,5111.0,154602.0,13376.0,5111.0,154602.0,93
15764.0,6193.0,150050.0,15764.0,6193.0,150050.0,15764.0,6193.0,150050.0,15764.0,6193.0,150050.0,93
14276.0,6353.0,151218.0,14276.0,6353.0,151218.0,14276.0,6353.0,151218.0,14276.0,6353.0,151218.0,93
16148.0,7527.0,146998.0,16148.0,7527.0,146998.0,16148.0,7527.0,146998.0,16148.0,7527.0,146998.0,93
18294.0,8183.0,143540.0,18294.0,8183.0,143540.0,18294.0,8183.0,143540.0,18294.0,8183.0,143540.0,93
9818.0,4241.0,159900.0,9818.0,4241.0,159900.0,9818.0,4241.0,159900.0,9818.0,4241.0,159900.0,93
11354.0,5034.0,156778.0,11354.0,5034.0,156778.0,11354.0,5034.0,156778.0,11354.0,5034.0,156778.0,93
15434.0,7063.0,148640.0,15434.0,7063.0,148640.0,15434.0,7063.0,148640.0,15434.0,7063.0,148640.0,93
7842.0,3872.0,162614.0,7842.0,3872.0,162614.0,7842.0,3872.0,162614.0,7842.0,3872.0,162614.0,93
10408.0,10331.0,147130.0,10408.0,10331.0,147130.0,10408.0,10331.0,147130.0,10408.0,10331.0,147130.0,94
13868.0,12832.0,138668.0,13868.0,12832.0,138668.0,13868.0,12832.0,138668.0,13868.0,12832.0,138668.0,94
10930.0,12307.0,142656.0,10930.0,12307.0,142656.0,10930.0,12307.0,142656.0,10930.0,12307.0,142656.0,94
12234.0,13086.0,139794.0,12234.0,13086.0,139794.0,12234.0,13086.0,139794.0,12234.0,13086.0,139794.0,94
13296.0,14890.0,135124.0,13296.0,14890.0,135124.0,13296.0,14890.0,135124.0,13296.0,14890.0,135124.0,94
15342.0,13173.0,136512.0,15342.0,13173.0,136512.0,15342.0,13173.0,136512.0,15342.0,13173.0,136512.0,94
16960.0,14717.0,131806.0,16960.0,14717.0,131806.0,16960.0,14717.0,131806.0,16960.0,14717.0,131806.0,94
11652.0,10584.0,145380.0,11652.0,10584.0,145380.0,11652.0,10584.0,145380.0,11652.0,10584.0,145380.0,94
12258.0,12168.0,141606.0,12258.0,12168.0,141606.0,12258.0,12168.0,141606.0,12258.0,12168.0,141606.0,94
13404.0,12932.0,138932.0,13404.0,12932.0,138932.0,13404.0,12932.0,138932.0,13404.0,12932.0,138932.0,94
9568.0,9304.0,150024.0,9568.0,9304.0,150024.0,9568.0,9304.0,150024.0,9568.0,9304.0,150024.0,94
13698.0,11707.0,141088.0,13698.0,11707.0,141088.0,13698.0,11707.0,141088.0,13698.0,11707.0,141088.0,94
14622.0,15673.0,132232.0,14622.0,15673.0,132232.0,14622.0,15673.0,132232.0,14622.0,15673.0,132232.0,94
7022.0,6997.0,157184.0,7022.0,6997.0,157184.0,7022.0,6997.0,157184.0,7022.0,6997.0,157184.0,94
13214.0,12945.0,139096.0,13214.0,12945.0,139096.0,13214.0,12945.0,139096.0,13214.0,12945.0,139096.0,94
11632.0,9571.0,147426.0,11632.0,9571.0,147426.0,11632.0,9571.0,147426.0,11632.0,9571.0,147426.0,94
14572.0,13526.0,136576.0,14572.0,13526.0,136576.0,14572.0,13526.0,136576.0,14572.0,13526.0,136576.0,94
12958.0,11681.0,141880.0,12958.0,11681.0,141880.0,12958.0,11681.0,141880.0,12958.0,11681.0,141880.0,94
15432.0,12088.0,138592.0,15432.0,12088.0,138592.0,15432.0,12088.0,138592.0,15432.0,12088.0,138592.0,94
13754.0,14280.0,135886.0,13754.0,14280.0,135886.0,13754.0,14280.0,135886.0,13754.0,14280.0,135886.0,94
9714.0,10583.0,147320.0,9714.0,10583.0,147320.0,9714.0,10583.0,147320.0,9714.0,10583.0,147320.0,94
12312.0,13086.0,139716.0,12312.0,13086.0,139716.0,12312.0,13086.0,139716.0,12312.0,13086.0,139716.0,94
11408.0,11500.0,143792.0,11408.0,11500.0,143792.0,11408.0,11500.0,143792.0,11408.0,11500.0,143792.0,94
15302.0,16269.0,130360.0,15302.0,16269.0,130360.0,15302.0,16269.0,130360.0,15302.0,16269.0,130360.0,94
14738.0,12994.0,137474.0,14738.0,12994.0,137474.0,14738.0,12994.0,137474.0,14738.0,12994.0,137474.0,94
11672.0,10112.0,146304.0,11672.0,10112.0,146304.0,11672.0,10112.0,146304.0,11672.0,10112.0,146304.0,94
13592.0,13620.0,137368.0,13592.0,13620.0,137368.0,13592.0,13620.0,137368.0,13592.0,13620.0,137368.0,94
14238.0,13432.0,137098.0,14238.0,13432.0,137098.0,14238.0,13432.0,137098.0,14238.0,13432.0,137098.0,94
16262.0,15666.0,130606.0,16262.0,15666.0,130606.0,16262.0,15666.0,130606.0,16262.0,15666.0,130606.0,94
12412.0,11344.0,143100.0,12412.0,11344.0,143100.0,12412.0,11344.0,143100.0,12412.0,11344.0,143100.0,94
12604.0,11565.0,142466.0,12604.0,11565.0,142466.0,12604.0,11565.0,142466.0,12604.0,11565.0,142466.0,94
12504.0,12545.0,140606.0,12504.0,12545.0,140606.0,12504.0,12545.0,140606.0,12504.0,12545.0,140606.0,94
14306.0,11761.0,140372.0,14306.0,11761.0,140372.0,14306.0,11761.0,140372.0,14306.0,11761.0,140372.0,94
15316.0,13540.0,135804.0,15316.0,13540.0,135804.0,15316.0,13540.0,135804.0,15316.0,13540.0,135804.0,94
13508.0,11064.0,142564.0,13508.0,11064.0,142564.0,13508.0,11064.0,142564.0,13508.0,11064.0,142564.0,94
18052.0,16332.0,127484.0,18052.0,16332.0,127484.0,18052.0,16332.0,127484.0,18052.0,16332.0,127484.0,94
22350.0,10850.0,134150.0,22350.0,10850.0,134150.0,22350.0,10850.0,134150.0,22350.0,10850.0,134150.0,95
21958.0,12144.0,131954.0,21958.0,12144.0,131954.0,21958.0,12144.0,131954.0,21958.0,12144.0,131954.0,95
21610.0,12726.0,131138.0,21610.0,12726.0,131138.0,21610.0,12726.0,131138.0,21610.0,12726.0,131138.0,95
24856.0,13432.0,126480.0,24856.0,13432.0,126480.0,24856.0,13432.0,126480.0,24856.0,13432.0,126480.0,95
18012.0,9409.0,141370.0,18012.0,9409.0,141370.0,18012.0,9409.0,141370.0,18012.0,9409.0,141370.0,95
12000.0,6120.0,153960.0,12000.0,6120.0,153960.0,12000.0,6120.0,153960.0,12000.0,6120.0,153960.0,95
20874.0,9537.0,138252.0,20874.0,9537.0,138252.0,20874.0,9537.0,138252.0,20874.0,9537.0,138252.0,95
24784.0,12990.0,127436.0,24784.0,12990.0,127436.0,24784.0,12990.0,127436.0,24784.0,12990.0,127436.0,95
16998.0,9375.0,142452.0,16998.0,9375.0,142452.0,16998.0,9375.0,142452.0,16998.0,9375.0,142452.0,95
25892.0,11871.0,128566.0,25892.0,11871.0,128566.0,25892.0,11871.0,128566.0,25892.0,11871.0,128566.0,95
25282.0,12197.0,128524.0,25282.0,12197.0,128524.0,25282.0,12197.0,128524.0,25282.0,12197.0,128524.0,95
27716.0,12821.0,124842.0,27716.0,12821.0,124842.0,27716.0,12821.0,124842.0,27716.0,12821.0,124842.0,95
29012.0,12488.0,124212.0,29012.0,12488.0,124212.0,29012.0,12488.0,124212.0,29012.0,12488.0,124212.0,95
23430.0,11276.0,132218.0,23430.0,11276.0,132218.0,23430.0,11276.0,132218.0,23430.0,11276.0,132218.0,95
22462.0,11150.0,133438.0,22462.0,11150.0,133438.0,22462.0,11150.0,133438.0,22462.0,11150.0,133438.0,95
21402.0,10123.0,136552.0,21402.0,10123.0,136552.0,21402.0,10123.0,136552.0,21402.0,10123.0,136552.0,95
22978.0,11882.0,131458.0,22978.0,11882.0,131458.0,22978.0,11882.0,131458.0,22978.0,11882.0,131458.0,95
20600.0,10117.0,137366.0,20600.0,10117.0,137366.0,20600.0,10117.0,137366.0,20600.0,10117.0,137366.0,95
33798.0,20319.0,103764.0,33798.0,20319.0,103764.0,33798.0,20319.0,103764.0,33798.0,20319.0,103764.0,102
41460.0,21713.0,93314.0,41460.0,21713.0,93314.0,41460.0,21713.0,93314.0,41460.0,21713.0,93314.0,102
32870.0,17507.0,110316.0,32870.0,17507.0,110316.0,32870.0,17507.0,110316.0,32870.0,17507.0,110316.0,102
39206.0,20444.0,98106.0,39206.0,20444.0,98106.0,39206.0,20444.0,98106.0,39206.0,20444.0,98106.0,102
32254.0,21832.0,102282.0,32254.0,21832.0,102282.0,32254.0,21832.0,102282.0,32254.0,21832.0,102282.0,102
32674.0,21493.0,102540.0,32674.0,21493.0,102540.0,32674.0,21493.0,102540.0,32674.0,21493.0,102540.0,102
25860.0,17582.0,117176.0,25860.0,17582.0,117176.0,25860.0,17582.0,117176.0,25860.0,17582.0,117176.0,102
29534.0,17740.0,113186.0,29534.0,17740.0,113186.0,29534.0,17740.0,113186.0,29534.0,17740.0,113186.0,102
25442.0,10076.0,132606.0,25442.0,10076.0,132606.0,25442.0,10076.0,132606.0,25442.0,10076.0,132606.0,107
34632.0,14342.0,114884.0,34632.0,14342.0,114884.0,34632.0,14342.0,114884.0,34632.0,14342.0,114884.0,107
27122.0,11346.0,128386.0,27122.0,11346.0,128386.0,27122.0,11346.0,128386.0,27122.0,11346.0,128386.0,107
30408.0,11194.0,125404.0,30408.0,11194.0,125404.0,30408.0,11194.0,125404.0,30408.0,11194.0,125404.0,107
