@RELATION GSCM_2
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
13244.0,4169.0,157218.0,13244.0,4169.0,157218.0,13244.0,4169.0,157218.0,13244.0,4169.0,157218.0,153
22806.0,6916.0,142162.0,22806.0,6916.0,142162.0,22806.0,6916.0,142162.0,22806.0,6916.0,142162.0,153
18946.0,5987.0,147880.0,18946.0,5987.0,147880.0,18946.0,5987.0,147880.0,18946.0,5987.0,147880.0,153
17366.0,6277.0,148880.0,17366.0,6277.0,148880.0,17366.0,6277.0,148880.0,17366.0,6277.0,148880.0,153
16294.0,6419.0,149668.0,16294.0,6419.0,149668.0,16294.0,6419.0,149668.0,16294.0,6419.0,149668.0,154
19114.0,7360.0,144966.0,19114.0,7360.0,144966.0,19114.0,7360.0,144966.0,19114.0,7360.0,144966.0,154
14766.0,5256.0,153522.0,14766.0,5256.0,153522.0,14766.0,5256.0,153522.0,14766.0,5256.0,153522.0,154
23260.0,9410.0,136720.0,23260.0,9410.0,136720.0,23260.0,9410.0,136720.0,23260.0,9410.0,136720.0,154
23636.0,9332.0,136500.0,23636.0,9332.0,136500.0,23636.0,9332.0,136500.0,23636.0,9332.0,136500.0,154
12148.0,4835.0,156982.0,12148.0,4835.0,156982.0,12148.0,4835.0,156982.0,12148.0,4835.0,156982.0,154
14572.0,5422.0,153384.0,14572.0,5422.0,153384.0,14572.0,5422.0,153384.0,14572.0,5422.0,153384.0,154
18408.0,7537.0,145318.0,18408.0,7537.0,145318.0,18408.0,7537.0,145318.0,18408.0,7537.0,145318.0,154
21184.0,7673.0,142270.0,21184.0,7673.0,142270.0,21184.0,7673.0,142270.0,21184.0,7673.0,142270.0,154
19100.0,7319.0,145062.0,19100.0,7319.0,145062.0,19100.0,7319.0,145062.0,19100.0,7319.0,145062.0,154
19548.0,7316.0,144620.0,19548.0,7316.0,144620.0,19548.0,7316.0,144620.0,19548.0,7316.0,144620.0,154
19880.0,8042.0,142836.0,19880.0,8042.0,142836.0,19880.0,8042.0,142836.0,19880.0,8042.0,142836.0,154
17394.0,7031.0,147344.0,17394.0,7031.0,147344.0,17394.0,7031.0,147344.0,17394.0,7031.0,147344.0,154
12214.0,4628.0,157330.0,12214.0,4628.0,157330.0,12214.0,4628.0,157330.0,12214.0,4628.0,157330.0,154
21262.0,8290.0,140958.0,21262.0,8290.0,140958.0,21262.0,8290.0,140958.0,21262.0,8290.0,140958.0,154
11260.0,4804.0,157932.0,11260.0,4804.0,157932.0,11260.0,4804.0,157932.0,11260.0,4804.0,157932.0,154
17724.0,7316.0,146444.0,17724.0,7316.0,146444.0,17724.0,7316.0,146444.0,17724.0,7316.0,146444.0,154
14554.0,5953.0,152340.0,14554.0,5953.0,152340.0,14554.0,5953.0,152340.0,14554.0,5953.0,152340.0,154
19098.0,7339.0,145024.0,19098.0,7339.0,145024.0,19098.0,7339.0,145024.0,19098.0,7339.0,145024.0,154
18440.0,6273.0,147814.0,18440.0,6273.0,147814.0,18440.0,6273.0,147814.0,18440.0,6273.0,147814.0,155
18788.0,6537.0,146938.0,18788.0,6537.0,146938.0,18788.0,6537.0,146938.0,18788.0,6537.0,146938.0,155
20670.0,6539.0,145052.0,20670.0,6539.0,145052.0,20670.0,6539.0,145052.0,20670.0,6539.0,145052.0,155
23682.0,8128.0,138862.0,23682.0,8128.0,138862.0,23682.0,8128.0,138862.0,23682.0,8128.0,138862.0,155
16870.0,6215.0,149500.0,16870.0,6215.0,149500.0,16870.0,6215.0,149500.0,16870.0,6215.0,149500.0,155
20502.0,7600.0,143098.0,20502.0,7600.0,143098.0,20502.0,7600.0,143098.0,20502.0,7600.0,143098.0,155
16824.0,5429.0,151118.0,16824.0,5429.0,151118.0,16824.0,5429.0,151118.0,16824.0,5429.0,151118.0,155
17350.0,5473.0,150504.0,17350.0,5473.0,150504.0,17350.0,5473.0,150504.0,17350.0,5473.0,150504.0,155
13562.0,4798.0,155642.0,13562.0,4798.0,155642.0,13562.0,4798.0,155642.0,13562.0,4798.0,155642.0,155
19658.0,6088.0,146966.0,19658.0,6088.0,146966.0,19658.0,6088.0,146966.0,19658.0,6088.0,146966.0,155
15104.0,4829.0,154038.0,15104.0,4829.0,154038.0,15104.0,4829.0,154038.0,15104.0,4829.0,154038.0,155
13732.0,5172.0,154724.0,13732.0,5172.0,154724.0,13732.0,5172.0,154724.0,13732.0,5172.0,154724.0,155
20280.0,7148.0,144224.0,20280.0,7148.0,144224.0,20280.0,7148.0,144224.0,20280.0,7148.0,144224.0,155
23634.0,7229.0,140708.0,23634.0,7229.0,140708.0,23634.0,7229.0,140708.0,23634.0,7229.0,140708.0,155
16182.0,5489.0,151640.0,16182.0,5489.0,151640.0,16182.0,5489.0,151640.0,16182.0,5489.0,151640.0,155
27768.0,13232.0,124568.0,27768.0,13232.0,124568.0,27768.0,13232.0,124568.0,27768.0,13232.0,124568.0,150
29788.0,15052.0,118908.0,29788.0,15052.0,118908.0,29788.0,15052.0,118908.0,29788.0,15052.0,118908.0,150
24684.0,12093.0,129930.0,24684.0,12093.0,129930.0,24684.0,12093.0,129930.0,24684.0,12093.0,129930.0,150
24300.0,12479.0,129542.0,24300.0,12479.0,129542.0,24300.0,12479.0,129542.0,24300.0,12479.0,129542.0,150
23966.0,11722.0,131390.0,23966.0,11722.0,131390.0,23966.0,11722.0,131390.0,23966.0,11722.0,131390.0,150
25802.0,14309.0,124380.0,25802.0,14309.0,124380.0,25802.0,14309.0,124380.0,25802.0,14309.0,124380.0,150
21142.0,11667.0,134324.0,21142.0,11667.0,134324.0,21142.0,11667.0,134324.0,21142.0,11667.0,134324.0,150
29306.0,14836.0,119822.0,29306.0,14836.0,119822.0,29306.0,14836.0,119822.0,29306.0,14836.0,119822.0,150
18654.0,6239.0,147668.0,18654.0,6239.0,147668.0,18654.0,6239.0,147668.0,18654.0,6239.0,147668.0,151
19184.0,6306.0,147004.0,19184.0,6306.0,147004.0,19184.0,6306.0,147004.0,19184.0,6306.0,147004.0,151
19386.0,6465.0,146484.0,19386.0,6465.0,146484.0,19386.0,6465.0,146484.0,19386.0,6465.0,146484.0,151
13928.0,4542.0,155788.0,13928.0,4542.0,155788.0,13928.0,4542.0,155788.0,13928.0,4542.0,155788.0,151
12882.0,4634.0,156650.0,12882.0,4634.0,156650.0,12882.0,4634.0,156650.0,12882.0,4634.0,156650.0,151
15610.0,5031.0,153128.0,15610.0,5031.0,153128.0,15610.0,5031.0,153128.0,15610.0,5031.0,153128.0,151
16528.0,4972.0,152328.0,16528.0,4972.0,152328.0,16528.0,4972.0,152328.0,16528.0,4972.0,152328.0,151
10788.0,3994.0,160024.0,10788.0,3994.0,160024.0,10788.0,3994.0,160024.0,10788.0,3994.0,160024.0,151
19012.0,6258.0,147272.0,19012.0,6258.0,147272.0,19012.0,6258.0,147272.0,19012.0,6258.0,147272.0,151
17436.0,4972.0,151420.0,17436.0,4972.0,151420.0,17436.0,4972.0,151420.0,17436.0,4972.0,151420.0,151
13836.0,4952.0,155060.0,13836.0,4952.0,155060.0,13836.0,4952.0,155060.0,13836.0,4952.0,155060.0,151
19102.0,12502.0,134694.0,19102.0,12502.0,134694.0,19102.0,12502.0,134694.0,19102.0,12502.0,134694.0,152
15782.0,10505.0,142008.0,15782.0,10505.0,142008.0,15782.0,10505.0,142008.0,15782.0,10505.0,142008.0,152
18526.0,11101.0,138072.0,18526.0,11101.0,138072.0,18526.0,11101.0,138072.0,18526.0,11101.0,138072.0,152
19316.0,10805.0,137874.0,19316.0,10805.0,137874.0,19316.0,10805.0,137874.0,19316.0,10805.0,137874.0,152
14548.0,9105.0,146042.0,14548.0,9105.0,146042.0,14548.0,9105.0,146042.0,14548.0,9105.0,146042.0,152
14612.0,9767.0,144654.0,14612.0,9767.0,144654.0,14612.0,9767.0,144654.0,14612.0,9767.0,144654.0,152
17832.0,10635.0,139698.0,17832.0,10635.0,139698.0,17832.0,10635.0,139698.0,17832.0,10635.0,139698.0,152
11862.0,6815.0,153308.0,11862.0,6815.0,153308.0,11862.0,6815.0,153308.0,11862.0,6815.0,153308.0,152
17534.0,10909.0,139448.0,17534.0,10909.0,139448.0,17534.0,10909.0,139448.0,17534.0,10909.0,139448.0,152
17716.0,10916.0,139252.0,17716.0,10916.0,139252.0,17716.0,10916.0,139252.0,17716.0,10916.0,139252.0,152
14214.0,9357.0,145872.0,14214.0,9357.0,145872.0,14214.0,9357.0,145872.0,14214.0,9357.0,145872.0,152
17980.0,10963.0,138894.0,17980.0,10963.0,138894.0,17980.0,10963.0,138894.0,17980.0,10963.0,138894.0,152
16264.0,9561.0,143414.0,16264.0,9561.0,143414.0,16264.0,9561.0,143414.0,16264.0,9561.0,143414.0,152
24434.0,6870.0,140626.0,24434.0,6870.0,140626.0,24434.0,6870.0,140626.0,24434.0,6870.0,140626.0,153
27284.0,6682.0,138152.0,27284.0,6682.0,138152.0,27284.0,6682.0,138152.0,27284.0,6682.0,138152.0,153
20220.0,5403.0,147774.0,20220.0,5403.0,147774.0,20220.0,5403.0,147774.0,20220.0,5403.0,147774.0,153
19080.0,4624.0,150472.0,19080.0,4624.0,150472.0,19080.0,4624.0,150472.0,19080.0,4624.0,150472.0,153
30142.0,7042.0,134574.0,30142.0,7042.0,134574.0,30142.0,7042.0,134574.0,30142.0,7042.0,134574.0,153
21612.0,5350.0,146488.0,21612.0,5350.0,146488.0,21612.0,5350.0,146488.0,21612.0,5350.0,146488.0,153
21314.0,5289.0,146908.0,21314.0,5289.0,146908.0,21314.0,5289.0,146908.0,21314.0,5289.0,146908.0,153
23726.0,6646.0,141782.0,23726.0,6646.0,141782.0,23726.0,6646.0,141782.0,23726.0,6646.0,141782.0,153
30150.0,7088.0,134474.0,30150.0,7088.0,134474.0,30150.0,7088.0,134474.0,30150.0,7088.0,134474.0,153
23420.0,5765.0,143850.0,23420.0,5765.0,143850.0,23420.0,5765.0,143850.0,23420.0,5765.0,143850.0,153
21688.0,5478.0,146156.0,21688.0,5478.0,146156.0,21688.0,5478.0,146156.0,21688.0,5478.0,146156.0,153
16262.0,7891.0,146756.0,16262.0,7891.0,146756.0,16262.0,7891.0,146756.0,16262.0,7891.0,146756.0,154
19488.0,9231.0,140850.0,19488.0,9231.0,140850.0,19488.0,9231.0,140850.0,19488.0,9231.0,140850.0,154
14492.0,6526.0,151256.0,14492.0,6526.0,151256.0,14492.0,6526.0,151256.0,14492.0,6526.0,151256.0,154
21360.0,9359.0,138722.0,21360.0,9359.0,138722.0,21360.0,9359.0,138722.0,21360.0,9359.0,138722.0,154
9684.0,4175.0,160766.0,9684.0,4175.0,160766.0,9684.0,4175.0,160766.0,9684.0,4175.0,160766.0,154
20000.0,8451.0,141898.0,20000.0,8451.0,141898.0,20000.0,8451.0,141898.0,20000.0,8451.0,141898.0,154
14580.0,6549.0,151122.0,14580.0,6549.0,151122.0,14580.0,6549.0,151122.0,14580.0,6549.0,151122.0,154
16362.0,6869.0,148700.0,16362.0,6869.0,148700.0,16362.0,6869.0,148700.0,16362.0,6869.0,148700.0,154
14088.0,5877.0,152958.0,14088.0,5877.0,152958.0,14088.0,5877.0,152958.0,14088.0,5877.0,152958.0,154
21506.0,8066.0,141162.0,21506.0,8066.0,141162.0,21506.0,8066.0,141162.0,21506.0,8066.0,141162.0,154
21018.0,8613.0,140556.0,21018.0,8613.0,140556.0,21018.0,8613.0,140556.0,21018.0,8613.0,140556.0,154
10408.0,4501.0,159390.0,10408.0,4501.0,159390.0,10408.0,4501.0,159390.0,10408.0,4501.0,159390.0,154
20048.0,8474.0,141804.0,20048.0,8474.0,141804.0,20048.0,8474.0,141804.0,20048.0,8474.0,141804.0,154
20998.0,8545.0,140712.0,20998.0,8545.0,140712.0,20998.0,8545.0,140712.0,20998.0,8545.0,140712.0,154
18150.0,7879.0,144892.0,18150.0,7879.0,144892.0,18150.0,7879.0,144892.0,18150.0,7879.0,144892.0,154
19578.0,7284.0,144654.0,19578.0,7284.0,144654.0,19578.0,7284.0,144654.0,19578.0,7284.0,144654.0,154
15306.0,6826.0,149842.0,15306.0,6826.0,149842.0,15306.0,6826.0,149842.0,15306.0,6826.0,149842.0,154
22944.0,9324.0,137208.0,22944.0,9324.0,137208.0,22944.0,9324.0,137208.0,22944.0,9324.0,137208.0,154
20308.0,6709.0,145074.0,20308.0,6709.0,145074.0,20308.0,6709.0,145074.0,20308.0,6709.0,145074.0,155
19806.0,6512.0,145970.0,19806.0,6512.0,145970.0,19806.0,6512.0,145970.0,19806.0,6512.0,145970.0,155
22012.0,6032.0,144724.0,22012.0,6032.0,144724.0,22012.0,6032.0,144724.0,22012.0,6032.0,144724.0,155
15534.0,4453.0,154360.0,15534.0,4453.0,154360.0,15534.0,4453.0,154360.0,15534.0,4453.0,154360.0,155
18200.0,6238.0,148124.0,18200.0,6238.0,148124.0,18200.0,6238.0,148124.0,18200.0,6238.0,148124.0,155
25222.0,7035.0,139508.0,25222.0,7035.0,139508.0,25222.0,7035.0,139508.0,25222.0,7035.0,139508.0,155
15922.0,6151.0,150576.0,15922.0,6151.0,150576.0,15922.0,6151.0,150576.0,15922.0,6151.0,150576.0,155
23742.0,7286.0,140486.0,23742.0,7286.0,140486.0,23742.0,7286.0,140486.0,23742.0,7286.0,140486.0,155
18836.0,6568.0,146828.0,18836.0,6568.0,146828.0,18836.0,6568.0,146828.0,18836.0,6568.0,146828.0,155
22134.0,6579.0,143508.0,22134.0,6579.0,143508.0,22134.0,6579.0,143508.0,22134.0,6579.0,143508.0,155
17096.0,5381.0,150942.0,17096.0,5381.0,150942.0,17096.0,5381.0,150942.0,17096.0,5381.0,150942.0,155
19730.0,6447.0,146176.0,19730.0,6447.0,146176.0,19730.0,6447.0,146176.0,19730.0,6447.0,146176.0,155
25220.0,7509.0,138562.0,25220.0,7509.0,138562.0,25220.0,7509.0,138562.0,25220.0,7509.0,138562.0,155
23652.0,7268.0,140612.0,23652.0,7268.0,140612.0,23652.0,7268.0,140612.0,23652.0,7268.0,140612.0,155
18158.0,5490.0,149662.0,18158.0,5490.0,149662.0,18158.0,5490.0,149662.0,18158.0,5490.0,149662.0,155
22452.0,11768.0,132812.0,22452.0,11768.0,132812.0,22452.0,11768.0,132812.0,22452.0,11768.0,132812.0,150
24590.0,13604.0,127002.0,24590.0,13604.0,127002.0,24590.0,13604.0,127002.0,24590.0,13604.0,127002.0,150
20354.0,11019.0,136408.0,20354.0,11019.0,136408.0,20354.0,11019.0,136408.0,20354.0,11019.0,136408.0,150
20974.0,11577.0,134672.0,20974.0,11577.0,134672.0,20974.0,11577.0,134672.0,20974.0,11577.0,134672.0,150
22300.0,11517.0,133466.0,22300.0,11517.0,133466.0,22300.0,11517.0,133466.0,22300.0,11517.0,133466.0,150
22284.0,11088.0,134340.0,22284.0,11088.0,134340.0,22284.0,11088.0,134340.0,22284.0,11088.0,134340.0,150
21606.0,12125.0,132944.0,21606.0,12125.0,132944.0,21606.0,12125.0,132944.0,21606.0,12125.0,132944.0,150
6922.0,2536.0,166806.0,6922.0,2536.0,166806.0,6922.0,2536.0,166806.0,6922.0,2536.0,166806.0,151
13854.0,4352.0,156242.0,13854.0,4352.0,156242.0,13854.0,4352.0,156242.0,13854.0,4352.0,156242.0,151
12104.0,4251.0,158194.0,12104.0,4251.0,158194.0,12104.0,4251.0,158194.0,12104.0,4251.0,158194.0,151
18446.0,5847.0,148660.0,18446.0,5847.0,148660.0,18446.0,5847.0,148660.0,18446.0,5847.0,148660.0,151
15414.0,5058.0,153270.0,15414.0,5058.0,153270.0,15414.0,5058.0,153270.0,15414.0,5058.0,153270.0,151
18554.0,5819.0,148608.0,18554.0,5819.0,148608.0,18554.0,5819.0,148608.0,18554.0,5819.0,148608.0,151
13776.0,4664.0,155696.0,13776.0,4664.0,155696.0,13776.0,4664.0,155696.0,13776.0,4664.0,155696.0,151
17138.0,5453.0,150756.0,17138.0,5453.0,150756.0,17138.0,5453.0,150756.0,17138.0,5453.0,150756.0,151
22496.0,7213.0,141878.0,22496.0,7213.0,141878.0,22496.0,7213.0,141878.0,22496.0,7213.0,141878.0,151
16370.0,4771.0,152888.0,16370.0,4771.0,152888.0,16370.0,4771.0,152888.0,16370.0,4771.0,152888.0,151
14910.0,9485.0,144920.0,14910.0,9485.0,144920.0,14910.0,9485.0,144920.0,14910.0,9485.0,144920.0,152
14268.0,8866.0,146800.0,14268.0,8866.0,146800.0,14268.0,8866.0,146800.0,14268.0,8866.0,146800.0,152
18484.0,10132.0,140052.0,18484.0,10132.0,140052.0,18484.0,10132.0,140052.0,18484.0,10132.0,140052.0,152
13448.0,9343.0,146666.0,13448.0,9343.0,146666.0,13448.0,9343.0,146666.0,13448.0,9343.0,146666.0,152
17494.0,11386.0,138534.0,17494.0,11386.0,138534.0,17494.0,11386.0,138534.0,17494.0,11386.0,138534.0,152
15568.0,9974.0,143284.0,15568.0,9974.0,143284.0,15568.0,9974.0,143284.0,15568.0,9974.0,143284.0,152
15252.0,9353.0,144842.0,15252.0,9353.0,144842.0,15252.0,9353.0,144842.0,15252.0,9353.0,144842.0,152
18034.0,10705.0,139356.0,18034.0,10705.0,139356.0,18034.0,10705.0,139356.0,18034.0,10705.0,139356.0,152
20374.0,12510.0,133406.0,20374.0,12510.0,133406.0,20374.0,12510.0,133406.0,20374.0,12510.0,133406.0,152
18080.0,11366.0,137988.0,18080.0,11366.0,137988.0,18080.0,11366.0,137988.0,18080.0,11366.0,137988.0,152
15008.0,9262.0,145268.0,15008.0,9262.0,145268.0,15008.0,9262.0,145268.0,15008.0,9262.0,145268.0,152
22428.0,6566.0,143240.0,22428.0,6566.0,143240.0,22428.0,6566.0,143240.0,22428.0,6566.0,143240.0,153
21080.0,5530.0,146660.0,21080.0,5530.0,146660.0,21080.0,5530.0,146660.0,21080.0,5530.0,146660.0,153
16648.0,4847.0,152458.0,16648.0,4847.0,152458.0,16648.0,4847.0,152458.0,16648.0,4847.0,152458.0,153
23796.0,6627.0,141750.0,23796.0,6627.0,141750.0,23796.0,6627.0,141750.0,23796.0,6627.0,141750.0,153
23276.0,6483.0,142558.0,23276.0,6483.0,142558.0,23276.0,6483.0,142558.0,23276.0,6483.0,142558.0,153
22572.0,6188.0,143852.0,22572.0,6188.0,143852.0,22572.0,6188.0,143852.0,22572.0,6188.0,143852.0,153
28134.0,8290.0,134086.0,28134.0,8290.0,134086.0,28134.0,8290.0,134086.0,28134.0,8290.0,134086.0,153
30982.0,8372.0,131074.0,30982.0,8372.0,131074.0,30982.0,8372.0,131074.0,30982.0,8372.0,131074.0,153
23606.0,6736.0,141722.0,23606.0,6736.0,141722.0,23606.0,6736.0,141722.0,23606.0,6736.0,141722.0,153
16964.0,6540.0,148756.0,16964.0,6540.0,148756.0,16964.0,6540.0,148756.0,16964.0,6540.0,148756.0,154
18762.0,6754.0,146530.0,18762.0,6754.0,146530.0,18762.0,6754.0,146530.0,18762.0,6754.0,146530.0,154
12420.0,4555.0,157270.0,12420.0,4555.0,157270.0,12420.0,4555.0,157270.0,12420.0,4555.0,157270.0,154
18292.0,7336.0,145836.0,18292.0,7336.0,145836.0,18292.0,7336.0,145836.0,18292.0,7336.0,145836.0,154
16182.0,6629.0,149360.0,16182.0,6629.0,149360.0,16182.0,6629.0,149360.0,16182.0,6629.0,149360.0,154
14142.0,5467.0,153724.0,14142.0,5467.0,153724.0,14142.0,5467.0,153724.0,14142.0,5467.0,153724.0,154
18440.0,6950.0,146460.0,18440.0,6950.0,146460.0,18440.0,6950.0,146460.0,18440.0,6950.0,146460.0,154
16562.0,6590.0,149058.0,16562.0,6590.0,149058.0,16562.0,6590.0,149058.0,16562.0,6590.0,149058.0,154
15364.0,6269.0,150898.0,15364.0,6269.0,150898.0,15364.0,6269.0,150898.0,15364.0,6269.0,150898.0,154
18916.0,7600.0,144684.0,18916.0,7600.0,144684.0,18916.0,7600.0,144684.0,18916.0,7600.0,144684.0,154
21440.0,9785.0,137790.0,21440.0,9785.0,137790.0,21440.0,9785.0,137790.0,21440.0,9785.0,137790.0,154
19882.0,7992.0,142934.0,19882.0,7992.0,142934.0,19882.0,7992.0,142934.0,19882.0,7992.0,142934.0,154
19604.0,8494.0,142208.0,19604.0,8494.0,142208.0,19604.0,8494.0,142208.0,19604.0,8494.0,142208.0,154
7534.0,2897.0,165472.0,7534.0,2897.0,165472.0,7534.0,2897.0,165472.0,7534.0,2897.0,165472.0,154
19442.0,8089.0,143180.0,19442.0,8089.0,143180.0,19442.0,8089.0,143180.0,19442.0,8089.0,143180.0,154
23796.0,9554.0,135896.0,23796.0,9554.0,135896.0,23796.0,9554.0,135896.0,23796.0,9554.0,135896.0,154
21814.0,6892.0,143202.0,21814.0,6892.0,143202.0,21814.0,6892.0,143202.0,21814.0,6892.0,143202.0,155
17258.0,7587.0,146368.0,17258.0,7587.0,146368.0,17258.0,7587.0,146368.0,17258.0,7587.0,146368.0,155
22608.0,7256.0,141680.0,22608.0,7256.0,141680.0,22608.0,7256.0,141680.0,22608.0,7256.0,141680.0,155
18668.0,6567.0,146998.0,18668.0,6567.0,146998.0,18668.0,6567.0,146998.0,18668.0,6567.0,146998.0,155
21080.0,7535.0,142650.0,21080.0,7535.0,142650.0,21080.0,7535.0,142650.0,21080.0,7535.0,142650.0,155
23510.0,8249.0,138792.0,23510.0,8249.0,138792.0,23510.0,8249.0,138792.0,23510.0,8249.0,138792.0,155
16618.0,5657.0,150868.0,16618.0,5657.0,150868.0,16618.0,5657.0,150868.0,16618.0,5657.0,150868.0,155
21608.0,6971.0,143250.0,21608.0,6971.0,143250.0,21608.0,6971.0,143250.0,21608.0,6971.0,143250.0,155
23276.0,7300.0,140924.0,23276.0,7300.0,140924.0,23276.0,7300.0,140924.0,23276.0,7300.0,140924.0,155
17902.0,6232.0,148434.0,17902.0,6232.0,148434.0,17902.0,6232.0,148434.0,17902.0,6232.0,148434.0,155
25454.0,8692.0,135962.0,25454.0,8692.0,135962.0,25454.0,8692.0,135962.0,25454.0,8692.0,135962.0,155
15906.0,5534.0,151826.0,15906.0,5534.0,151826.0,15906.0,5534.0,151826.0,15906.0,5534.0,151826.0,155
23216.0,12229.0,131126.0,23216.0,12229.0,131126.0,23216.0,12229.0,131126.0,23216.0,12229.0,131126.0,150
21708.0,11691.0,133710.0,21708.0,11691.0,133710.0,21708.0,11691.0,133710.0,21708.0,11691.0,133710.0,150
19884.0,10652.0,137612.0,19884.0,10652.0,137612.0,19884.0,10652.0,137612.0,19884.0,10652.0,137612.0,150
21288.0,11936.0,133640.0,21288.0,11936.0,133640.0,21288.0,11936.0,133640.0,21288.0,11936.0,133640.0,150
23938.0,12703.0,129456.0,23938.0,12703.0,129456.0,23938.0,12703.0,129456.0,23938.0,12703.0,129456.0,150
23860.0,12444.0,130052.0,23860.0,12444.0,130052.0,23860.0,12444.0,130052.0,23860.0,12444.0,130052.0,150
21696.0,12395.0,132314.0,21696.0,12395.0,132314.0,21696.0,12395.0,132314.0,21696.0,12395.0,132314.0,150
15582.0,4748.0,153722.0,15582.0,4748.0,153722.0,15582.0,4748.0,153722.0,15582.0,4748.0,153722.0,151
16748.0,5257.0,151538.0,16748.0,5257.0,151538.0,16748.0,5257.0,151538.0,16748.0,5257.0,151538.0,151
15378.0,4541.0,154340.0,15378.0,4541.0,154340.0,15378.0,4541.0,154340.0,15378.0,4541.0,154340.0,151
16586.0,5041.0,152132.0,16586.0,5041.0,152132.0,16586.0,5041.0,152132.0,16586.0,5041.0,152132.0,151
11250.0,3785.0,159980.0,11250.0,3785.0,159980.0,11250.0,3785.0,159980.0,11250.0,3785.0,159980.0,151
17042.0,4710.0,152338.0,17042.0,4710.0,152338.0,17042.0,4710.0,152338.0,17042.0,4710.0,152338.0,151
14486.0,4658.0,154998.0,14486.0,4658.0,154998.0,14486.0,4658.0,154998.0,14486.0,4658.0,154998.0,151
18850.0,5593.0,148764.0,18850.0,5593.0,148764.0,18850.0,5593.0,148764.0,18850.0,5593.0,148764.0,151
20776.0,11499.0,135026.0,20776.0,11499.0,135026.0,20776.0,11499.0,135026.0,20776.0,11499.0,135026.0,152
18554.0,11422.0,137402.0,18554.0,11422.0,137402.0,18554.0,11422.0,137402.0,18554.0,11422.0,137402.0,152
17676.0,8709.0,143706.0,17676.0,8709.0,143706.0,17676.0,8709.0,143706.0,17676.0,8709.0,143706.0,152
16502.0,9611.0,143076.0,16502.0,9611.0,143076.0,16502.0,9611.0,143076.0,16502.0,9611.0,143076.0,152
19558.0,12017.0,135208.0,19558.0,12017.0,135208.0,19558.0,12017.0,135208.0,19558.0,12017.0,135208.0,152
20718.0,11918.0,134246.0,20718.0,11918.0,134246.0,20718.0,11918.0,134246.0,20718.0,11918.0,134246.0,152
18742.0,10782.0,138494.0,18742.0,10782.0,138494.0,18742.0,10782.0,138494.0,18742.0,10782.0,138494.0,152
19236.0,11499.0,136566.0,19236.0,11499.0,136566.0,19236.0,11499.0,136566.0,19236.0,11499.0,136566.0,152
20416.0,11734.0,134916.0,20416.0,11734.0,134916.0,20416.0,11734.0,134916.0,20416.0,11734.0,134916.0,152
12336.0,7581.0,151302.0,12336.0,7581.0,151302.0,12336.0,7581.0,151302.0,12336.0,7581.0,151302.0,152
14114.0,8870.0,146946.0,14114.0,8870.0,146946.0,14114.0,8870.0,146946.0,14114.0,8870.0,146946.0,152
25514.0,6408.0,140470.0,25514.0,6408.0,140470.0,25514.0,6408.0,140470.0,25514.0,6408.0,140470.0,153
17342.0,4413.0,152632.0,17342.0,4413.0,152632.0,17342.0,4413.0,152632.0,17342.0,4413.0,152632.0,153
20524.0,4869.0,148538.0,20524.0,4869.0,148538.0,20524.0,4869.0,148538.0,20524.0,4869.0,148538.0,153
27678.0,6671.0,137780.0,27678.0,6671.0,137780.0,27678.0,6671.0,137780.0,27678.0,6671.0,137780.0,153
26442.0,6840.0,138678.0,26442.0,6840.0,138678.0,26442.0,6840.0,138678.0,26442.0,6840.0,138678.0,153
20740.0,5552.0,146956.0,20740.0,5552.0,146956.0,20740.0,5552.0,146956.0,20740.0,5552.0,146956.0,153
