@RELATION GSCM_4
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
6424.0,15735.0,139706.0,6424.0,15735.0,139706.0,6424.0,15735.0,139706.0,6424.0,15735.0,139706.0,88
7744.0,22607.0,124642.0,7744.0,22607.0,124642.0,7744.0,22607.0,124642.0,7744.0,22607.0,124642.0,88
4812.0,13451.0,145886.0,4812.0,13451.0,145886.0,4812.0,13451.0,145886.0,4812.0,13451.0,145886.0,88
6388.0,19166.0,132880.0,6388.0,19166.0,132880.0,6388.0,19166.0,132880.0,6388.0,19166.0,132880.0,88
7120.0,18939.0,132602.0,7120.0,18939.0,132602.0,7120.0,18939.0,132602.0,7120.0,18939.0,132602.0,88
8328.0,20770.0,127732.0,8328.0,20770.0,127732.0,8328.0,20770.0,127732.0,8328.0,20770.0,127732.0,88
8670.0,21429.0,126072.0,8670.0,21429.0,126072.0,8670.0,21429.0,126072.0,8670.0,21429.0,126072.0,88
9110.0,24903.0,118684.0,9110.0,24903.0,118684.0,9110.0,24903.0,118684.0,9110.0,24903.0,118684.0,88
6786.0,19811.0,131192.0,6786.0,19811.0,131192.0,6786.0,19811.0,131192.0,6786.0,19811.0,131192.0,88
12348.0,22424.0,120404.0,12348.0,22424.0,120404.0,12348.0,22424.0,120404.0,12348.0,22424.0,120404.0,88
12250.0,22142.0,121066.0,12250.0,22142.0,121066.0,12250.0,22142.0,121066.0,12250.0,22142.0,121066.0,88
15360.0,26534.0,109172.0,15360.0,26534.0,109172.0,15360.0,26534.0,109172.0,15360.0,26534.0,109172.0,88
12398.0,22696.0,119810.0,12398.0,22696.0,119810.0,12398.0,22696.0,119810.0,12398.0,22696.0,119810.0,88
12440.0,21137.0,122886.0,12440.0,21137.0,122886.0,12440.0,21137.0,122886.0,12440.0,21137.0,122886.0,88
12936.0,22940.0,118784.0,12936.0,22940.0,118784.0,12936.0,22940.0,118784.0,12936.0,22940.0,118784.0,88
8460.0,17318.0,134504.0,8460.0,17318.0,134504.0,8460.0,17318.0,134504.0,8460.0,17318.0,134504.0,88
9792.0,13224.0,141360.0,9792.0,13224.0,141360.0,9792.0,13224.0,141360.0,9792.0,13224.0,141360.0,88
7758.0,10700.0,148442.0,7758.0,10700.0,148442.0,7758.0,10700.0,148442.0,7758.0,10700.0,148442.0,89
10568.0,15565.0,135902.0,10568.0,15565.0,135902.0,10568.0,15565.0,135902.0,10568.0,15565.0,135902.0,89
8282.0,9579.0,150160.0,8282.0,9579.0,150160.0,8282.0,9579.0,150160.0,8282.0,9579.0,150160.0,89
10940.0,14411.0,137838.0,10940.0,14411.0,137838.0,10940.0,14411.0,137838.0,10940.0,14411.0,137838.0,89
10580.0,15716.0,135588.0,10580.0,15716.0,135588.0,10580.0,15716.0,135588.0,10580.0,15716.0,135588.0,89
9732.0,12721.0,142426.0,9732.0,12721.0,142426.0,9732.0,12721.0,142426.0,9732.0,12721.0,142426.0,89
9794.0,14123.0,139560.0,9794.0,14123.0,139560.0,9794.0,14123.0,139560.0,9794.0,14123.0,139560.0,89
9550.0,14151.0,139748.0,9550.0,14151.0,139748.0,9550.0,14151.0,139748.0,9550.0,14151.0,139748.0,89
9280.0,13138.0,142044.0,9280.0,13138.0,142044.0,9280.0,13138.0,142044.0,9280.0,13138.0,142044.0,89
9664.0,14106.0,139724.0,9664.0,14106.0,139724.0,9664.0,14106.0,139724.0,9664.0,14106.0,139724.0,89
11488.0,16552.0,133008.0,11488.0,16552.0,133008.0,11488.0,16552.0,133008.0,11488.0,16552.0,133008.0,89
9564.0,14282.0,139472.0,9564.0,14282.0,139472.0,9564.0,14282.0,139472.0,9564.0,14282.0,139472.0,89
12638.0,14534.0,135894.0,12638.0,14534.0,135894.0,12638.0,14534.0,135894.0,12638.0,14534.0,135894.0,89
9558.0,12258.0,143526.0,9558.0,12258.0,143526.0,9558.0,12258.0,143526.0,9558.0,12258.0,143526.0,89
12034.0,17501.0,130564.0,12034.0,17501.0,130564.0,12034.0,17501.0,130564.0,12034.0,17501.0,130564.0,89
9422.0,15243.0,137692.0,9422.0,15243.0,137692.0,9422.0,15243.0,137692.0,9422.0,15243.0,137692.0,89
8980.0,12916.0,142788.0,8980.0,12916.0,142788.0,8980.0,12916.0,142788.0,8980.0,12916.0,142788.0,89
9590.0,16117.0,135776.0,9590.0,16117.0,135776.0,9590.0,16117.0,135776.0,9590.0,16117.0,135776.0,89
11514.0,19632.0,126822.0,11514.0,19632.0,126822.0,11514.0,19632.0,126822.0,11514.0,19632.0,126822.0,89
11892.0,19077.0,127554.0,11892.0,19077.0,127554.0,11892.0,19077.0,127554.0,11892.0,19077.0,127554.0,89
9126.0,15164.0,138146.0,9126.0,15164.0,138146.0,9126.0,15164.0,138146.0,9126.0,15164.0,138146.0,89
7192.0,9110.0,152188.0,7192.0,9110.0,152188.0,7192.0,9110.0,152188.0,7192.0,9110.0,152188.0,89
11576.0,17212.0,131600.0,11576.0,17212.0,131600.0,11576.0,17212.0,131600.0,11576.0,17212.0,131600.0,89
9078.0,12355.0,143812.0,9078.0,12355.0,143812.0,9078.0,12355.0,143812.0,9078.0,12355.0,143812.0,89
11916.0,15694.0,134296.0,11916.0,15694.0,134296.0,11916.0,15694.0,134296.0,11916.0,15694.0,134296.0,89
9580.0,13427.0,141166.0,9580.0,13427.0,141166.0,9580.0,13427.0,141166.0,9580.0,13427.0,141166.0,89
13832.0,17033.0,129702.0,13832.0,17033.0,129702.0,13832.0,17033.0,129702.0,13832.0,17033.0,129702.0,89
12858.0,15242.0,134258.0,12858.0,15242.0,134258.0,12858.0,15242.0,134258.0,12858.0,15242.0,134258.0,89
13054.0,17760.0,129026.0,13054.0,17760.0,129026.0,13054.0,17760.0,129026.0,13054.0,17760.0,129026.0,89
10776.0,14040.0,138744.0,10776.0,14040.0,138744.0,10776.0,14040.0,138744.0,10776.0,14040.0,138744.0,89
6274.0,8331.0,154664.0,6274.0,8331.0,154664.0,6274.0,8331.0,154664.0,6274.0,8331.0,154664.0,89
5984.0,7081.0,157454.0,5984.0,7081.0,157454.0,5984.0,7081.0,157454.0,5984.0,7081.0,157454.0,89
6186.0,8466.0,154482.0,6186.0,8466.0,154482.0,6186.0,8466.0,154482.0,6186.0,8466.0,154482.0,89
8178.0,9169.0,151084.0,8178.0,9169.0,151084.0,8178.0,9169.0,151084.0,8178.0,9169.0,151084.0,89
12988.0,15452.0,133708.0,12988.0,15452.0,133708.0,12988.0,15452.0,133708.0,12988.0,15452.0,133708.0,89
7466.0,9492.0,151150.0,7466.0,9492.0,151150.0,7466.0,9492.0,151150.0,7466.0,9492.0,151150.0,89
11126.0,16058.0,134358.0,11126.0,16058.0,134358.0,11126.0,16058.0,134358.0,11126.0,16058.0,134358.0,89
8840.0,12247.0,144266.0,8840.0,12247.0,144266.0,8840.0,12247.0,144266.0,8840.0,12247.0,144266.0,89
9752.0,14855.0,138138.0,9752.0,14855.0,138138.0,9752.0,14855.0,138138.0,9752.0,14855.0,138138.0,89
10232.0,14032.0,139304.0,10232.0,14032.0,139304.0,10232.0,14032.0,139304.0,10232.0,14032.0,139304.0,89
9728.0,12972.0,141928.0,9728.0,12972.0,141928.0,9728.0,12972.0,141928.0,9728.0,12972.0,141928.0,89
11774.0,16184.0,133458.0,11774.0,16184.0,133458.0,11774.0,16184.0,133458.0,11774.0,16184.0,133458.0,89
13342.0,27289.0,109680.0,13342.0,27289.0,109680.0,13342.0,27289.0,109680.0,13342.0,27289.0,109680.0,90
15084.0,25586.0,111344.0,15084.0,25586.0,111344.0,15084.0,25586.0,111344.0,15084.0,25586.0,111344.0,90
11006.0,24033.0,118528.0,11006.0,24033.0,118528.0,11006.0,24033.0,118528.0,11006.0,24033.0,118528.0,90
13006.0,23116.0,118362.0,13006.0,23116.0,118362.0,13006.0,23116.0,118362.0,13006.0,23116.0,118362.0,90
11676.0,21141.0,123642.0,11676.0,21141.0,123642.0,11676.0,21141.0,123642.0,11676.0,21141.0,123642.0,90
10598.0,23005.0,120992.0,10598.0,23005.0,120992.0,10598.0,23005.0,120992.0,10598.0,23005.0,120992.0,90
10708.0,21788.0,123316.0,10708.0,21788.0,123316.0,10708.0,21788.0,123316.0,10708.0,21788.0,123316.0,90
11330.0,22466.0,121338.0,11330.0,22466.0,121338.0,11330.0,22466.0,121338.0,11330.0,22466.0,121338.0,90
13770.0,22502.0,118826.0,13770.0,22502.0,118826.0,13770.0,22502.0,118826.0,13770.0,22502.0,118826.0,90
10912.0,21072.0,124544.0,10912.0,21072.0,124544.0,10912.0,21072.0,124544.0,10912.0,21072.0,124544.0,90
11880.0,23435.0,118850.0,11880.0,23435.0,118850.0,11880.0,23435.0,118850.0,11880.0,23435.0,118850.0,90
15624.0,25347.0,111282.0,15624.0,25347.0,111282.0,15624.0,25347.0,111282.0,15624.0,25347.0,111282.0,90
11298.0,17303.0,131696.0,11298.0,17303.0,131696.0,11298.0,17303.0,131696.0,11298.0,17303.0,131696.0,90
15404.0,25342.0,111512.0,15404.0,25342.0,111512.0,15404.0,25342.0,111512.0,15404.0,25342.0,111512.0,90
16360.0,22837.0,115566.0,16360.0,22837.0,115566.0,16360.0,22837.0,115566.0,16360.0,22837.0,115566.0,90
14724.0,21907.0,119062.0,14724.0,21907.0,119062.0,14724.0,21907.0,119062.0,14724.0,21907.0,119062.0,90
14200.0,21279.0,120842.0,14200.0,21279.0,120842.0,14200.0,21279.0,120842.0,14200.0,21279.0,120842.0,90
14434.0,15425.0,132316.0,14434.0,15425.0,132316.0,14434.0,15425.0,132316.0,14434.0,15425.0,132316.0,17
19246.0,19157.0,120040.0,19246.0,19157.0,120040.0,19246.0,19157.0,120040.0,19246.0,19157.0,120040.0,17
18226.0,18369.0,122636.0,18226.0,18369.0,122636.0,18226.0,18369.0,122636.0,18226.0,18369.0,122636.0,17
14322.0,15009.0,133260.0,14322.0,15009.0,133260.0,14322.0,15009.0,133260.0,14322.0,15009.0,133260.0,17
14750.0,17126.0,128598.0,14750.0,17126.0,128598.0,14750.0,17126.0,128598.0,14750.0,17126.0,128598.0,17
8654.0,10238.0,148470.0,8654.0,10238.0,148470.0,8654.0,10238.0,148470.0,8654.0,10238.0,148470.0,17
18824.0,18273.0,122230.0,18824.0,18273.0,122230.0,18824.0,18273.0,122230.0,18824.0,18273.0,122230.0,17
15930.0,15337.0,130996.0,15930.0,15337.0,130996.0,15930.0,15337.0,130996.0,15930.0,15337.0,130996.0,17
17798.0,17734.0,124334.0,17798.0,17734.0,124334.0,17798.0,17734.0,124334.0,17798.0,17734.0,124334.0,17
18028.0,18677.0,122218.0,18028.0,18677.0,122218.0,18028.0,18677.0,122218.0,18028.0,18677.0,122218.0,17
16400.0,16085.0,129030.0,16400.0,16085.0,129030.0,16400.0,16085.0,129030.0,16400.0,16085.0,129030.0,17
18736.0,18836.0,121192.0,18736.0,18836.0,121192.0,18736.0,18836.0,121192.0,18736.0,18836.0,121192.0,17
18380.0,18315.0,122590.0,18380.0,18315.0,122590.0,18380.0,18315.0,122590.0,18380.0,18315.0,122590.0,17
15554.0,14264.0,133518.0,15554.0,14264.0,133518.0,15554.0,14264.0,133518.0,15554.0,14264.0,133518.0,17
15410.0,15821.0,130548.0,15410.0,15821.0,130548.0,15410.0,15821.0,130548.0,15410.0,15821.0,130548.0,17
13836.0,15608.0,132548.0,13836.0,15608.0,132548.0,13836.0,15608.0,132548.0,13836.0,15608.0,132548.0,17
17204.0,17222.0,125952.0,17204.0,17222.0,125952.0,17204.0,17222.0,125952.0,17204.0,17222.0,125952.0,17
16988.0,17995.0,124622.0,16988.0,17995.0,124622.0,16988.0,17995.0,124622.0,16988.0,17995.0,124622.0,17
19020.0,18990.0,120600.0,19020.0,18990.0,120600.0,19020.0,18990.0,120600.0,19020.0,18990.0,120600.0,17
18584.0,17040.0,124936.0,18584.0,17040.0,124936.0,18584.0,17040.0,124936.0,18584.0,17040.0,124936.0,17
17416.0,18999.0,122186.0,17416.0,18999.0,122186.0,17416.0,18999.0,122186.0,17416.0,18999.0,122186.0,17
17844.0,17903.0,123950.0,17844.0,17903.0,123950.0,17844.0,17903.0,123950.0,17844.0,17903.0,123950.0,17
18484.0,19411.0,120294.0,18484.0,19411.0,120294.0,18484.0,19411.0,120294.0,18484.0,19411.0,120294.0,17
22378.0,22996.0,109230.0,22378.0,22996.0,109230.0,22378.0,22996.0,109230.0,22378.0,22996.0,109230.0,17
18822.0,17639.0,123500.0,18822.0,17639.0,123500.0,18822.0,17639.0,123500.0,18822.0,17639.0,123500.0,17
16420.0,14782.0,131616.0,16420.0,14782.0,131616.0,16420.0,14782.0,131616.0,16420.0,14782.0,131616.0,17
18812.0,19530.0,119728.0,18812.0,19530.0,119728.0,18812.0,19530.0,119728.0,18812.0,19530.0,119728.0,17
11776.0,11358.0,143108.0,11776.0,11358.0,143108.0,11776.0,11358.0,143108.0,11776.0,11358.0,143108.0,17
14468.0,14168.0,134796.0,14468.0,14168.0,134796.0,14468.0,14168.0,134796.0,14468.0,14168.0,134796.0,17
18832.0,18273.0,122222.0,18832.0,18273.0,122222.0,18832.0,18273.0,122222.0,18832.0,18273.0,122222.0,17
19326.0,19437.0,119400.0,19326.0,19437.0,119400.0,19326.0,19437.0,119400.0,19326.0,19437.0,119400.0,17
17016.0,28050.0,104484.0,17016.0,28050.0,104484.0,17016.0,28050.0,104484.0,17016.0,28050.0,104484.0,91
18292.0,28416.0,102476.0,18292.0,28416.0,102476.0,18292.0,28416.0,102476.0,18292.0,28416.0,102476.0,91
23198.0,24969.0,104464.0,23198.0,24969.0,104464.0,23198.0,24969.0,104464.0,23198.0,24969.0,104464.0,91
13028.0,24778.0,115016.0,13028.0,24778.0,115016.0,13028.0,24778.0,115016.0,13028.0,24778.0,115016.0,91
16288.0,26328.0,108656.0,16288.0,26328.0,108656.0,16288.0,26328.0,108656.0,16288.0,26328.0,108656.0,91
14528.0,25322.0,112428.0,14528.0,25322.0,112428.0,14528.0,25322.0,112428.0,14528.0,25322.0,112428.0,91
17260.0,29886.0,100568.0,17260.0,29886.0,100568.0,17260.0,29886.0,100568.0,17260.0,29886.0,100568.0,91
14104.0,12094.0,139308.0,14104.0,12094.0,139308.0,14104.0,12094.0,139308.0,14104.0,12094.0,139308.0,92
11458.0,9276.0,147590.0,11458.0,9276.0,147590.0,11458.0,9276.0,147590.0,11458.0,9276.0,147590.0,92
17462.0,11308.0,137522.0,17462.0,11308.0,137522.0,17462.0,11308.0,137522.0,17462.0,11308.0,137522.0,92
10760.0,8330.0,150180.0,10760.0,8330.0,150180.0,10760.0,8330.0,150180.0,10760.0,8330.0,150180.0,92
12936.0,8621.0,147422.0,12936.0,8621.0,147422.0,12936.0,8621.0,147422.0,12936.0,8621.0,147422.0,92
20498.0,13835.0,129432.0,20498.0,13835.0,129432.0,20498.0,13835.0,129432.0,20498.0,13835.0,129432.0,92
13198.0,10524.0,143354.0,13198.0,10524.0,143354.0,13198.0,10524.0,143354.0,13198.0,10524.0,143354.0,92
18544.0,11820.0,135416.0,18544.0,11820.0,135416.0,18544.0,11820.0,135416.0,18544.0,11820.0,135416.0,92
18038.0,12887.0,133788.0,18038.0,12887.0,133788.0,18038.0,12887.0,133788.0,18038.0,12887.0,133788.0,92
15618.0,10870.0,140242.0,15618.0,10870.0,140242.0,15618.0,10870.0,140242.0,15618.0,10870.0,140242.0,92
15764.0,11328.0,139180.0,15764.0,11328.0,139180.0,15764.0,11328.0,139180.0,15764.0,11328.0,139180.0,92
20174.0,16018.0,125390.0,20174.0,16018.0,125390.0,20174.0,16018.0,125390.0,20174.0,16018.0,125390.0,92
14800.0,10629.0,141542.0,14800.0,10629.0,141542.0,14800.0,10629.0,141542.0,14800.0,10629.0,141542.0,92
9604.0,9158.0,149680.0,9604.0,9158.0,149680.0,9604.0,9158.0,149680.0,9604.0,9158.0,149680.0,92
13628.0,12048.0,139876.0,13628.0,12048.0,139876.0,13628.0,12048.0,139876.0,13628.0,12048.0,139876.0,92
16840.0,12984.0,134792.0,16840.0,12984.0,134792.0,16840.0,12984.0,134792.0,16840.0,12984.0,134792.0,92
16650.0,10052.0,140846.0,16650.0,10052.0,140846.0,16650.0,10052.0,140846.0,16650.0,10052.0,140846.0,92
13892.0,10773.0,142162.0,13892.0,10773.0,142162.0,13892.0,10773.0,142162.0,13892.0,10773.0,142162.0,92
20446.0,14433.0,128288.0,20446.0,14433.0,128288.0,20446.0,14433.0,128288.0,20446.0,14433.0,128288.0,92
18190.0,11989.0,135432.0,18190.0,11989.0,135432.0,18190.0,11989.0,135432.0,18190.0,11989.0,135432.0,92
18004.0,13312.0,132972.0,18004.0,13312.0,132972.0,18004.0,13312.0,132972.0,18004.0,13312.0,132972.0,92
17590.0,11177.0,137656.0,17590.0,11177.0,137656.0,17590.0,11177.0,137656.0,17590.0,11177.0,137656.0,92
21588.0,14181.0,127650.0,21588.0,14181.0,127650.0,21588.0,14181.0,127650.0,21588.0,14181.0,127650.0,92
17354.0,16218.0,127810.0,17354.0,16218.0,127810.0,17354.0,16218.0,127810.0,17354.0,16218.0,127810.0,92
9796.0,9424.0,148956.0,9796.0,9424.0,148956.0,9796.0,9424.0,148956.0,9796.0,9424.0,148956.0,92
13934.0,11675.0,140316.0,13934.0,11675.0,140316.0,13934.0,11675.0,140316.0,13934.0,11675.0,140316.0,92
15308.0,10351.0,141590.0,15308.0,10351.0,141590.0,15308.0,10351.0,141590.0,15308.0,10351.0,141590.0,92
12104.0,9424.0,146648.0,12104.0,9424.0,146648.0,12104.0,9424.0,146648.0,12104.0,9424.0,146648.0,92
15080.0,11959.0,138602.0,15080.0,11959.0,138602.0,15080.0,11959.0,138602.0,15080.0,11959.0,138602.0,92
15008.0,12949.0,136694.0,15008.0,12949.0,136694.0,15008.0,12949.0,136694.0,15008.0,12949.0,136694.0,92
13590.0,10916.0,142178.0,13590.0,10916.0,142178.0,13590.0,10916.0,142178.0,13590.0,10916.0,142178.0,92
12334.0,8342.0,148582.0,12334.0,8342.0,148582.0,12334.0,8342.0,148582.0,12334.0,8342.0,148582.0,92
13562.0,11606.0,140826.0,13562.0,11606.0,140826.0,13562.0,11606.0,140826.0,13562.0,11606.0,140826.0,92
10326.0,7671.0,151932.0,10326.0,7671.0,151932.0,10326.0,7671.0,151932.0,10326.0,7671.0,151932.0,92
16300.0,13095.0,135110.0,16300.0,13095.0,135110.0,16300.0,13095.0,135110.0,16300.0,13095.0,135110.0,92
13828.0,11983.0,139806.0,13828.0,11983.0,139806.0,13828.0,11983.0,139806.0,13828.0,11983.0,139806.0,92
16864.0,14825.0,131086.0,16864.0,14825.0,131086.0,16864.0,14825.0,131086.0,16864.0,14825.0,131086.0,92
14052.0,10301.0,142946.0,14052.0,10301.0,142946.0,14052.0,10301.0,142946.0,14052.0,10301.0,142946.0,93
10930.0,7352.0,151966.0,10930.0,7352.0,151966.0,10930.0,7352.0,151966.0,10930.0,7352.0,151966.0,93
8620.0,5537.0,157906.0,8620.0,5537.0,157906.0,8620.0,5537.0,157906.0,8620.0,5537.0,157906.0,93
6606.0,5250.0,160494.0,6606.0,5250.0,160494.0,6606.0,5250.0,160494.0,6606.0,5250.0,160494.0,93
9786.0,7440.0,152934.0,9786.0,7440.0,152934.0,9786.0,7440.0,152934.0,9786.0,7440.0,152934.0,93
6566.0,4461.0,162112.0,6566.0,4461.0,162112.0,6566.0,4461.0,162112.0,6566.0,4461.0,162112.0,93
10970.0,7873.0,150884.0,10970.0,7873.0,150884.0,10970.0,7873.0,150884.0,10970.0,7873.0,150884.0,93
6572.0,5338.0,160352.0,6572.0,5338.0,160352.0,6572.0,5338.0,160352.0,6572.0,5338.0,160352.0,93
16432.0,11106.0,138956.0,16432.0,11106.0,138956.0,16432.0,11106.0,138956.0,16432.0,11106.0,138956.0,93
7812.0,5258.0,159272.0,7812.0,5258.0,159272.0,7812.0,5258.0,159272.0,7812.0,5258.0,159272.0,93
5992.0,4411.0,162786.0,5992.0,4411.0,162786.0,5992.0,4411.0,162786.0,5992.0,4411.0,162786.0,93
16940.0,11517.0,137626.0,16940.0,11517.0,137626.0,16940.0,11517.0,137626.0,16940.0,11517.0,137626.0,93
7986.0,6780.0,156054.0,7986.0,6780.0,156054.0,7986.0,6780.0,156054.0,7986.0,6780.0,156054.0,93
11968.0,9009.0,147614.0,11968.0,9009.0,147614.0,11968.0,9009.0,147614.0,11968.0,9009.0,147614.0,93
8998.0,6749.0,155104.0,8998.0,6749.0,155104.0,8998.0,6749.0,155104.0,8998.0,6749.0,155104.0,93
12818.0,10089.0,144604.0,12818.0,10089.0,144604.0,12818.0,10089.0,144604.0,12818.0,10089.0,144604.0,93
11058.0,7615.0,151312.0,11058.0,7615.0,151312.0,11058.0,7615.0,151312.0,11058.0,7615.0,151312.0,93
7398.0,6512.0,157178.0,7398.0,6512.0,157178.0,7398.0,6512.0,157178.0,7398.0,6512.0,157178.0,93
10922.0,6777.0,153124.0,10922.0,6777.0,153124.0,10922.0,6777.0,153124.0,10922.0,6777.0,153124.0,93
17874.0,12922.0,133882.0,17874.0,12922.0,133882.0,17874.0,12922.0,133882.0,17874.0,12922.0,133882.0,93
9028.0,6091.0,156390.0,9028.0,6091.0,156390.0,9028.0,6091.0,156390.0,9028.0,6091.0,156390.0,93
14232.0,10486.0,142396.0,14232.0,10486.0,142396.0,14232.0,10486.0,142396.0,14232.0,10486.0,142396.0,93
5786.0,6432.0,158950.0,5786.0,6432.0,158950.0,5786.0,6432.0,158950.0,5786.0,6432.0,158950.0,93
10646.0,8372.0,150210.0,10646.0,8372.0,150210.0,10646.0,8372.0,150210.0,10646.0,8372.0,150210.0,93
6248.0,5428.0,160496.0,6248.0,5428.0,160496.0,6248.0,5428.0,160496.0,6248.0,5428.0,160496.0,93
11910.0,7797.0,150096.0,11910.0,7797.0,150096.0,11910.0,7797.0,150096.0,11910.0,7797.0,150096.0,93
9146.0,7013.0,154428.0,9146.0,7013.0,154428.0,9146.0,7013.0,154428.0,9146.0,7013.0,154428.0,93
8796.0,7388.0,154028.0,8796.0,7388.0,154028.0,8796.0,7388.0,154028.0,8796.0,7388.0,154028.0,93
9472.0,6593.0,154942.0,9472.0,6593.0,154942.0,9472.0,6593.0,154942.0,9472.0,6593.0,154942.0,93
12510.0,9286.0,146518.0,12510.0,9286.0,146518.0,12510.0,9286.0,146518.0,12510.0,9286.0,146518.0,93
9778.0,7284.0,153254.0,9778.0,7284.0,153254.0,9778.0,7284.0,153254.0,9778.0,7284.0,153254.0,93
14528.0,11506.0,140060.0,14528.0,11506.0,140060.0,14528.0,11506.0,140060.0,14528.0,11506.0,140060.0,93
13920.0,9696.0,144288.0,13920.0,9696.0,144288.0,13920.0,9696.0,144288.0,13920.0,9696.0,144288.0,93
8342.0,7922.0,153414.0,8342.0,7922.0,153414.0,8342.0,7922.0,153414.0,8342.0,7922.0,153414.0,93
5952.0,3878.0,163892.0,5952.0,3878.0,163892.0,5952.0,3878.0,163892.0,5952.0,3878.0,163892.0,93
10078.0,7884.0,151754.0,10078.0,7884.0,151754.0,10078.0,7884.0,151754.0,10078.0,7884.0,151754.0,93
10418.0,7928.0,151326.0,10418.0,7928.0,151326.0,10418.0,7928.0,151326.0,10418.0,7928.0,151326.0,93
11762.0,8105.0,149628.0,11762.0,8105.0,149628.0,11762.0,8105.0,149628.0,11762.0,8105.0,149628.0,93
10484.0,4943.0,157230.0,10484.0,4943.0,157230.0,10484.0,4943.0,157230.0,10484.0,4943.0,157230.0,93
7874.0,5857.0,158012.0,7874.0,5857.0,158012.0,7874.0,5857.0,158012.0,7874.0,5857.0,158012.0,93
13728.0,10633.0,142606.0,13728.0,10633.0,142606.0,13728.0,10633.0,142606.0,13728.0,10633.0,142606.0,93
7502.0,5994.0,158110.0,7502.0,5994.0,158110.0,7502.0,5994.0,158110.0,7502.0,5994.0,158110.0,93
7782.0,7534.0,154750.0,7782.0,7534.0,154750.0,7782.0,7534.0,154750.0,7782.0,7534.0,154750.0,93
18336.0,12178.0,134908.0,18336.0,12178.0,134908.0,18336.0,12178.0,134908.0,18336.0,12178.0,134908.0,93
10368.0,6338.0,154556.0,10368.0,6338.0,154556.0,10368.0,6338.0,154556.0,10368.0,6338.0,154556.0,93
7930.0,6118.0,157434.0,7930.0,6118.0,157434.0,7930.0,6118.0,157434.0,7930.0,6118.0,157434.0,93
15912.0,11585.0,138518.0,15912.0,11585.0,138518.0,15912.0,11585.0,138518.0,15912.0,11585.0,138518.0,93
11840.0,6622.0,152516.0,11840.0,6622.0,152516.0,11840.0,6622.0,152516.0,11840.0,6622.0,152516.0,93
13850.0,8064.0,147622.0,13850.0,8064.0,147622.0,13850.0,8064.0,147622.0,13850.0,8064.0,147622.0,93
12400.0,8213.0,148774.0,12400.0,8213.0,148774.0,12400.0,8213.0,148774.0,12400.0,8213.0,148774.0,93
13954.0,9702.0,144242.0,13954.0,9702.0,144242.0,13954.0,9702.0,144242.0,13954.0,9702.0,144242.0,93
15822.0,10618.0,140542.0,15822.0,10618.0,140542.0,15822.0,10618.0,140542.0,15822.0,10618.0,140542.0,93
8562.0,5490.0,158058.0,8562.0,5490.0,158058.0,8562.0,5490.0,158058.0,8562.0,5490.0,158058.0,93
9826.0,6534.0,154706.0,9826.0,6534.0,154706.0,9826.0,6534.0,154706.0,9826.0,6534.0,154706.0,93
13286.0,9185.0,145944.0,13286.0,9185.0,145944.0,13286.0,9185.0,145944.0,13286.0,9185.0,145944.0,93
6662.0,5031.0,160876.0,6662.0,5031.0,160876.0,6662.0,5031.0,160876.0,6662.0,5031.0,160876.0,93
7400.0,13277.0,143646.0,7400.0,13277.0,143646.0,7400.0,13277.0,143646.0,7400.0,13277.0,143646.0,94
10118.0,16502.0,134478.0,10118.0,16502.0,134478.0,10118.0,16502.0,134478.0,10118.0,16502.0,134478.0,94
7502.0,15686.0,138726.0,7502.0,15686.0,138726.0,7502.0,15686.0,138726.0,7502.0,15686.0,138726.0,94
8618.0,16567.0,135848.0,8618.0,16567.0,135848.0,8618.0,16567.0,135848.0,8618.0,16567.0,135848.0,94
