@RELATION GSCM_5
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
8308.0,16789.0,135114.0,8308.0,16789.0,135114.0,8308.0,16789.0,135114.0,8308.0,16789.0,135114.0,121
7314.0,15356.0,138974.0,7314.0,15356.0,138974.0,7314.0,15356.0,138974.0,7314.0,15356.0,138974.0,121
11862.0,22084.0,120970.0,11862.0,22084.0,120970.0,11862.0,22084.0,120970.0,11862.0,22084.0,120970.0,121
10060.0,16824.0,133292.0,10060.0,16824.0,133292.0,10060.0,16824.0,133292.0,10060.0,16824.0,133292.0,121
7896.0,15076.0,138952.0,7896.0,15076.0,138952.0,7896.0,15076.0,138952.0,7896.0,15076.0,138952.0,121
8378.0,15597.0,137428.0,8378.0,15597.0,137428.0,8378.0,15597.0,137428.0,8378.0,15597.0,137428.0,121
6482.0,11067.0,148384.0,6482.0,11067.0,148384.0,6482.0,11067.0,148384.0,6482.0,11067.0,148384.0,121
8230.0,15116.0,138538.0,8230.0,15116.0,138538.0,8230.0,15116.0,138538.0,8230.0,15116.0,138538.0,121
7398.0,10991.0,147620.0,7398.0,10991.0,147620.0,7398.0,10991.0,147620.0,7398.0,10991.0,147620.0,121
9638.0,21218.0,124926.0,9638.0,21218.0,124926.0,9638.0,21218.0,124926.0,9638.0,21218.0,124926.0,121
10890.0,20113.0,125884.0,10890.0,20113.0,125884.0,10890.0,20113.0,125884.0,10890.0,20113.0,125884.0,121
9904.0,19957.0,127182.0,9904.0,19957.0,127182.0,9904.0,19957.0,127182.0,9904.0,19957.0,127182.0,121
9638.0,16952.0,133458.0,9638.0,16952.0,133458.0,9638.0,16952.0,133458.0,9638.0,16952.0,133458.0,121
9302.0,21374.0,124950.0,9302.0,21374.0,124950.0,9302.0,21374.0,124950.0,9302.0,21374.0,124950.0,121
7062.0,19008.0,131922.0,7062.0,19008.0,131922.0,7062.0,19008.0,131922.0,7062.0,19008.0,131922.0,121
9962.0,17319.0,132400.0,9962.0,17319.0,132400.0,9962.0,17319.0,132400.0,9962.0,17319.0,132400.0,121
10084.0,21376.0,124164.0,10084.0,21376.0,124164.0,10084.0,21376.0,124164.0,10084.0,21376.0,124164.0,121
14194.0,20993.0,120820.0,14194.0,20993.0,120820.0,14194.0,20993.0,120820.0,14194.0,20993.0,120820.0,123
14734.0,22823.0,116620.0,14734.0,22823.0,116620.0,14734.0,22823.0,116620.0,14734.0,22823.0,116620.0,123
16550.0,23187.0,114076.0,16550.0,23187.0,114076.0,16550.0,23187.0,114076.0,16550.0,23187.0,114076.0,123
16448.0,25782.0,108988.0,16448.0,25782.0,108988.0,16448.0,25782.0,108988.0,16448.0,25782.0,108988.0,123
16530.0,25098.0,110274.0,16530.0,25098.0,110274.0,16530.0,25098.0,110274.0,16530.0,25098.0,110274.0,123
15054.0,21417.0,119112.0,15054.0,21417.0,119112.0,15054.0,21417.0,119112.0,15054.0,21417.0,119112.0,123
11790.0,22364.0,120482.0,11790.0,22364.0,120482.0,11790.0,22364.0,120482.0,11790.0,22364.0,120482.0,124
9896.0,20483.0,126138.0,9896.0,20483.0,126138.0,9896.0,20483.0,126138.0,9896.0,20483.0,126138.0,124
11476.0,22038.0,121448.0,11476.0,22038.0,121448.0,11476.0,22038.0,121448.0,11476.0,22038.0,121448.0,124
7154.0,16329.0,137188.0,7154.0,16329.0,137188.0,7154.0,16329.0,137188.0,7154.0,16329.0,137188.0,124
8728.0,18443.0,131386.0,8728.0,18443.0,131386.0,8728.0,18443.0,131386.0,8728.0,18443.0,131386.0,124
9474.0,19307.0,128912.0,9474.0,19307.0,128912.0,9474.0,19307.0,128912.0,9474.0,19307.0,128912.0,124
9972.0,18165.0,130698.0,9972.0,18165.0,130698.0,9972.0,18165.0,130698.0,9972.0,18165.0,130698.0,124
8982.0,18163.0,131692.0,8982.0,18163.0,131692.0,8982.0,18163.0,131692.0,8982.0,18163.0,131692.0,124
6004.0,15514.0,139968.0,6004.0,15514.0,139968.0,6004.0,15514.0,139968.0,6004.0,15514.0,139968.0,124
3894.0,7727.0,157652.0,3894.0,7727.0,157652.0,3894.0,7727.0,157652.0,3894.0,7727.0,157652.0,125
9092.0,16592.0,134724.0,9092.0,16592.0,134724.0,9092.0,16592.0,134724.0,9092.0,16592.0,134724.0,125
9704.0,17041.0,133214.0,9704.0,17041.0,133214.0,9704.0,17041.0,133214.0,9704.0,17041.0,133214.0,125
7478.0,13894.0,141734.0,7478.0,13894.0,141734.0,7478.0,13894.0,141734.0,7478.0,13894.0,141734.0,125
9004.0,17462.0,133072.0,9004.0,17462.0,133072.0,9004.0,17462.0,133072.0,9004.0,17462.0,133072.0,125
6834.0,13037.0,144092.0,6834.0,13037.0,144092.0,6834.0,13037.0,144092.0,6834.0,13037.0,144092.0,125
9620.0,16487.0,134406.0,9620.0,16487.0,134406.0,9620.0,16487.0,134406.0,9620.0,16487.0,134406.0,125
4928.0,8120.0,155832.0,4928.0,8120.0,155832.0,4928.0,8120.0,155832.0,4928.0,8120.0,155832.0,125
5182.0,8207.0,155404.0,5182.0,8207.0,155404.0,5182.0,8207.0,155404.0,5182.0,8207.0,155404.0,125
10042.0,16098.0,134762.0,10042.0,16098.0,134762.0,10042.0,16098.0,134762.0,10042.0,16098.0,134762.0,125
6976.0,15373.0,139278.0,6976.0,15373.0,139278.0,6976.0,15373.0,139278.0,6976.0,15373.0,139278.0,125
6660.0,13043.0,144254.0,6660.0,13043.0,144254.0,6660.0,13043.0,144254.0,6660.0,13043.0,144254.0,125
4414.0,9537.0,153512.0,4414.0,9537.0,153512.0,4414.0,9537.0,153512.0,4414.0,9537.0,153512.0,125
5880.0,11783.0,147554.0,5880.0,11783.0,147554.0,5880.0,11783.0,147554.0,5880.0,11783.0,147554.0,125
6750.0,17978.0,134294.0,6750.0,17978.0,134294.0,6750.0,17978.0,134294.0,6750.0,17978.0,134294.0,125
7608.0,16086.0,137220.0,7608.0,16086.0,137220.0,7608.0,16086.0,137220.0,7608.0,16086.0,137220.0,125
7504.0,13936.0,141624.0,7504.0,13936.0,141624.0,7504.0,13936.0,141624.0,7504.0,13936.0,141624.0,125
12908.0,19824.0,124444.0,12908.0,19824.0,124444.0,12908.0,19824.0,124444.0,12908.0,19824.0,124444.0,125
13124.0,24077.0,115722.0,13124.0,24077.0,115722.0,13124.0,24077.0,115722.0,13124.0,24077.0,115722.0,126
12878.0,24920.0,114282.0,12878.0,24920.0,114282.0,12878.0,24920.0,114282.0,12878.0,24920.0,114282.0,126
13118.0,24184.0,115514.0,13118.0,24184.0,115514.0,13118.0,24184.0,115514.0,13118.0,24184.0,115514.0,126
12158.0,21386.0,122070.0,12158.0,21386.0,122070.0,12158.0,21386.0,122070.0,12158.0,21386.0,122070.0,126
15146.0,26488.0,108878.0,15146.0,26488.0,108878.0,15146.0,26488.0,108878.0,15146.0,26488.0,108878.0,126
11450.0,22252.0,121046.0,11450.0,22252.0,121046.0,11450.0,22252.0,121046.0,11450.0,22252.0,121046.0,126
23164.0,16610.0,120616.0,23164.0,16610.0,120616.0,23164.0,16610.0,120616.0,23164.0,16610.0,120616.0,127
9838.0,7264.0,152634.0,9838.0,7264.0,152634.0,9838.0,7264.0,152634.0,9838.0,7264.0,152634.0,127
11816.0,12163.0,140858.0,11816.0,12163.0,140858.0,11816.0,12163.0,140858.0,11816.0,12163.0,140858.0,127
19924.0,13251.0,130574.0,19924.0,13251.0,130574.0,19924.0,13251.0,130574.0,19924.0,13251.0,130574.0,127
17264.0,11914.0,135908.0,17264.0,11914.0,135908.0,17264.0,11914.0,135908.0,17264.0,11914.0,135908.0,127
19638.0,13526.0,130310.0,19638.0,13526.0,130310.0,19638.0,13526.0,130310.0,19638.0,13526.0,130310.0,127
21980.0,14278.0,126464.0,21980.0,14278.0,126464.0,21980.0,14278.0,126464.0,21980.0,14278.0,126464.0,127
25150.0,13342.0,125166.0,25150.0,13342.0,125166.0,25150.0,13342.0,125166.0,25150.0,13342.0,125166.0,127
16022.0,12308.0,136362.0,16022.0,12308.0,136362.0,16022.0,12308.0,136362.0,16022.0,12308.0,136362.0,127
13622.0,10561.0,142256.0,13622.0,10561.0,142256.0,13622.0,10561.0,142256.0,13622.0,10561.0,142256.0,127
21008.0,14430.0,127132.0,21008.0,14430.0,127132.0,21008.0,14430.0,127132.0,21008.0,14430.0,127132.0,127
19854.0,14778.0,127590.0,19854.0,14778.0,127590.0,19854.0,14778.0,127590.0,19854.0,14778.0,127590.0,127
10706.0,21320.0,123654.0,10706.0,21320.0,123654.0,10706.0,21320.0,123654.0,10706.0,21320.0,123654.0,128
13320.0,21339.0,121002.0,13320.0,21339.0,121002.0,13320.0,21339.0,121002.0,13320.0,21339.0,121002.0,128
10560.0,19423.0,127594.0,10560.0,19423.0,127594.0,10560.0,19423.0,127594.0,10560.0,19423.0,127594.0,128
9110.0,16986.0,133918.0,9110.0,16986.0,133918.0,9110.0,16986.0,133918.0,9110.0,16986.0,133918.0,128
12214.0,22158.0,120470.0,12214.0,22158.0,120470.0,12214.0,22158.0,120470.0,12214.0,22158.0,120470.0,128
11028.0,20645.0,124682.0,11028.0,20645.0,124682.0,11028.0,20645.0,124682.0,11028.0,20645.0,124682.0,128
11382.0,21557.0,122504.0,11382.0,21557.0,122504.0,11382.0,21557.0,122504.0,11382.0,21557.0,122504.0,128
12436.0,19821.0,124922.0,12436.0,19821.0,124922.0,12436.0,19821.0,124922.0,12436.0,19821.0,124922.0,128
11924.0,21790.0,121496.0,11924.0,21790.0,121496.0,11924.0,21790.0,121496.0,11924.0,21790.0,121496.0,128
12170.0,19383.0,126064.0,12170.0,19383.0,126064.0,12170.0,19383.0,126064.0,12170.0,19383.0,126064.0,128
10052.0,18659.0,129630.0,10052.0,18659.0,129630.0,10052.0,18659.0,129630.0,10052.0,18659.0,129630.0,128
12332.0,17245.0,130178.0,12332.0,17245.0,130178.0,12332.0,17245.0,130178.0,12332.0,17245.0,130178.0,128
11514.0,22366.0,120754.0,11514.0,22366.0,120754.0,11514.0,22366.0,120754.0,11514.0,22366.0,120754.0,128
12370.0,21541.0,121548.0,12370.0,21541.0,121548.0,12370.0,21541.0,121548.0,12370.0,21541.0,121548.0,128
10338.0,21033.0,124596.0,10338.0,21033.0,124596.0,10338.0,21033.0,124596.0,10338.0,21033.0,124596.0,128
15260.0,18131.0,125478.0,15260.0,18131.0,125478.0,15260.0,18131.0,125478.0,15260.0,18131.0,125478.0,123
13130.0,17297.0,129276.0,13130.0,17297.0,129276.0,13130.0,17297.0,129276.0,13130.0,17297.0,129276.0,123
11296.0,14796.0,136112.0,11296.0,14796.0,136112.0,11296.0,14796.0,136112.0,11296.0,14796.0,136112.0,123
12312.0,17071.0,130546.0,12312.0,17071.0,130546.0,12312.0,17071.0,130546.0,12312.0,17071.0,130546.0,123
15520.0,20896.0,119688.0,15520.0,20896.0,119688.0,15520.0,20896.0,119688.0,15520.0,20896.0,119688.0,123
16700.0,24882.0,110536.0,16700.0,24882.0,110536.0,16700.0,24882.0,110536.0,16700.0,24882.0,110536.0,123
14126.0,21032.0,120810.0,14126.0,21032.0,120810.0,14126.0,21032.0,120810.0,14126.0,21032.0,120810.0,123
14816.0,22901.0,116382.0,14816.0,22901.0,116382.0,14816.0,22901.0,116382.0,14816.0,22901.0,116382.0,123
3406.0,12594.0,148406.0,3406.0,12594.0,148406.0,3406.0,12594.0,148406.0,3406.0,12594.0,148406.0,129
2928.0,15013.0,144046.0,2928.0,15013.0,144046.0,2928.0,15013.0,144046.0,2928.0,15013.0,144046.0,129
2256.0,6372.0,162000.0,2256.0,6372.0,162000.0,2256.0,6372.0,162000.0,2256.0,6372.0,162000.0,129
4502.0,16191.0,140116.0,4502.0,16191.0,140116.0,4502.0,16191.0,140116.0,4502.0,16191.0,140116.0,129
5200.0,17427.0,136946.0,5200.0,17427.0,136946.0,5200.0,17427.0,136946.0,5200.0,17427.0,136946.0,129
2962.0,10661.0,152716.0,2962.0,10661.0,152716.0,2962.0,10661.0,152716.0,2962.0,10661.0,152716.0,129
4604.0,15470.0,141456.0,4604.0,15470.0,141456.0,4604.0,15470.0,141456.0,4604.0,15470.0,141456.0,129
4332.0,14504.0,143660.0,4332.0,14504.0,143660.0,4332.0,14504.0,143660.0,4332.0,14504.0,143660.0,129
1094.0,6177.0,163552.0,1094.0,6177.0,163552.0,1094.0,6177.0,163552.0,1094.0,6177.0,163552.0,129
2442.0,7180.0,160198.0,2442.0,7180.0,160198.0,2442.0,7180.0,160198.0,2442.0,7180.0,160198.0,129
4274.0,15141.0,142444.0,4274.0,15141.0,142444.0,4274.0,15141.0,142444.0,4274.0,15141.0,142444.0,129
3726.0,15554.0,142166.0,3726.0,15554.0,142166.0,3726.0,15554.0,142166.0,3726.0,15554.0,142166.0,129
4298.0,13634.0,145434.0,4298.0,13634.0,145434.0,4298.0,13634.0,145434.0,4298.0,13634.0,145434.0,129
2170.0,9205.0,156420.0,2170.0,9205.0,156420.0,2170.0,9205.0,156420.0,2170.0,9205.0,156420.0,129
4138.0,13897.0,145068.0,4138.0,13897.0,145068.0,4138.0,13897.0,145068.0,4138.0,13897.0,145068.0,129
3822.0,12298.0,148582.0,3822.0,12298.0,148582.0,3822.0,12298.0,148582.0,3822.0,12298.0,148582.0,129
1170.0,4865.0,166100.0,1170.0,4865.0,166100.0,1170.0,4865.0,166100.0,1170.0,4865.0,166100.0,129
2436.0,8915.0,156734.0,2436.0,8915.0,156734.0,2436.0,8915.0,156734.0,2436.0,8915.0,156734.0,129
3962.0,14008.0,145022.0,3962.0,14008.0,145022.0,3962.0,14008.0,145022.0,3962.0,14008.0,145022.0,129
6242.0,15517.0,139724.0,6242.0,15517.0,139724.0,6242.0,15517.0,139724.0,6242.0,15517.0,139724.0,129
2726.0,10388.0,153498.0,2726.0,10388.0,153498.0,2726.0,10388.0,153498.0,2726.0,10388.0,153498.0,129
4066.0,12376.0,148182.0,4066.0,12376.0,148182.0,4066.0,12376.0,148182.0,4066.0,12376.0,148182.0,129
5504.0,18739.0,134018.0,5504.0,18739.0,134018.0,5504.0,18739.0,134018.0,5504.0,18739.0,134018.0,129
1232.0,6290.0,163188.0,1232.0,6290.0,163188.0,1232.0,6290.0,163188.0,1232.0,6290.0,163188.0,129
4296.0,14877.0,142950.0,4296.0,14877.0,142950.0,4296.0,14877.0,142950.0,4296.0,14877.0,142950.0,129
3584.0,10669.0,152078.0,3584.0,10669.0,152078.0,3584.0,10669.0,152078.0,3584.0,10669.0,152078.0,129
4392.0,16691.0,139226.0,4392.0,16691.0,139226.0,4392.0,16691.0,139226.0,4392.0,16691.0,139226.0,129
3532.0,13579.0,146310.0,3532.0,13579.0,146310.0,3532.0,13579.0,146310.0,3532.0,13579.0,146310.0,129
2912.0,12662.0,148764.0,2912.0,12662.0,148764.0,2912.0,12662.0,148764.0,2912.0,12662.0,148764.0,129
1672.0,4717.0,165894.0,1672.0,4717.0,165894.0,1672.0,4717.0,165894.0,1672.0,4717.0,165894.0,129
5070.0,18415.0,135100.0,5070.0,18415.0,135100.0,5070.0,18415.0,135100.0,5070.0,18415.0,135100.0,129
4336.0,12716.0,147232.0,4336.0,12716.0,147232.0,4336.0,12716.0,147232.0,4336.0,12716.0,147232.0,129
9040.0,18332.0,131296.0,9040.0,18332.0,131296.0,9040.0,18332.0,131296.0,9040.0,18332.0,131296.0,130
9458.0,13739.0,140064.0,9458.0,13739.0,140064.0,9458.0,13739.0,140064.0,9458.0,13739.0,140064.0,130
8094.0,12506.0,143894.0,8094.0,12506.0,143894.0,8094.0,12506.0,143894.0,8094.0,12506.0,143894.0,130
8244.0,9484.0,149788.0,8244.0,9484.0,149788.0,8244.0,9484.0,149788.0,8244.0,9484.0,149788.0,130
6898.0,8808.0,152486.0,6898.0,8808.0,152486.0,6898.0,8808.0,152486.0,6898.0,8808.0,152486.0,130
8622.0,15214.0,137950.0,8622.0,15214.0,137950.0,8622.0,15214.0,137950.0,8622.0,15214.0,137950.0,130
10970.0,16431.0,133168.0,10970.0,16431.0,133168.0,10970.0,16431.0,133168.0,10970.0,16431.0,133168.0,130
6770.0,13364.0,143502.0,6770.0,13364.0,143502.0,6770.0,13364.0,143502.0,6770.0,13364.0,143502.0,130
5904.0,10189.0,150718.0,5904.0,10189.0,150718.0,5904.0,10189.0,150718.0,5904.0,10189.0,150718.0,130
7366.0,10626.0,148382.0,7366.0,10626.0,148382.0,7366.0,10626.0,148382.0,7366.0,10626.0,148382.0,130
8810.0,12759.0,142672.0,8810.0,12759.0,142672.0,8810.0,12759.0,142672.0,8810.0,12759.0,142672.0,130
9128.0,13458.0,140956.0,9128.0,13458.0,140956.0,9128.0,13458.0,140956.0,9128.0,13458.0,140956.0,130
8302.0,11249.0,146200.0,8302.0,11249.0,146200.0,8302.0,11249.0,146200.0,8302.0,11249.0,146200.0,130
15880.0,25599.0,109922.0,15880.0,25599.0,109922.0,15880.0,25599.0,109922.0,15880.0,25599.0,109922.0,126
8878.0,15766.0,136590.0,8878.0,15766.0,136590.0,8878.0,15766.0,136590.0,8878.0,15766.0,136590.0,126
12810.0,23187.0,117816.0,12810.0,23187.0,117816.0,12810.0,23187.0,117816.0,12810.0,23187.0,117816.0,126
12622.0,20758.0,122862.0,12622.0,20758.0,122862.0,12622.0,20758.0,122862.0,12622.0,20758.0,122862.0,126
12858.0,23695.0,116752.0,12858.0,23695.0,116752.0,12858.0,23695.0,116752.0,12858.0,23695.0,116752.0,126
13300.0,19517.0,124666.0,13300.0,19517.0,124666.0,13300.0,19517.0,124666.0,13300.0,19517.0,124666.0,126
10576.0,17790.0,130844.0,10576.0,17790.0,130844.0,10576.0,17790.0,130844.0,10576.0,17790.0,130844.0,126
15008.0,23468.0,115056.0,15008.0,23468.0,115056.0,15008.0,23468.0,115056.0,15008.0,23468.0,115056.0,126
19726.0,27089.0,103096.0,19726.0,27089.0,103096.0,19726.0,27089.0,103096.0,19726.0,27089.0,103096.0,126
8686.0,21407.0,125500.0,8686.0,21407.0,125500.0,8686.0,21407.0,125500.0,8686.0,21407.0,125500.0,131
11652.0,23905.0,117538.0,11652.0,23905.0,117538.0,11652.0,23905.0,117538.0,11652.0,23905.0,117538.0,131
11128.0,19808.0,126256.0,11128.0,19808.0,126256.0,11128.0,19808.0,126256.0,11128.0,19808.0,126256.0,131
10462.0,20280.0,125978.0,10462.0,20280.0,125978.0,10462.0,20280.0,125978.0,10462.0,20280.0,125978.0,131
9614.0,21305.0,124776.0,9614.0,21305.0,124776.0,9614.0,21305.0,124776.0,9614.0,21305.0,124776.0,131
9380.0,19221.0,129178.0,9380.0,19221.0,129178.0,9380.0,19221.0,129178.0,9380.0,19221.0,129178.0,131
9772.0,23593.0,120042.0,9772.0,23593.0,120042.0,9772.0,23593.0,120042.0,9772.0,23593.0,120042.0,131
10728.0,18993.0,128286.0,10728.0,18993.0,128286.0,10728.0,18993.0,128286.0,10728.0,18993.0,128286.0,131
9438.0,21608.0,124346.0,9438.0,21608.0,124346.0,9438.0,21608.0,124346.0,9438.0,21608.0,124346.0,131
10084.0,20902.0,125112.0,10084.0,20902.0,125112.0,10084.0,20902.0,125112.0,10084.0,20902.0,125112.0,131
8706.0,20582.0,127130.0,8706.0,20582.0,127130.0,8706.0,20582.0,127130.0,8706.0,20582.0,127130.0,131
9936.0,19511.0,128042.0,9936.0,19511.0,128042.0,9936.0,19511.0,128042.0,9936.0,19511.0,128042.0,131
5788.0,11500.0,148212.0,5788.0,11500.0,148212.0,5788.0,11500.0,148212.0,5788.0,11500.0,148212.0,132
5480.0,12425.0,146670.0,5480.0,12425.0,146670.0,5480.0,12425.0,146670.0,5480.0,12425.0,146670.0,132
4928.0,11820.0,148432.0,4928.0,11820.0,148432.0,4928.0,11820.0,148432.0,4928.0,11820.0,148432.0,132
3538.0,8179.0,157104.0,3538.0,8179.0,157104.0,3538.0,8179.0,157104.0,3538.0,8179.0,157104.0,132
3102.0,6737.0,160424.0,3102.0,6737.0,160424.0,3102.0,6737.0,160424.0,3102.0,6737.0,160424.0,132
3992.0,12140.0,148728.0,3992.0,12140.0,148728.0,3992.0,12140.0,148728.0,3992.0,12140.0,148728.0,132
7148.0,13449.0,142954.0,7148.0,13449.0,142954.0,7148.0,13449.0,142954.0,7148.0,13449.0,142954.0,132
7642.0,14126.0,141106.0,7642.0,14126.0,141106.0,7642.0,14126.0,141106.0,7642.0,14126.0,141106.0,132
4140.0,9078.0,154704.0,4140.0,9078.0,154704.0,4140.0,9078.0,154704.0,4140.0,9078.0,154704.0,132
9048.0,16623.0,134706.0,9048.0,16623.0,134706.0,9048.0,16623.0,134706.0,9048.0,16623.0,134706.0,132
6138.0,13539.0,143784.0,6138.0,13539.0,143784.0,6138.0,13539.0,143784.0,6138.0,13539.0,143784.0,132
6528.0,12856.0,144760.0,6528.0,12856.0,144760.0,6528.0,12856.0,144760.0,6528.0,12856.0,144760.0,132
5238.0,11204.0,149354.0,5238.0,11204.0,149354.0,5238.0,11204.0,149354.0,5238.0,11204.0,149354.0,132
4424.0,10030.0,152516.0,4424.0,10030.0,152516.0,4424.0,10030.0,152516.0,4424.0,10030.0,152516.0,132
4352.0,9197.0,154254.0,4352.0,9197.0,154254.0,4352.0,9197.0,154254.0,4352.0,9197.0,154254.0,132
4918.0,9311.0,153460.0,4918.0,9311.0,153460.0,4918.0,9311.0,153460.0,4918.0,9311.0,153460.0,132
4330.0,8285.0,156100.0,4330.0,8285.0,156100.0,4330.0,8285.0,156100.0,4330.0,8285.0,156100.0,132
5016.0,9013.0,153958.0,5016.0,9013.0,153958.0,5016.0,9013.0,153958.0,5016.0,9013.0,153958.0,132
8080.0,17756.0,133408.0,8080.0,17756.0,133408.0,8080.0,17756.0,133408.0,8080.0,17756.0,133408.0,132
7468.0,14736.0,140060.0,7468.0,14736.0,140060.0,7468.0,14736.0,140060.0,7468.0,14736.0,140060.0,132
8172.0,17108.0,134612.0,8172.0,17108.0,134612.0,8172.0,17108.0,134612.0,8172.0,17108.0,134612.0,132
8324.0,19417.0,129842.0,8324.0,19417.0,129842.0,8324.0,19417.0,129842.0,8324.0,19417.0,129842.0,132
7720.0,18343.0,132594.0,7720.0,18343.0,132594.0,7720.0,18343.0,132594.0,7720.0,18343.0,132594.0,132
4190.0,10478.0,151854.0,4190.0,10478.0,151854.0,4190.0,10478.0,151854.0,4190.0,10478.0,151854.0,124
9846.0,18984.0,129186.0,9846.0,18984.0,129186.0,9846.0,18984.0,129186.0,9846.0,18984.0,129186.0,124
6832.0,17606.0,134956.0,6832.0,17606.0,134956.0,6832.0,17606.0,134956.0,6832.0,17606.0,134956.0,124
7972.0,16672.0,135684.0,7972.0,16672.0,135684.0,7972.0,16672.0,135684.0,7972.0,16672.0,135684.0,124
7342.0,19143.0,131372.0,7342.0,19143.0,131372.0,7342.0,19143.0,131372.0,7342.0,19143.0,131372.0,124
7790.0,16492.0,136226.0,7790.0,16492.0,136226.0,7790.0,16492.0,136226.0,7790.0,16492.0,136226.0,124
6972.0,15493.0,139042.0,6972.0,15493.0,139042.0,6972.0,15493.0,139042.0,6972.0,15493.0,139042.0,124
9002.0,21273.0,125452.0,9002.0,21273.0,125452.0,9002.0,21273.0,125452.0,9002.0,21273.0,125452.0,124
11000.0,19934.0,126132.0,11000.0,19934.0,126132.0,11000.0,19934.0,126132.0,11000.0,19934.0,126132.0,124
7046.0,13880.0,142194.0,7046.0,13880.0,142194.0,7046.0,13880.0,142194.0,7046.0,13880.0,142194.0,124
8586.0,17750.0,132914.0,8586.0,17750.0,132914.0,8586.0,17750.0,132914.0,8586.0,17750.0,132914.0,124
8688.0,20979.0,126354.0,8688.0,20979.0,126354.0,8688.0,20979.0,126354.0,8688.0,20979.0,126354.0,124
23264.0,14879.0,123978.0,23264.0,14879.0,123978.0,23264.0,14879.0,123978.0,23264.0,14879.0,123978.0,127
20854.0,15394.0,125358.0,20854.0,15394.0,125358.0,20854.0,15394.0,125358.0,20854.0,15394.0,125358.0,127
22638.0,15434.0,123494.0,22638.0,15434.0,123494.0,22638.0,15434.0,123494.0,22638.0,15434.0,123494.0,127
21910.0,16737.0,121616.0,21910.0,16737.0,121616.0,21910.0,16737.0,121616.0,21910.0,16737.0,121616.0,127
11024.0,7108.0,151760.0,11024.0,7108.0,151760.0,11024.0,7108.0,151760.0,11024.0,7108.0,151760.0,127
18358.0,14487.0,129668.0,18358.0,14487.0,129668.0,18358.0,14487.0,129668.0,18358.0,14487.0,129668.0,127
23984.0,13485.0,126046.0,23984.0,13485.0,126046.0,23984.0,13485.0,126046.0,23984.0,13485.0,126046.0,127
23202.0,15030.0,123738.0,23202.0,15030.0,123738.0,23202.0,15030.0,123738.0,23202.0,15030.0,123738.0,127
19768.0,13898.0,129436.0,19768.0,13898.0,129436.0,19768.0,13898.0,129436.0,19768.0,13898.0,129436.0,127
17942.0,13909.0,131240.0,17942.0,13909.0,131240.0,17942.0,13909.0,131240.0,17942.0,13909.0,131240.0,127
21994.0,14124.0,126758.0,21994.0,14124.0,126758.0,21994.0,14124.0,126758.0,21994.0,14124.0,126758.0,127
2334.0,8163.0,158340.0,2334.0,8163.0,158340.0,2334.0,8163.0,158340.0,2334.0,8163.0,158340.0,125
3368.0,11854.0,149924.0,3368.0,11854.0,149924.0,3368.0,11854.0,149924.0,3368.0,11854.0,149924.0,125
6592.0,17949.0,134510.0,6592.0,17949.0,134510.0,6592.0,17949.0,134510.0,6592.0,17949.0,134510.0,125
7844.0,19474.0,130208.0,7844.0,19474.0,130208.0,7844.0,19474.0,130208.0,7844.0,19474.0,130208.0,125
5654.0,11335.0,148676.0,5654.0,11335.0,148676.0,5654.0,11335.0,148676.0,5654.0,11335.0,148676.0,125
6864.0,15807.0,138522.0,6864.0,15807.0,138522.0,6864.0,15807.0,138522.0,6864.0,15807.0,138522.0,125
2318.0,4538.0,165606.0,2318.0,4538.0,165606.0,2318.0,4538.0,165606.0,2318.0,4538.0,165606.0,125
3436.0,10704.0,152156.0,3436.0,10704.0,152156.0,3436.0,10704.0,152156.0,3436.0,10704.0,152156.0,125
