@RELATION GSCM_1_LDA
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE class {0,1,3,5,7,8,9,10,11,12,13,14,16,17,18,19,25,26,37,58,59,60,61,62,63,64,65,66,81,84,85,87,88,89,90,91,92,93,94,95,102,107,108,109,110,111,112,113,114,117,118,119,121,123,124,125,126,127,128,129,130,131,132,133,134,135,139,140,150,151,152,153,154,155,157,158,159,160,161,162,163,164,165,166,168,169,170,171,172,173,174,175,177,178,179,180,181,184,185,186,187,188,190,192,193,194,195,197,198,199,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,230,231,232,233,234,235,237,239,240,241,242,243,246,247,248,250,254,256,259,272,273,274,275,276,277,278,279,280,281,282,283,285,286,287,288,289,291,292,293,294,295,296,297,298,299,300,301,315,320,321,324,325,328,329,330,332,333,334,336,337,338,339,340,341,342,343,344,345,346,347,348,335,349,350,351,352,353,354,355,356,357,364,379,380,382,383,384,385,386,387,388,389,390,391,392,393,394,403,405,408,409,414,415,420,439,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,458,480,481,482,483,484,486,487,488,489,490,491,492,493,494,495,496,497,498,513,514,527,542,544,545,546,547,548,549,550,551,552,553,555,559,560,561,562,563,567,577,582,583,584,585,586,587,588,598,599,634,635,658,670,671}
@DATA
-0.129865569238,-1.52038362068,-0.00200108836853,121
-0.157746123644,-1.34689313908,-0.000388800504425,121
-0.627026031697,-2.70299627446,-0.00839647137784,121
-0.110325611182,-1.46470405988,-0.00167412428661,121
-0.846072648549,-2.52842108479,-0.0054970699146,121
1.2916173519,0.275134033995,0.00325126646871,121
0.935388349404,0.192023818782,0.00495007041299,121
1.10061481853,-0.0275116519082,0.00204101214453,121
0.0507073504696,-0.803599556262,0.00268258838225,121
1.42852744154,0.181741513039,0.00156827411162,121
1.61484762343,-0.752687422467,-0.00735733153003,121
0.163837327553,-0.654787474652,0.00314920899277,121
1.02390536015,0.269020042629,0.00499102705332,121
-0.415192295324,0.879960617313,0.0196344521075,123
-0.323241474412,1.38023574939,0.0231312592357,123
-0.739710890378,1.77033178744,0.029121999089,123
0.197402002333,2.36371801466,0.0277330306,123
-0.234476969944,2.20246203897,0.0292953969507,123
-0.746243601906,1.11839439057,0.0238075891866,123
1.90754750097,0.958383136587,0.00474838828475,124
2.30412289834,0.313394808893,-0.00320422156482,124
2.09402874735,0.862773882702,0.00271572829067,124
1.79562901207,-1.1862136129,-0.0121291244886,124
2.57550098562,-0.344654655994,-0.0104270671412,124
2.05634470741,-0.114172319666,-0.00506154944456,124
1.24767141766,-0.317141594047,-0.00132264315024,124
2.18627078757,-0.396146467286,-0.00824774368051,124
1.83889212041,-1.61502559756,-0.0159426806113,124
-0.125501403372,-3.78902848346,-0.0206756214113,125
0.535535313226,-0.920588378403,-0.00152062778294,125
0.176062539102,-0.695524363901,0.00273266222534,125
0.204433680759,-1.78020602743,-0.00637172940873,125
0.294625235554,-0.730107705613,0.00165568259893,125
0.077685080557,-2.16524421461,-0.00868876725133,125
-0.147117142049,-0.913027217449,0.00310595239843,125
-0.643383352171,-3.59592260408,-0.0156258108637,125
-0.51667722721,-3.50685463164,-0.0157409848059,125
-0.116310051851,-0.899189993738,0.00301369038033,125
0.78166793416,-1.57348989148,-0.0085323643662,125
0.11431258942,-2.18468064795,-0.00909341329886,125
-0.0196535198794,-3.32870378423,-0.0176000759287,125
0.104061977717,-2.58497596549,-0.0123147887718,125
1.47800530423,-0.985986841783,-0.00835978130094,125
0.637519212011,-1.32963456842,-0.00556436078055,125
0.480730083722,-1.77332762406,-0.00816260568181,125
0.0245251565478,0.405860913659,0.0127978658434,125
2.04075785633,1.57824503446,0.00895217062635,126
2.07572750826,1.73284888801,0.00998899762332,126
1.60778158491,1.55397188015,0.0116476970834,126
1.477321228,0.793321308035,0.00626842491639,126
2.88220054919,2.60852825429,0.0117936175811,126
1.98169847821,0.848563208879,0.00335001161068,126
-5.19816733761,1.24771770512,0.054637476247,127
-2.7522327832,-3.02766136765,0.00314502371174,127
-2.00119576461,-1.49842176565,0.0106917344078,127
-4.38626229866,0.05364594602,0.0393950748656,127
-4.19187063047,-0.717225331267,0.0317597349332,127
-4.65431435684,0.0231459690845,0.0409366877021,127
-5.21204843441,0.548454820774,0.0489832452022,127
-6.58972759856,0.854361154073,0.0607090157078,127
-3.69543546914,-0.851670504923,0.027335440416,127
-3.11132965204,-1.62647667347,0.0170620047209,127
-4.61408067224,0.468319227315,0.0443264257109,127
-4.11253419917,0.359194969146,0.0400760607639,127
0.427010587768,0.377814939479,0.00987621492283,128
-0.206205758718,0.808033232929,0.017645949009,128
0.448841395672,-0.0460196113021,0.00624687028276,128
-0.243327762111,-0.891500480308,0.00392617019299,128
0.531732690987,0.853978988635,0.0130894668932,128
0.307911642883,0.283813621936,0.00989997900305,128
0.10876420225,0.54304666723,0.0133621071372,128
-0.62406244279,0.293911811892,0.016214456109,128
0.0809700770883,0.622947532935,0.0142046304284,128
-0.590730510206,0.17012823135,0.0149742455631,128
0.437153418397,-0.333718093037,0.00396050716802,128
-1.23139885125,-0.27202171651,0.0156240573821,128
0.665509747591,0.809528956735,0.0118296675428,128
0.310166882292,0.767430533415,0.0138596108447,128
0.275729799925,0.226115727785,0.00964095457675,128
-1.5869300479,0.383762394032,0.0233909598059,123
-1.13626637859,-0.151973323016,0.0159746145347,123
-1.02180730993,-0.99907641215,0.00824720227344,123
-1.12114261947,-0.355035993525,0.0142045772806,123
-1.08477686294,1.04884649642,0.0254995385226,123
-0.31744684386,2.19813426247,0.0298145918333,123
-0.559474586661,0.863159760447,0.0204610890924,123
-0.0700637099494,1.44498840209,0.0219706138712,123
1.10875483268,-2.76253168137,-0.020491773519,129
2.43362274733,-2.24275144069,-0.0250783455065,129
0.0815269920965,-4.38764699337,-0.026979757674,129
1.99935667363,-1.71894483598,-0.0178696819243,129
3.13945865402,-1.26381870053,-0.0217522224394,129
1.36853971549,-3.22829805146,-0.0260567825771,129
1.69616726265,-1.88710386871,-0.0172245102643,129
1.29185259478,-2.18336842121,-0.016956045296,129
0.283021751925,-4.65559719222,-0.030529224579,129
0.0639026999362,-4.21260564337,-0.0254233003765,129
1.45400765784,-2.05339887885,-0.0169720839321,129
1.73415553017,-2.03750637489,-0.0187146280338,129
1.40531380181,-2.35523153134,-0.0191271784292,129
0.682688428428,-3.75914252165,-0.0258338181178,129
1.58115525843,-2.31572782368,-0.0199782419612,129
1.00951676056,-2.78105976181,-0.0199805124497,129
0.0399330417635,-4.93036419388,-0.031162086675,129
0.519225397198,-3.80264464449,-0.0250983826258,129
1.68368424213,-2.25112817713,-0.0201328579208,129
0.827363805104,-1.64758861537,-0.00944689840423,129
1.52910002736,-3.30925574358,-0.0277957096854,129
0.938949128461,-2.72651806313,-0.0190604113774,129
1.89269679527,-1.05936201447,-0.0117355938299,129
0.470216277007,-4.52301542243,-0.0306912160696,129
1.77392073677,-2.04760971618,-0.0190635476992,129
0.599353192886,-3.16519412871,-0.0203951170705,129
2.26669962489,-1.62985028651,-0.0189249811612,129
1.49945038452,-2.47398321932,-0.0207325930052,129
1.55103910926,-2.84977195942,-0.0241660338119,129
-0.229973055343,-4.89102255761,-0.0290340685921,129
2.44363223719,-1.10007493597,-0.0157539360457,129
1.573251473,-2.49623027966,-0.0214088934907,129
0.870935048304,-0.57358798008,-0.000911321398059,130
-0.327153813323,-1.50122662261,-0.000524508806166,130
-0.500838482201,-2.05239060665,-0.00389305788278,130
-1.56424549122,-2.75036516481,-0.00251922772856,130
-1.23352442875,-3.12514377656,-0.00781073649239,130
0.122119137437,-1.3416096929,-0.00221664783142,130
-0.533602992197,-0.706563253834,0.00738699207334,130
0.311969381073,-2.058308189,-0.00937639149468,130
-0.29796749085,-2.96201018042,-0.0127254264859,130
-0.592530508301,-2.60492457129,-0.00782109601546,130
-0.761269366199,-1.9129971854,-0.0010060967419,130
-0.629236595764,-1.68981731452,-5.46584749408e-05,130
-0.922939985476,-2.32690344542,-0.00332689312206,130
1.1918142857,2.35025355514,0.0209734049039,126
0.470429374553,-1.15680864671,-0.00302673604325,126
1.11085879385,1.22854814502,0.0122957190854,126
0.347685685969,0.618771457948,0.0123869608294,126
1.8877715787,1.47485032895,0.00912531486536,126
-0.0191634616331,0.446856498414,0.0134269133625,126
0.267132380445,-0.406495457738,0.00449918667053,126
1.04223997349,1.69322980703,0.0165736145444,126
0.234391422379,3.34557551772,0.0355553173869,126
2.07755602358,0.170803712646,-0.00286123752664,131
2.21345277872,1.26335447277,0.00520947922055,131
0.520950988474,0.154864577814,0.00741573254868,131
1.30536120064,0.19844512707,0.00252908609562,131
1.82255270132,0.297036144602,-0.000118733297294,131
1.64945707137,-0.170041833505,-0.00280014169369,131
2.78250628599,0.880214645796,-0.00174431653136,131
0.819599960746,-0.0798236385099,0.00349003172956,131
1.88628904486,0.319161308449,-0.000363054806785,131
1.91401589251,0.337442367897,-0.000398198684205,131
2.37660718217,0.032553990763,-0.0059970266861,131
1.25094268459,-0.0471523220746,0.000874449832605,131
0.106778337401,-2.67667367715,-0.0130865888903,132
0.413105446125,-2.49918155239,-0.0136760341681,132
0.795289514802,-2.70832387663,-0.0179503234192,132
0.124179445189,-3.76258721764,-0.0221277557469,132
-0.145725666077,-4.18026561161,-0.0237558630923,132
0.968170796871,-2.80705691171,-0.0199177230902,132
0.0562859259532,-1.98084772818,-0.00703018276147,132
-0.0141000111711,-1.76842408398,-0.00481370934319,132
-0.0288890899051,-3.48560671104,-0.018827864832,132
0.799472442531,-0.905119250601,-0.00315826117513,132
0.733894346998,-2.11191172977,-0.0126380719268,132
0.542158397362,-2.19032071838,-0.0120004841669,132
0.478150250748,-2.79203382319,-0.0165178152477,132
0.318170634234,-3.20056131755,-0.0188057116651,132
-0.192232546054,-3.44327939723,-0.0173878209056,132
-0.193780157303,-3.29996083588,-0.0161995782043,132
-0.172505242482,-3.62846234005,-0.0190416905173,132
0.00563024992357,-3.32466711752,-0.01773595524,132
1.64433741606,-0.76893394142,-0.00768803546973,132
0.448001677086,-1.61914130942,-0.0066765590035,132
1.14876040371,-0.943130462438,-0.00580611792761,132
1.73680582659,-0.373176474463,-0.00505369035043,132
2.04369447895,-0.68976184545,-0.00970757399486,132
1.13707636979,-3.05890906513,-0.0231169827558,124
2.89153779291,0.0462725459603,-0.00932727188106,124
2.89130994383,-0.922875225627,-0.017290900829,124
1.86539128567,-0.97661227022,-0.0108729234519,124
3.17482434881,-0.385521888273,-0.014770215029,124
2.10088779571,-0.979105210428,-0.0124680187559,124
2.19382248414,-1.32889680064,-0.015964248922,124
3.33304519213,0.344318780712,-0.00982977644639,124
2.40099916424,0.394323314726,-0.00318683931541,124
1.19140648492,-1.80568193961,-0.0131803310632,124
2.45702987603,-0.573895364201,-0.0115189954131,124
3.59385444602,0.238495963545,-0.0124433601573,124
-5.70867560596,0.865486916959,0.0549094540242,127
-4.6616833726,0.656758217716,0.0461934398613,127
-5.13233681915,0.914640098821,0.0514598409315,127
-4.6469203104,1.11024729774,0.0498218281607,127
-3.16757126127,-2.82363911356,0.00759891375182,127
-3.54920068721,0.0905659266092,0.0341016426349,127
-6.04157996562,0.716742273174,0.0559128709213,127
-5.31399402973,0.966685629306,0.0531022078817,127
-4.39275352079,0.154698794117,0.0402690021765,127
-3.65639999995,-0.122241537587,0.0330694076517,127
-5.06019726645,0.551137714027,0.0479899686734,127
0.474090576961,-3.99411340123,-0.0263702242402,125
1.67713237887,-2.90765788327,-0.0254848826641,125
1.79445977071,-1.00932444746,-0.0106675043573,125
2.05677169601,-0.41188596511,-0.00751122898356,125
0.0207810114229,-2.72105627122,-0.012876350733,125
0.867837625706,-1.48777651408,-0.00840406895503,125
-0.695984161072,-4.83458634543,-0.0254543329117,125
0.735400961767,-3.23673055121,-0.0218927145555,125
0.490920547215,-2.35912487587,-0.0130452449772,125
0.263595946825,-2.11183715005,-0.00949289037051,125
0.371627884932,-3.6998749427,-0.023266862266,125
1.65215060046,-0.781627465759,-0.00784460147023,125
0.990176663363,-2.21724503758,-0.0152173639164,125
0.803566512499,-2.32401638254,-0.0148471511343,125
0.101880387705,-1.67916354921,-0.00485558496459,125
0.165738278003,-2.4852490092,-0.0119075488964,125
0.204535582872,-2.3844989454,-0.0113389239578,125
1.37077652451,-0.862917747189,-0.00663134447418,125
1.12408091727,-3.48865014246,-0.0265620117287,125
-1.82608010204,-2.54746587032,0.000899056063583,125
0.876047117471,-3.120152812,-0.0218750010727,125
1.85702270111,-1.09709571439,-0.0118071878385,125
0.551131493714,-2.49645457034,-0.0145765090763,125
0.0438166711217,-4.28491101049,-0.025883256068,125
1.39566155843,-2.55488968075,-0.0207035744443,125
-0.138927294934,-2.32148580951,-0.00852453184599,130
-0.0134856770576,-2.30700023304,-0.00924422257579,130
-0.983155103757,-2.47635934717,-0.00415261112592,130
-0.284928577247,-2.6933189186,-0.0106043111565,130
-0.492200787579,-2.32463486309,-0.0061883111514,130
-0.305548161474,-1.9218933034,-0.00412631214869,130
-0.932764594422,-2.56789237817,-0.00524182270563,130
-0.406230956894,-2.8584157707,-0.0111501283555,130
-1.56632077892,-0.047194353117,0.0197112474489,130
0.0945349599634,-3.0975491274,-0.0164637823921,130
-0.81920713582,-2.94530395712,-0.0091029443483,130
0.219958411951,-3.54467589043,-0.0209772133912,130
-0.159236508122,-3.30466336712,-0.0164691970967,130
0.445721635404,-1.70860608101,-0.00739659964647,130
-0.464175362899,-3.03495806304,-0.0122136444939,130
-0.221594420036,-2.7676322492,-0.0116385443256,130
-0.387465904512,-3.33148975758,-0.0151636594027,130
-1.51277391304,0.103708032299,0.0205934398065,133
-1.57692446532,-1.10372242975,0.0110988406332,133
-2.33383446466,-0.440324004215,0.021612072649,133
-3.21996511609,-0.0688416149243,0.030590140484,133
-1.42834900058,0.685561327605,0.0248110355492,133
-1.80695291005,0.09561979637,0.0224939416673,133
-3.13126591746,-0.0624734606755,0.0300494067561,133
-1.85641897874,0.237349237783,0.0239895222865,133
-1.58320133956,-0.43685856847,0.0166215760115,133
1.65357052148,0.530519060987,0.00293006700451,131
1.89095053742,0.122307948787,-0.00201210535574,131
1.87346645083,-0.297759000668,-0.0053476129255,131
2.13782491819,-0.181259069165,-0.00615771981711,131
1.38837256395,0.955763148537,0.00819822842627,131
1.87313055618,-0.0353593900227,-0.0031887785706,131
0.832059657755,-0.00717723555542,0.00400378244214,131
1.32037520701,-0.202405833018,-0.000865783529497,131
1.17747282606,-0.345580453467,-0.00108700342557,131
1.69987458308,0.5450986523,0.00274028848764,131
1.0352051452,0.635106773207,0.00792423667475,131
1.72171642756,1.66715093552,0.011816078299,128
0.459055182677,-0.340438957637,0.00375882793127,128
0.905705560719,0.847877290502,0.0105388140859,128
0.824673461952,-0.292197356661,0.00171066890364,128
-0.369566394915,-0.0682718229902,0.0115361272378,128
-0.509059767972,0.60598460468,0.0180103490282,128
0.934454579349,0.0252762461805,0.00358586259592,128
0.938954021582,-0.553376764863,-0.00120000817225,128
0.388417580045,-1.16003097538,-0.00250486182812,128
0.192139941353,1.1591085495,0.0178678687315,128
1.17489052848,-0.221736576992,-5.18994205516e-05,128
1.24751255328,0.044864381025,0.00165364416186,128
0.280371647831,0.253180073984,0.00983235190105,128
-0.113554174449,0.676142600049,0.0159424783318,128
0.875281012197,1.15439626709,0.0132614356369,128
2.77119914321,-0.516463307449,-0.0131476157871,124
2.25661842124,-0.617754730007,-0.0105394467807,124
1.88266371739,-0.150040692376,-0.00419505370404,124
2.51830398999,-0.57060690235,-0.0119016671973,124
1.22403003192,0.0154847544287,0.00156919309269,124
2.82467751732,-1.92522468381,-0.0250834024038,124
1.1122750721,-2.43284238903,-0.017805687604,124
2.81525532312,0.0450905950532,-0.00882693651126,124
2.3550702866,-0.330491298953,-0.00883679089993,124
2.3709549573,-0.179627165073,-0.0077030911912,124
1.79764779434,0.0980600668576,-0.00158753927029,124
3.00871174249,-0.206998209476,-0.0121922961182,124
2.55070951025,0.169453167174,-0.00603599592604,124
-0.341873642861,-4.2306312353,-0.0228582945656,130
-0.860090272052,-2.11728005835,-0.00202429127501,130
-0.766303578104,-2.14845887897,-0.00290762966247,130
-0.149627004487,-1.05759970015,0.00193453366423,130
-1.75148840659,-0.436796967902,0.0177473045475,130
-1.34333034842,-3.04846523952,-0.00644633898602,130
-0.671191243022,-1.57598276449,0.00116143807759,130
-0.754959839044,-2.17193197902,-0.00317639639876,130
-0.938746570489,-3.14492838762,-0.00994432160958,130
-0.378998375359,-2.44423914066,-0.00792821328011,130
-0.9935199045,-1.01785281821,0.00790374545777,130
-1.00975469237,-3.1960098019,-0.0098893618788,130
-0.818273365764,-2.77855638452,-0.00773873653123,130
-0.434004944486,-3.23094262598,-0.0140261156517,130
-0.493277227809,-0.753724060642,0.00672975946965,130
-0.463831617604,-2.49527646614,-0.00778045192875,130
0.224265086544,-1.36885623153,-0.0031235606098,130
1.17995864364,-2.37874157829,-0.0178136027375,132
1.78274183354,-0.732636355286,-0.00831513294803,132
0.101246673443,-3.26004542658,-0.0178441703893,132
0.0650554825829,-3.42177147649,-0.0189313651032,132
0.374425744656,-1.60006211906,-0.00602779981554,132
0.684730041287,-1.95498092131,-0.0110195732414,132
0.194160731386,-2.92889928068,-0.0157438272539,132
0.542421363956,-1.95579395473,-0.0100747330684,132
0.367080809835,-3.24695771236,-0.0195140599573,132
-0.0766636629078,-3.56700851909,-0.0191774469643,132
-0.0295272404507,-3.00989845233,-0.0149138858291,132
0.659190169693,-0.934443113887,-0.00246129268016,132
-0.48017615823,-4.87122173941,-0.0271983916363,132
0.957430090838,-2.52467106244,-0.0175250575074,132
0.754049360507,-0.708452615995,-0.00123819997523,132
2.19749347279,0.180081041375,-0.00358693070865,132
-0.0383942629087,-3.02127192212,-0.0149480733659,132
-0.274297131049,-3.40200307257,-0.0164998718245,132
0.981260036359,-1.44031422761,-0.00877236905588,132
1.19495054076,-1.41312475692,-0.00997771091845,132
0.165518772492,-2.88082558835,-0.0151572136384,132
0.616053765734,-1.50407618707,-0.00685452230523,132
-0.0684296333726,-3.25016122461,-0.01662842375,132
0.651134649189,-1.8372140893,-0.00982705107978,132
0.449955646441,-1.37923578011,-0.00471790794224,132
1.23754087396,-0.860117490058,-0.00571747290295,134
3.43507645928,2.40438410369,0.00641910554602,134
2.02405284719,1.97371722889,0.0123141402887,134
2.54147196854,0.926590300842,0.000248466027337,134
2.05944433011,2.00084187102,0.0123004310721,134
1.8895053212,-0.567176422954,-0.00766911991765,134
2.34229604677,1.06467987469,0.00271514054301,134
1.8292666149,1.33536550212,0.00837011166518,134
1.26405403333,-0.0468774194302,0.000789042422814,134
2.85943377113,1.66478957578,0.00418952144442,134
0.768430866875,-1.03233976651,-0.00399629663704,134
-0.0759047230222,-2.29904165423,-0.00876145914471,125
0.320574422778,-2.7384815131,-0.0150240804848,125
1.6699612523,-0.740511289138,-0.00762576703292,125
2.36036697218,0.368007173389,-0.00313144416669,125
-0.0522230621345,-3.53652344466,-0.0190903165625,125
1.01962887387,-0.356320473006,-0.00011987643574,125
0.549892510242,-1.07883340416,-0.00291719596028,125
1.15787370563,-1.84437261385,-0.0132741077042,125
0.143681592706,-3.94460229048,-0.023754084061,125
1.86796474677,-1.445517324,-0.0147439289486,125
0.707340419568,-1.79178634332,-0.00982950336352,125
0.555895874223,-3.75462087821,-0.0249488796027,125
0.192605762414,-3.816171942,-0.0230256741868,125
0.958214325917,-1.87936635258,-0.0122267236007,125
0.20274684978,-1.49879919687,-0.00404764726851,125
0.543017760599,-0.841116726121,-0.000917502753939,125
0.533693068308,-1.87674567861,-0.0093666973299,125
0.897112084603,-1.61281401598,-0.0096274555338,125
0.881204583318,-2.28356607045,-0.0150338149006,125
1.48050633018,-1.18647553639,-0.0100242640585,125
0.381149745063,-3.01706734676,-0.0177187253203,125
0.352118572027,2.02465607411,0.0239118905772,123
-0.584443092303,1.27766121919,0.0240347073504,123
-0.62633929853,0.948252666751,0.0216075229973,123
-0.970245359142,-0.0666729518939,0.0155656035221,123
-0.797777336066,2.65051013405,0.036744188087,123
-1.37270943853,1.16679098824,0.0283941022433,123
-0.083910675064,0.468124540049,0.0140346304054,133
-1.27712346783,2.02430926821,0.0348026843322,133
-0.686840213997,0.0443820807614,0.0145833942369,133
-1.32611097169,0.165980723935,0.0198571521584,133
