@RELATION GSCM_2
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
119401.0,55564.0,2184349.0,140356.0,34821.0,2204856.0,132552.0,42780.0,2196663.0,137032.0,38316.0,2201532.0,287
149909.0,35243.0,1356688.0,154621.0,30625.0,1360505.0,132314.0,52975.0,1337382.0,148072.0,37263.0,1353956.0,292
124592.0,33043.0,1319737.0,130600.0,27163.0,1324696.0,112300.0,45519.0,1305420.0,124722.0,33149.0,1318818.0,292
78021.0,36619.0,1168602.0,86843.0,27869.0,1176800.0,88140.0,26570.0,1177547.0,96119.0,18674.0,1186076.0,293
122583.0,32660.0,788495.0,127069.0,28241.0,792304.0,120610.0,34724.0,785214.0,135925.0,19485.0,801160.0,298
96466.0,31261.0,1133710.0,105163.0,22708.0,1141821.0,102850.0,25113.0,1138974.0,109447.0,18559.0,1146105.0,297
139742.0,35151.0,1612921.0,139672.0,35246.0,1612545.0,131532.0,43383.0,1604131.0,155725.0,19240.0,1628598.0,247
216425.0,61787.0,1907344.0,232649.0,45726.0,1922975.0,214619.0,63846.0,1904628.0,232735.0,45790.0,1923061.0,289
177891.0,58670.0,2102480.0,190952.0,45891.0,2115156.0,186449.0,50599.0,2110344.0,202414.0,34698.0,2126618.0,209
120442.0,56659.0,1232543.0,138173.0,39206.0,1249267.0,131021.0,46553.0,1241194.0,139896.0,37714.0,1250990.0,291
228549.0,52684.0,2163092.0,223620.0,57643.0,2157447.0,213612.0,67649.0,2146757.0,262113.0,19207.0,2195940.0,208
230474.0,56090.0,1702707.0,240476.0,46178.0,1712268.0,239729.0,46957.0,1711144.0,262589.0,24186.0,1734381.0,181
60338.0,40681.0,1071367.0,74654.0,26445.0,1084900.0,65760.0,35391.0,1075285.0,69838.0,31349.0,1080084.0,324
283713.0,67016.0,2620347.0,277067.0,73738.0,2613206.0,263896.0,86952.0,2599581.0,324717.0,26171.0,2660856.0,208
253170.0,61264.0,2670441.0,263347.0,51192.0,2679967.0,258357.0,56226.0,2674045.0,281716.0,32956.0,2698335.0,301
105892.0,52406.0,2320720.0,124711.0,33707.0,2339350.0,118450.0,40044.0,2332943.0,123693.0,34841.0,2338332.0,287
158732.0,50913.0,1605757.0,180435.0,29321.0,1626580.0,163272.0,46532.0,1608607.0,168861.0,41026.0,1615006.0,207
96450.0,40784.0,1056542.0,104737.0,32547.0,1063984.0,100943.0,36336.0,1059414.0,113626.0,23767.0,1072874.0,280
71545.0,34652.0,1350604.0,84362.0,21930.0,1362593.0,73592.0,32756.0,1351040.0,79789.0,26604.0,1358020.0,285
111794.0,46667.0,1270627.0,127464.0,31144.0,1285656.0,128926.0,29758.0,1286560.0,131953.0,26809.0,1290145.0,274
82874.0,39220.0,890572.0,101611.0,20503.0,908326.0,98467.0,23607.0,904262.0,96259.0,25899.0,902973.0,545
48584.0,28350.0,1105266.0,55018.0,22001.0,1110919.0,53245.0,23828.0,1108401.0,60381.0,16719.0,1116282.0,548
146737.0,43154.0,2493947.0,147414.0,42605.0,2494412.0,140309.0,49793.0,2487146.0,168006.0,22129.0,2515004.0,634
119775.0,43339.0,1304153.0,128929.0,34288.0,1312859.0,130797.0,32479.0,1314324.0,142647.0,20674.0,1326577.0,555
199537.0,53745.0,3244983.0,198681.0,54763.0,3244028.0,189114.0,64435.0,3234422.0,226985.0,26603.0,3272332.0,634
91675.0,36907.0,1606540.0,95520.0,33160.0,1609604.0,90194.0,38533.0,1603547.0,110299.0,18471.0,1624382.0,315
76751.0,27079.0,1065963.0,83133.0,20820.0,1071677.0,81345.0,22661.0,1069303.0,88344.0,15722.0,1076888.0,635
73261.0,31008.0,1269416.0,77687.0,26684.0,1273401.0,73298.0,31147.0,1268602.0,85949.0,18538.0,1281663.0,562
190416.0,49322.0,2944564.0,193008.0,46870.0,2946882.0,185261.0,54707.0,2938923.0,213207.0,26805.0,2967081.0,634
174553.0,40114.0,1224510.0,184429.0,30527.0,1233623.0,177419.0,37749.0,1225943.0,187836.0,27399.0,1237031.0,567
133773.0,71497.0,1995536.0,153701.0,51799.0,2015381.0,160924.0,44760.0,2022571.0,172082.0,33618.0,2033762.0,670
188993.0,52329.0,3005750.0,189827.0,51609.0,3006467.0,181958.0,59530.0,2998553.0,215877.0,25687.0,3032517.0,634
57240.0,20905.0,697733.0,61553.0,16635.0,701316.0,59950.0,18255.0,699014.0,66529.0,11716.0,706292.0,635
63593.0,33797.0,1276671.0,73650.0,23928.0,1286397.0,71537.0,26172.0,1284011.0,76691.0,21064.0,1289438.0,588
57810.0,21712.0,677285.0,62874.0,16827.0,681354.0,61547.0,18268.0,679097.0,67275.0,12594.0,685755.0,635
220259.0,45097.0,1809731.0,228586.0,36917.0,1817408.0,222860.0,42713.0,1811113.0,239787.0,25866.0,1828609.0,577
78328.0,35402.0,839179.0,91773.0,22073.0,851708.0,83500.0,30379.0,842602.0,87644.0,26357.0,847579.0,552
77451.0,31803.0,745291.0,89096.0,20203.0,756051.0,80188.0,29063.0,746355.0,84832.0,24560.0,751788.0,552
154453.0,48724.0,1634321.0,159778.0,43467.0,1639393.0,158368.0,44910.0,1637766.0,183877.0,19440.0,1663492.0,555
65507.0,27614.0,658661.0,71950.0,21306.0,664087.0,73275.0,20033.0,664482.0,81007.0,12372.0,673144.0,549
69438.0,30428.0,728196.0,80863.0,19135.0,738757.0,74644.0,25408.0,731754.0,78130.0,22001.0,736025.0,552
44881.0,22112.0,705992.0,44394.0,22677.0,704574.0,39485.0,27617.0,698791.0,55396.0,11742.0,715576.0,551
11547.0,7244.0,305154.0,13029.0,5789.0,305625.0,12180.0,6621.0,303821.0,14265.0,4583.0,306861.0,548
69914.0,34013.0,1423735.0,77751.0,26316.0,1430973.0,78547.0,25601.0,1431231.0,87711.0,16481.0,1440934.0,544
47413.0,23237.0,665558.0,47930.0,22728.0,665240.0,43892.0,26727.0,660423.0,59203.0,11506.0,676513.0,551
192832.0,50696.0,2796310.0,195933.0,47726.0,2799395.0,189105.0,54612.0,2792625.0,217031.0,26764.0,2820493.0,634
81194.0,40792.0,1008251.0,93769.0,28327.0,1020318.0,96584.0,25563.0,1022689.0,101247.0,20974.0,1027796.0,670
50522.0,22527.0,724384.0,49602.0,23480.0,722516.0,44089.0,28990.0,716104.0,61166.0,11963.0,734080.0,551
50302.0,25446.0,891901.0,58152.0,17773.0,899156.0,56690.0,19370.0,897145.0,60344.0,15746.0,901348.0,588
102607.0,45273.0,1181429.0,119693.0,28371.0,1197710.0,109251.0,38914.0,1186550.0,114635.0,33603.0,1192652.0,552
138629.0,69078.0,1831662.0,166674.0,41259.0,1859379.0,160078.0,48003.0,1852268.0,160497.0,47633.0,1853202.0,582
138744.0,32333.0,1153099.0,146902.0,24323.0,1160214.0,140941.0,30336.0,1153320.0,149207.0,22200.0,1162519.0,567
93599.0,49085.0,2122018.0,101346.0,41397.0,2129602.0,99859.0,42917.0,2127980.0,120973.0,21872.0,2149229.0,553
87299.0,31272.0,1169679.0,95029.0,23744.0,1176455.0,89289.0,29602.0,1169867.0,97281.0,21662.0,1178708.0,559
65162.0,26341.0,693374.0,72801.0,18799.0,700133.0,72151.0,19478.0,698673.0,77279.0,14422.0,704611.0,550
113920.0,30957.0,920532.0,121581.0,23456.0,927342.0,115772.0,29373.0,920758.0,123903.0,21276.0,929664.0,567
100419.0,43260.0,1153199.0,108806.0,35020.0,1160970.0,108010.0,35907.0,1159627.0,123826.0,20128.0,1175990.0,563
61671.0,27561.0,712415.0,72205.0,17110.0,722093.0,66410.0,22930.0,715506.0,69240.0,20190.0,719128.0,552
98993.0,40656.0,1512159.0,105001.0,34725.0,1517580.0,103166.0,36586.0,1515210.0,120517.0,19311.0,1533096.0,546
47425.0,23483.0,673258.0,47445.0,23477.0,672510.0,42799.0,28106.0,667133.0,58689.0,12285.0,683754.0,551
63482.0,28224.0,1160192.0,69007.0,22790.0,1164867.0,63171.0,28688.0,1158216.0,71982.0,19962.0,1167843.0,671
69463.0,28481.0,882222.0,77798.0,20216.0,889786.0,76370.0,21679.0,887632.0,81898.0,16198.0,893886.0,550
117707.0,47656.0,1970690.0,124411.0,41076.0,1977009.0,119140.0,46421.0,1971410.0,142627.0,22999.0,1995225.0,315
47671.0,28718.0,984892.0,54655.0,21875.0,991046.0,52900.0,23687.0,988550.0,59150.0,17512.0,995541.0,548
58689.0,26740.0,841904.0,57925.0,27570.0,840361.0,52067.0,33448.0,833773.0,71509.0,14049.0,853945.0,551
109071.0,38013.0,1309566.0,118463.0,28691.0,1318597.0,114875.0,32304.0,1314696.0,121896.0,25335.0,1322030.0,584
87359.0,30807.0,858835.0,95391.0,22864.0,865921.0,95512.0,22774.0,865165.0,103003.0,15349.0,873534.0,586
92605.0,40909.0,1331272.0,101668.0,31922.0,1339563.0,88602.0,45008.0,1325783.0,103290.0,30397.0,1341185.0,599
84848.0,37202.0,990852.0,103484.0,18579.0,1008431.0,99288.0,22755.0,1003214.0,96912.0,25199.0,1001859.0,545
139802.0,73608.0,1927435.0,159663.0,53918.0,1947219.0,166391.0,47295.0,1953936.0,178530.0,35214.0,1966086.0,670
110318.0,40015.0,1372917.0,120457.0,29999.0,1382454.0,117441.0,33055.0,1378922.0,125721.0,24859.0,1387719.0,584
84300.0,31441.0,978270.0,92262.0,23538.0,985435.0,91765.0,24034.0,984209.0,100086.0,15815.0,993259.0,586
156120.0,42875.0,2095414.0,159467.0,39627.0,2098288.0,153506.0,45627.0,2091923.0,177077.0,22108.0,2115898.0,547
77058.0,42177.0,1248123.0,93578.0,25801.0,1264027.0,98444.0,21019.0,1268338.0,96975.0,22546.0,1267424.0,585
104747.0,54792.0,1813918.0,116307.0,43258.0,1825638.0,117787.0,41788.0,1827304.0,133604.0,26057.0,1842936.0,670
114231.0,58147.0,2201415.0,135091.0,37508.0,2222104.0,137630.0,35077.0,2224593.0,139733.0,33053.0,2226746.0,585
108176.0,47709.0,1181034.0,128171.0,27784.0,1200300.0,121354.0,34619.0,1192807.0,122038.0,33997.0,1194167.0,582
78387.0,37149.0,979159.0,89353.0,26267.0,989410.0,86924.0,28752.0,986298.0,92715.0,23025.0,992772.0,587
100785.0,46020.0,1093518.0,117981.0,29046.0,1109848.0,115160.0,32003.0,1106254.0,116473.0,30744.0,1108340.0,582
95202.0,40479.0,1285575.0,104421.0,31359.0,1293858.0,91565.0,44261.0,1280120.0,105456.0,30441.0,1294893.0,599
84295.0,29719.0,815365.0,90729.0,23345.0,821093.0,89290.0,24785.0,819011.0,99383.0,14773.0,829747.0,586
84752.0,36644.0,909638.0,102889.0,18495.0,926934.0,98166.0,23149.0,921450.0,96556.0,24868.0,920601.0,545
96318.0,40999.0,989146.0,104108.0,33285.0,996136.0,102997.0,34439.0,994262.0,118487.0,19000.0,1010515.0,563
78854.0,43568.0,1513989.0,97444.0,25113.0,1532140.0,99709.0,22921.0,1534039.0,95316.0,27371.0,1530013.0,561
184815.0,42003.0,1275614.0,194814.0,32169.0,1284985.0,186880.0,40204.0,1276488.0,198663.0,28482.0,1288835.0,567
89296.0,47223.0,1156973.0,99955.0,36699.0,1166753.0,102066.0,34654.0,1168057.0,115859.0,20936.0,1182657.0,549
50728.0,27790.0,1014062.0,57288.0,21331.0,1019915.0,54944.0,23719.0,1016933.0,61850.0,16865.0,1024477.0,548
80787.0,33385.0,922324.0,89404.0,24832.0,930125.0,87829.0,26392.0,927819.0,94387.0,19933.0,935108.0,584
112595.0,60207.0,1801277.0,127975.0,45127.0,1816373.0,132857.0,40464.0,1821057.0,145276.0,28072.0,1833675.0,670
96106.0,36740.0,1482616.0,101262.0,31676.0,1487112.0,96423.0,36562.0,1481673.0,114591.0,18454.0,1500441.0,315
86288.0,34024.0,1439043.0,90681.0,29707.0,1442770.0,86776.0,33641.0,1438245.0,102178.0,18307.0,1454267.0,546
69729.0,34933.0,835894.0,77914.0,26917.0,842994.0,79827.0,25117.0,843889.0,89513.0,15460.0,854593.0,549
139908.0,51769.0,1188728.0,147407.0,44344.0,1195433.0,147114.0,44650.0,1194411.0,169654.0,22185.0,1217680.0,583
183891.0,47002.0,2306504.0,186082.0,44954.0,2308346.0,178699.0,52433.0,2300668.0,205977.0,25205.0,2328241.0,634
106880.0,42484.0,1618417.0,111889.0,37576.0,1622880.0,107440.0,42036.0,1617982.0,127833.0,21736.0,1638824.0,546
96390.0,39266.0,1596179.0,103208.0,32707.0,1602226.0,95404.0,40743.0,1593684.0,108571.0,27612.0,1607589.0,671
42099.0,21845.0,771692.0,48228.0,15844.0,777117.0,47552.0,16614.0,775773.0,51315.0,12879.0,780204.0,588
68461.0,31835.0,847585.0,75588.0,24828.0,853717.0,77126.0,23376.0,854296.0,86569.0,13975.0,864698.0,549
130206.0,40755.0,1334300.0,125304.0,45707.0,1328722.0,115031.0,55992.0,1317815.0,152308.0,18782.0,1355726.0,598
47502.0,23150.0,629515.0,48371.0,22323.0,629577.0,44973.0,25722.0,625421.0,59427.0,11339.0,640633.0,551
148665.0,38375.0,1750745.0,150156.0,36960.0,1751405.0,142519.0,44641.0,1742976.0,165983.0,21248.0,1767232.0,547
88521.0,40429.0,1133032.0,99747.0,29329.0,1143422.0,97118.0,32038.0,1140004.0,104727.0,24488.0,1148402.0,587
47778.0,18368.0,642644.0,52210.0,14051.0,646136.0,51366.0,14974.0,644396.0,55873.0,10497.0,649799.0,635
71818.0,31507.0,732460.0,84055.0,19375.0,743817.0,78281.0,25206.0,737209.0,81113.0,22429.0,740876.0,552
116562.0,60519.0,1713544.0,134278.0,42966.0,1730898.0,139784.0,37558.0,1736114.0,147405.0,30020.0,1744025.0,670
53164.0,28348.0,961491.0,61852.0,19807.0,969461.0,60928.0,20831.0,967889.0,64714.0,17096.0,972324.0,588
79505.0,28963.0,867312.0,85529.0,23016.0,872692.0,83448.0,25103.0,870039.0,92419.0,16204.0,879582.0,635
129898.0,47738.0,1256629.0,137952.0,39724.0,1263983.0,138477.0,39188.0,1263859.0,156343.0,21401.0,1282374.0,583
70955.0,29972.0,729675.0,82322.0,18648.0,740089.0,73634.0,27323.0,730514.0,77755.0,23284.0,735523.0,552
49848.0,19872.0,562329.0,55102.0,14755.0,566600.0,54308.0,15647.0,564870.0,58553.0,11428.0,570051.0,635
87509.0,37099.0,933769.0,105699.0,18927.0,951145.0,101998.0,22589.0,946696.0,99688.0,24997.0,945134.0,545
53530.0,24443.0,675146.0,62809.0,15247.0,683443.0,56966.0,21111.0,676683.0,59828.0,18327.0,680462.0,552
70944.0,35340.0,1184834.0,81639.0,24925.0,1194965.0,80473.0,26321.0,1193289.0,85479.0,21352.0,1198805.0,588
133992.0,71370.0,1886960.0,162190.0,43462.0,1914720.0,166260.0,39632.0,1918399.0,164208.0,41702.0,1916738.0,577
107086.0,43063.0,1769693.0,114938.0,35590.0,1776792.0,106458.0,44331.0,1767687.0,121070.0,29741.0,1782924.0,671
96906.0,50194.0,1845689.0,115769.0,31452.0,1864402.0,116922.0,30325.0,1865501.0,117723.0,29623.0,1866356.0,585
95894.0,51844.0,1758965.0,115824.0,32096.0,1778553.0,120619.0,27435.0,1783090.0,119938.0,28184.0,1782667.0,585
174698.0,62728.0,1438938.0,185392.0,52114.0,1449066.0,186464.0,51043.0,1449653.0,210060.0,27519.0,1473734.0,583
119195.0,35476.0,1308997.0,113657.0,41037.0,1302672.0,102884.0,51780.0,1291167.0,136445.0,18303.0,1325460.0,598
82405.0,41353.0,1613417.0,90975.0,33069.0,1621394.0,83562.0,40672.0,1613487.0,95710.0,28557.0,1626129.0,671
178950.0,48121.0,2081614.0,182106.0,45066.0,2084310.0,174411.0,52819.0,2076198.0,201653.0,25639.0,2103857.0,547
61247.0,25496.0,535249.0,70785.0,16037.0,543791.0,64917.0,21934.0,536982.0,68398.0,18517.0,541404.0,552
55981.0,30297.0,1096713.0,65084.0,21278.0,1105330.0,64085.0,22310.0,1103899.0,68246.0,18202.0,1108492.0,588
109075.0,39725.0,1567312.0,116048.0,32931.0,1573932.0,110394.0,38703.0,1567989.0,125685.0,23448.0,1583569.0,658
60989.0,25791.0,644262.0,69265.0,17582.0,651692.0,64773.0,22085.0,646417.0,69070.0,17834.0,651498.0,560
124229.0,49805.0,1775106.0,132134.0,42006.0,1782708.0,129237.0,44966.0,1779553.0,149401.0,24860.0,1799975.0,546
86411.0,34950.0,934753.0,97221.0,24207.0,944729.0,91737.0,29703.0,938466.0,98256.0,23282.0,945765.0,560
119023.0,61698.0,1932378.0,135198.0,45653.0,1948330.0,138943.0,41945.0,1951951.0,150805.0,30202.0,1963937.0,670
56547.0,29393.0,906459.0,65366.0,20768.0,914710.0,64265.0,21991.0,913112.0,68283.0,18033.0,917627.0,588
48507.0,29520.0,1072398.0,55268.0,22870.0,1078427.0,53222.0,24985.0,1075692.0,60666.0,17581.0,1083825.0,548
107570.0,59647.0,1771118.0,124759.0,42625.0,1787973.0,130553.0,36926.0,1793508.0,138577.0,28965.0,1801791.0,670
88236.0,36753.0,1661262.0,95882.0,29266.0,1668431.0,87769.0,37494.0,1659895.0,98965.0,26355.0,1671514.0,671
84470.0,41036.0,848503.0,97865.0,27738.0,861069.0,98166.0,27483.0,860593.0,101758.0,23952.0,864962.0,81
87332.0,32291.0,981975.0,94220.0,25560.0,988002.0,92050.0,27792.0,985068.0,101591.0,18322.0,995373.0,635
157380.0,58168.0,1474240.0,167740.0,47920.0,1483820.0,169125.0,46590.0,1484488.0,189748.0,26028.0,1505828.0,583
58121.0,26010.0,921722.0,65163.0,19038.0,928045.0,63360.0,20876.0,925564.0,69274.0,15009.0,932156.0,550
68299.0,25743.0,864533.0,74241.0,19914.0,869616.0,72793.0,21386.0,867400.0,79749.0,14489.0,875124.0,635
52075.0,26483.0,848766.0,60229.0,18517.0,856298.0,60000.0,18890.0,855506.0,63325.0,15615.0,859395.0,588
76617.0,43303.0,1340043.0,84093.0,35901.0,1346955.0,84079.0,35963.0,1346406.0,101285.0,18801.0,1364147.0,553
52171.0,25995.0,720389.0,50424.0,27807.0,717866.0,43971.0,34295.0,710669.0,64464.0,13832.0,731906.0,551
151879.0,59057.0,5071689.0,157569.0,53540.0,5075336.0,150711.0,60487.0,5065849.0,177159.0,34110.0,5094926.0,546
110897.0,49717.0,1121233.0,131001.0,29786.0,1140507.0,126123.0,34772.0,1134883.0,126864.0,34110.0,1136371.0,582
78541.0,31126.0,1414490.0,83378.0,26460.0,1418584.0,75959.0,34004.0,1410469.0,87574.0,22412.0,1422780.0,671
63977.0,26754.0,665662.0,73878.0,16949.0,674621.0,66500.0,24360.0,666365.0,70566.0,20391.0,671310.0,552
53536.0,23360.0,683512.0,52280.0,24682.0,681278.0,46337.0,30638.0,674419.0,64186.0,12842.0,693184.0,551
43898.0,20781.0,587602.0,43378.0,21347.0,586227.0,38785.0,25952.0,580818.0,53901.0,10889.0,596750.0,551
78189.0,30592.0,1059095.0,86576.0,22357.0,1066758.0,86088.0,22921.0,1065624.0,91725.0,17350.0,1071907.0,635
105526.0,53740.0,1938219.0,125518.0,33832.0,1957847.0,126069.0,33315.0,1958083.0,127585.0,31874.0,1959915.0,585
88255.0,39679.0,1029431.0,104865.0,23231.0,1044967.0,100805.0,27410.0,1039882.0,100579.0,27673.0,1040681.0,582
167844.0,37198.0,1358994.0,176817.0,28378.0,1367504.0,169752.0,35500.0,1360078.0,180019.0,25344.0,1370706.0,567
101497.0,57075.0,1548379.0,116078.0,42616.0,1562693.0,120476.0,38298.0,1566880.0,131553.0,27260.0,1578168.0,670
60904.0,28115.0,668444.0,67670.0,21463.0,674211.0,69186.0,20003.0,674788.0,76804.0,12432.0,683345.0,549
104241.0,50585.0,1223096.0,119442.0,35509.0,1237633.0,116110.0,38918.0,1233691.0,123423.0,31673.0,1241614.0,587
92185.0,31797.0,1022583.0,99848.0,24224.0,1029566.0,98638.0,25456.0,1027746.0,107549.0,16625.0,1037267.0,586
88394.0,35689.0,1477427.0,94144.0,30119.0,1482431.0,86189.0,38199.0,1473831.0,99539.0,24874.0,1487826.0,671
40615.0,23494.0,714712.0,40754.0,23387.0,714118.0,36073.0,28055.0,708748.0,51342.0,12844.0,724706.0,551
77944.0,28279.0,1283959.0,81257.0,25045.0,1286951.0,76445.0,29890.0,1281867.0,89206.0,17180.0,1294900.0,562
58998.0,31816.0,1091393.0,68432.0,22531.0,1100141.0,66880.0,24180.0,1097976.0,71553.0,19532.0,1103262.0,588
204354.0,52293.0,3032492.0,205544.0,51211.0,3033746.0,196482.0,60325.0,3024808.0,229620.0,27246.0,3057822.0,634
129371.0,45667.0,1058350.0,136795.0,38260.0,1064971.0,137022.0,37991.0,1064460.0,155057.0,20047.0,1083233.0,583
171374.0,44050.0,2060816.0,173396.0,42117.0,2062319.0,165082.0,50489.0,2053519.0,191784.0,23828.0,2080707.0,547
139277.0,42505.0,2329891.0,140547.0,41322.0,2330703.0,135118.0,46803.0,2324854.0,161164.0,20778.0,2351320.0,634
81266.0,32566.0,1410013.0,86500.0,27545.0,1414434.0,79877.0,34319.0,1407066.0,91570.0,22676.0,1419504.0,671
97777.0,36049.0,1511707.0,104674.0,29278.0,1518101.0,100173.0,33852.0,1513159.0,113307.0,20767.0,1526734.0,658
81943.0,28682.0,1034649.0,88212.0,22527.0,1040026.0,82509.0,28294.0,1033486.0,91050.0,19838.0,1042864.0,559
99473.0,38423.0,1309267.0,109309.0,28661.0,1318673.0,106079.0,31873.0,1315106.0,114886.0,23163.0,1324251.0,584
53607.0,22690.0,768696.0,60045.0,16309.0,774196.0,58378.0,17984.0,771646.0,63139.0,13307.0,777290.0,550
62885.0,24218.0,912014.0,69608.0,17646.0,917899.0,68000.0,19349.0,915511.0,73361.0,14071.0,921653.0,550
77843.0,40259.0,1688117.0,85469.0,32945.0,1695114.0,77779.0,40898.0,1686857.0,90968.0,27739.0,1700613.0,671
96252.0,42709.0,1176512.0,108026.0,31033.0,1187626.0,104762.0,34324.0,1183788.0,112759.0,26440.0,1192359.0,587
94787.0,35779.0,1257814.0,100386.0,30251.0,1262741.0,95807.0,34838.0,1257561.0,111867.0,18858.0,1274222.0,315
100655.0,54508.0,1710703.0,115352.0,39991.0,1725052.0,119092.0,36410.0,1728484.0,128555.0,26976.0,1738255.0,670
163881.0,38142.0,1303924.0,173240.0,28932.0,1312658.0,166632.0,35628.0,1305498.0,176424.0,25916.0,1315843.0,567
197067.0,51480.0,3133982.0,194487.0,54133.0,3131258.0,182676.0,65979.0,3119350.0,220734.0,27976.0,3157505.0,634
49655.0,26398.0,884301.0,57852.0,18351.0,891863.0,57436.0,18858.0,890874.0,60703.0,15638.0,894715.0,588
103092.0,42906.0,1775213.0,111257.0,35010.0,1782694.0,102781.0,43673.0,1773619.0,116584.0,29905.0,1788021.0,671
65045.0,31492.0,1302361.0,72041.0,24633.0,1308778.0,72592.0,24163.0,1308811.0,81714.0,15100.0,1318451.0,544
149973.0,91985.0,2622170.0,190169.0,52024.0,2662883.0,197243.0,45125.0,2670541.0,185727.0,56680.0,2658441.0,561
74076.0,25992.0,808775.0,78490.0,21665.0,812427.0,75833.0,24381.0,809038.0,85347.0,14896.0,819284.0,635
159030.0,41387.0,1746480.0,160303.0,40202.0,1747193.0,151375.0,49165.0,1737756.0,177484.0,23111.0,1764374.0,547
102784.0,37146.0,1222875.0,111671.0,28326.0,1231200.0,108734.0,31276.0,1227757.0,116271.0,23816.0,1235800.0,584
136267.0,46885.0,1559255.0,142877.0,40329.0,1565551.0,142866.0,40366.0,1565254.0,164662.0,18609.0,1587336.0,555
85845.0,35084.0,1646352.0,90021.0,31017.0,1649959.0,85651.0,35420.0,1645102.0,103744.0,17403.0,1663682.0,315
98681.0,42894.0,1840971.0,102877.0,38819.0,1844650.0,96695.0,45083.0,1837997.0,120624.0,21199.0,1862397.0,315
