@RELATION GSCM_5
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
80763.0,76308.0,1273931.0,62150.0,94887.0,1249146.0,56233.0,101340.0,1244301.0,39790.0,117857.0,1226786.0,292
35003.0,79342.0,1123174.0,29280.0,84794.0,1112825.0,56297.0,58049.0,1141710.0,50379.0,64077.0,1133924.0,293
76855.0,77897.0,741102.0,51176.0,103394.0,711004.0,73085.0,81883.0,734055.0,82301.0,72772.0,742129.0,298
54404.0,72744.0,1089431.0,45927.0,81203.0,1076419.0,68803.0,58966.0,1101003.0,59949.0,67868.0,1090448.0,297
93555.0,81123.0,1563317.0,55828.0,118694.0,1521008.0,72741.0,101940.0,1541110.0,105131.0,69623.0,1570311.0,247
133902.0,143631.0,1821624.0,115140.0,162320.0,1798280.0,130832.0,147295.0,1816991.0,115394.0,162827.0,1798534.0,289
100392.0,135136.0,2021529.0,80405.0,155106.0,1996675.0,121092.0,115565.0,2040584.0,110713.0,126085.0,2026983.0,209
56546.0,119746.0,1166763.0,55979.0,120360.0,1160570.0,78452.0,98887.0,1184007.0,55269.0,122173.0,1159858.0,291
155319.0,125661.0,2086321.0,73722.0,207094.0,1998347.0,121894.0,159144.0,2049398.0,218310.0,62772.0,2142935.0,208
154428.0,131576.0,1623448.0,118781.0,167003.0,1582859.0,172979.0,113287.0,1639995.0,196170.0,90225.0,1660248.0,181
25394.0,75409.0,1034328.0,25116.0,75575.0,1029062.0,36911.0,64042.0,1042241.0,16896.0,84045.0,1020842.0,324
192231.0,158151.0,2524657.0,88943.0,261389.0,2415420.0,148186.0,202488.0,2478668.0,268417.0,82300.0,2594894.0,208
170419.0,143409.0,2584758.0,133584.0,180078.0,2540551.0,185576.0,128623.0,2594218.0,194336.0,119996.0,2601295.0,301
43611.0,114226.0,2254240.0,49815.0,108011.0,2255527.0,71831.0,86530.0,2281582.0,43185.0,115205.0,2248897.0,287
89560.0,119566.0,1534013.0,103053.0,105872.0,1541583.0,99736.0,109696.0,1540081.0,59943.0,149611.0,1498473.0,207
48139.0,88759.0,1006259.0,34493.0,102001.0,987576.0,57767.0,79017.0,1012080.0,55861.0,81059.0,1008960.0,280
32683.0,73166.0,1309377.0,39349.0,66410.0,1310509.0,38485.0,67646.0,1311240.0,24784.0,81419.0,1295944.0,285
55331.0,102575.0,1211759.0,54484.0,103224.0,1206233.0,91840.0,66486.0,1245445.0,65434.0,93007.0,1217176.0,274
39627.0,82233.0,845615.0,53335.0,68238.0,853849.0,68158.0,53521.0,869539.0,40822.0,80999.0,841320.0,545
19438.0,57209.0,1074003.0,16047.0,60564.0,1065477.0,30244.0,46659.0,1081076.0,25311.0,51659.0,1074741.0,548
90017.0,99334.0,2432962.0,45371.0,143996.0,2383189.0,76278.0,113628.0,2418283.0,112638.0,77325.0,2450456.0,634
61460.0,101139.0,1243158.0,43939.0,118625.0,1221109.0,88078.0,74975.0,1267599.0,87048.0,76075.0,1264218.0,555
126930.0,125692.0,3167329.0,62592.0,190066.0,3097498.0,103877.0,149478.0,3143841.0,158886.0,94493.0,3193792.0,634
44809.0,83391.0,1556983.0,28070.0,99984.0,1534596.0,44847.0,83586.0,1553372.0,65841.0,62664.0,1572357.0,315
43878.0,59464.0,1031061.0,35506.0,67742.0,1018076.0,51933.0,51803.0,1036001.0,48963.0,54820.0,1031533.0,635
37791.0,66113.0,1231236.0,22873.0,80961.0,1211986.0,38479.0,65785.0,1229888.0,42116.0,62206.0,1231229.0,562
124548.0,114698.0,2874019.0,74343.0,164875.0,2818180.0,112508.0,127256.0,2860850.0,142567.0,97244.0,2886402.0,634
118808.0,94767.0,1166905.0,100851.0,112813.0,1144041.0,124761.0,90122.0,1169266.0,111758.0,103184.0,1154963.0,567
49570.0,155052.0,1907270.0,44676.0,160011.0,1898182.0,107335.0,98217.0,1964836.0,88908.0,116650.0,1942414.0,670
120207.0,120610.0,2932045.0,65512.0,175126.0,2872108.0,104929.0,136190.0,2916467.0,150953.0,90273.0,2957549.0,634
31910.0,45989.0,670834.0,24694.0,53137.0,659140.0,36610.0,41438.0,671978.0,37444.0,40646.0,671890.0,635
26094.0,70781.0,1236370.0,24799.0,71976.0,1231270.0,42223.0,55260.0,1251155.0,28593.0,68918.0,1235064.0,588
31702.0,47229.0,650110.0,25630.0,53238.0,639157.0,38378.0,41183.0,652055.0,36358.0,43279.0,649889.0,635
156299.0,108303.0,1742910.0,124580.0,139902.0,1705666.0,161733.0,103436.0,1745254.0,167560.0,97693.0,1748646.0,577
35361.0,77965.0,794625.0,38218.0,74650.0,792747.0,46585.0,66663.0,801916.0,27914.0,85549.0,782455.0,552
38079.0,70816.0,704451.0,39198.0,69166.0,700949.0,44441.0,64109.0,706987.0,28492.0,80322.0,690251.0,552
92447.0,110362.0,1568851.0,63376.0,139380.0,1535267.0,98400.0,104673.0,1573613.0,132507.0,70631.0,1604398.0,555
29367.0,63186.0,621464.0,21254.0,71144.0,608377.0,46386.0,46535.0,633723.0,48355.0,44714.0,635478.0,549
31661.0,67801.0,688939.0,34220.0,64987.0,686962.0,43297.0,56316.0,696778.0,27256.0,72536.0,680006.0,552
20227.0,46508.0,679939.0,11304.0,55329.0,666072.0,15802.0,51076.0,671135.0,31984.0,34944.0,686755.0,551
4867.0,13854.0,297765.0,3717.0,14827.0,292146.0,6326.0,12249.0,294540.0,4968.0,13673.0,293399.0,548
26849.0,76459.0,1378174.0,19550.0,83779.0,1365919.0,47438.0,56500.0,1395844.0,47770.0,56242.0,1394151.0,544
20496.0,49989.0,637177.0,12237.0,57913.0,624393.0,17819.0,52415.0,630747.0,34405.0,35946.0,646561.0,551
124434.0,118506.0,2723069.0,74387.0,168420.0,2668188.0,115529.0,127848.0,2714299.0,145026.0,98459.0,2738827.0,634
31316.0,90155.0,956206.0,30714.0,90592.0,951515.0,65467.0,56358.0,988035.0,48664.0,73259.0,969465.0,670
24031.0,48854.0,696410.0,12425.0,60285.0,679704.0,16931.0,55897.0,684833.0,36137.0,36758.0,703416.0,551
21068.0,54162.0,860779.0,20344.0,54881.0,855999.0,34050.0,41875.0,870998.0,23757.0,52197.0,859403.0,588
46405.0,100743.0,1123269.0,50222.0,96828.0,1122015.0,61885.0,85946.0,1134964.0,37647.0,110291.0,1109447.0,552
56805.0,150139.0,1746785.0,71648.0,135296.0,1756593.0,105296.0,102525.0,1792805.0,51515.0,156377.0,1736465.0,582
93364.0,77035.0,1106045.0,80019.0,90022.0,1087149.0,98465.0,72190.0,1106460.0,87266.0,83579.0,1094396.0,567
37220.0,105221.0,2061491.0,26805.0,115430.0,2046479.0,50792.0,91727.0,2074460.0,70771.0,71816.0,2090444.0,553
47483.0,70342.0,1128250.0,39311.0,78416.0,1114743.0,53196.0,65379.0,1129444.0,43546.0,74984.0,1118990.0,559
32272.0,58893.0,659064.0,28731.0,62207.0,650876.0,46549.0,44744.0,669306.0,41106.0,50293.0,663260.0,550
71669.0,72598.0,876669.0,59802.0,84522.0,859791.0,76084.0,68926.0,876972.0,66194.0,78823.0,866183.0,567
46534.0,96680.0,1096994.0,33783.0,109411.0,1079582.0,62580.0,81183.0,1110138.0,73950.0,69810.0,1119739.0,563
27658.0,61229.0,676974.0,29952.0,58648.0,674689.0,38119.0,50863.0,683479.0,22709.0,66351.0,667446.0,552
45767.0,93474.0,1456141.0,26974.0,112040.0,1432348.0,57529.0,81891.0,1465177.0,72592.0,66921.0,1477966.0,546
21073.0,49643.0,645384.0,11997.0,58483.0,631851.0,17711.0,52957.0,638335.0,33699.0,36995.0,653553.0,551
31364.0,59958.0,1126043.0,23541.0,67643.0,1112912.0,34559.0,57104.0,1125108.0,25348.0,66355.0,1114731.0,671
33918.0,63676.0,844906.0,30100.0,67360.0,836347.0,48340.0,49466.0,855652.0,42285.0,55558.0,848532.0,550
55730.0,109127.0,1905189.0,35972.0,128757.0,1880500.0,61535.0,103721.0,1909306.0,86329.0,79018.0,1930857.0,315
20287.0,55722.0,955674.0,16529.0,59298.0,947097.0,30296.0,45977.0,961949.0,22506.0,53843.0,953074.0,548
27644.0,57563.0,809047.0,14310.0,70787.0,790941.0,20873.0,64429.0,798615.0,42886.0,42477.0,819520.0,551
68079.0,78637.0,1265703.0,60729.0,85908.0,1254055.0,80997.0,65969.0,1276942.0,75239.0,71795.0,1268565.0,584
47920.0,69887.0,817836.0,39785.0,77799.0,804571.0,64636.0,53302.0,830143.0,62685.0,55305.0,827481.0,586
46907.0,86286.0,1283122.0,37508.0,95487.0,1268398.0,43063.0,90282.0,1275676.0,38843.0,94577.0,1269733.0,599
43400.0,78482.0,947601.0,58988.0,62618.0,957326.0,69685.0,52042.0,968828.0,42217.0,79571.0,940555.0,545
53440.0,159350.0,1837099.0,46542.0,166151.0,1826112.0,110539.0,102837.0,1894115.0,91408.0,122061.0,1870978.0,670
63494.0,86295.0,1323552.0,54762.0,94852.0,1310026.0,80365.0,69731.0,1337746.0,74596.0,75650.0,1329875.0,584
44391.0,71070.0,936403.0,36642.0,78464.0,923842.0,59119.0,56261.0,947548.0,59013.0,56479.0,946215.0,586
100119.0,98498.0,2035772.0,61981.0,136527.0,1992229.0,91863.0,107025.0,2025379.0,119785.0,79139.0,2050033.0,547
26439.0,92205.0,1195189.0,34355.0,84215.0,1198400.0,71508.0,47709.0,1237331.0,39542.0,79740.0,1203587.0,585
42110.0,117170.0,1747002.0,32863.0,126191.0,1734206.0,70277.0,89108.0,1776021.0,71849.0,87549.0,1773201.0,670
45078.0,126527.0,2128302.0,51092.0,120381.0,2129940.0,94353.0,77994.0,2177095.0,57584.0,114822.0,2136433.0,585
47998.0,107382.0,1118694.0,60181.0,95105.0,1125689.0,79283.0,76367.0,1146423.0,40313.0,115440.0,1105821.0,582
36354.0,78832.0,935100.0,32906.0,82130.0,926924.0,53612.0,61782.0,949007.0,38838.0,76655.0,932856.0,587
43857.0,102182.0,1034806.0,48298.0,97746.0,1034126.0,77149.0,69794.0,1063981.0,42414.0,104581.0,1028257.0,582
49475.0,85868.0,1237611.0,39849.0,95299.0,1222282.0,45106.0,90421.0,1228889.0,39954.0,95657.0,1222387.0,599
46253.0,67367.0,775633.0,35913.0,77452.0,760877.0,55427.0,58269.0,781499.0,60858.0,52932.0,785822.0,586
42032.0,79159.0,865151.0,57459.0,63275.0,875652.0,67663.0,53150.0,886923.0,41242.0,79610.0,859428.0,545
45292.0,91633.0,936209.0,33412.0,103406.0,919244.0,59221.0,77971.0,946255.0,71404.0,65851.0,957236.0,563
29262.0,92573.0,1461618.0,38556.0,83209.0,1466386.0,72962.0,49399.0,1503301.0,30919.0,91438.0,1458763.0,561
126892.0,99178.0,1215351.0,106852.0,119234.0,1190374.0,130822.0,95992.0,1216232.0,119903.0,106995.0,1203441.0,567
35530.0,100458.0,1101226.0,25770.0,110038.0,1086175.0,57770.0,78512.0,1119464.0,63161.0,73280.0,1123558.0,549
21343.0,56860.0,982607.0,17176.0,60941.0,973775.0,30985.0,47526.0,988975.0,25159.0,53398.0,981758.0,548
43175.0,70597.0,882964.0,38232.0,75234.0,873214.0,59576.0,54212.0,895642.0,54252.0,59662.0,889234.0,584
43498.0,128427.0,1728772.0,37142.0,134927.0,1718084.0,85686.0,87533.0,1769776.0,77447.0,95786.0,1758404.0,670
48230.0,84270.0,1432042.0,32263.0,100028.0,1410970.0,50925.0,81717.0,1431779.0,69064.0,63655.0,1447771.0,315
41696.0,78245.0,1391831.0,22902.0,96866.0,1367859.0,45763.0,74361.0,1392753.0,57298.0,62923.0,1402255.0,546
27664.0,76417.0,792544.0,20489.0,83597.0,779891.0,47225.0,57520.0,806957.0,49874.0,54920.0,809273.0,549
77939.0,113319.0,1124531.0,56072.0,134918.0,1097450.0,92910.0,98416.0,1135874.0,114877.0,76571.0,1156255.0,583
121168.0,109095.0,2239929.0,72703.0,157550.0,2186162.0,108601.0,122306.0,2225689.0,139259.0,91696.0,2252718.0,634
51665.0,97130.0,1560404.0,29042.0,119517.0,1532872.0,56097.0,92975.0,1562340.0,74186.0,74963.0,1578016.0,546
49591.0,85493.0,1546667.0,36213.0,98847.0,1528011.0,52797.0,83211.0,1546406.0,40871.0,95181.0,1532684.0,671
17428.0,46170.0,745360.0,15455.0,48070.0,739137.0,28312.0,35666.0,752968.0,21016.0,42992.0,744698.0,588
28140.0,71757.0,805787.0,19884.0,79929.0,792206.0,46221.0,54083.0,819057.0,50343.0,49982.0,822665.0,549
79330.0,91372.0,1280799.0,41112.0,129360.0,1237426.0,56067.0,114636.0,1254409.0,106327.0,64471.0,1302641.0,598
21080.0,49327.0,601696.0,12469.0,57714.0,588646.0,19721.0,50685.0,596551.0,35437.0,35051.0,611614.0,551
99190.0,87414.0,1698498.0,61014.0,125409.0,1654301.0,82983.0,103896.0,1678270.0,110649.0,76292.0,1703936.0,547
41071.0,87303.0,1083658.0,36990.0,91323.0,1074304.0,60401.0,68472.0,1098936.0,46574.0,82389.0,1083898.0,587
25294.0,40443.0,619033.0,20447.0,45257.0,609366.0,32229.0,33965.0,621378.0,30062.0,36098.0,618981.0,635
31699.0,71302.0,690811.0,35921.0,66930.0,690241.0,46625.0,56622.0,701616.0,27694.0,75633.0,682021.0,552
45071.0,131358.0,1638854.0,41858.0,134421.0,1631129.0,94991.0,82061.0,1687147.0,73884.0,103192.0,1663167.0,670
21815.0,59307.0,928203.0,20562.0,60478.0,922465.0,36949.0,44621.0,940101.0,25383.0,56201.0,927299.0,588
45000.0,63165.0,830931.0,35385.0,72565.0,816990.0,51201.0,57005.0,834177.0,52393.0,55865.0,834005.0,635
73280.0,104016.0,1197588.0,54565.0,122504.0,1173681.0,91315.0,85980.0,1212308.0,103837.0,73575.0,1222957.0,583
33775.0,66900.0,691062.0,36338.0,64047.0,688587.0,40272.0,60262.0,693158.0,24940.0,75705.0,677202.0,552
25761.0,43536.0,537214.0,22133.0,47174.0,528777.0,34740.0,35104.0,541455.0,30915.0,38949.0,537559.0,635
44658.0,79748.0,889010.0,59331.0,64658.0,898780.0,72806.0,51292.0,913466.0,44490.0,79717.0,883941.0,545
23691.0,53974.0,644013.0,25893.0,51485.0,641324.0,31515.0,46138.0,647371.0,18763.0,59041.0,634196.0,552
29228.0,76297.0,1140839.0,27358.0,78173.0,1134808.0,49750.0,56892.0,1158834.0,34675.0,71991.0,1142125.0,588
50876.0,153755.0,1800384.0,65125.0,139609.0,1809755.0,117327.0,88496.0,1864897.0,63636.0,142207.0,1808266.0,577
55232.0,93738.0,1715362.0,41500.0,107712.0,1696276.0,58757.0,91933.0,1715333.0,47894.0,102803.0,1702670.0,671
36673.0,109788.0,1781857.0,44356.0,101921.0,1785383.0,79926.0,66921.0,1824579.0,44075.0,102885.0,1785106.0,585
33694.0,113438.0,1693461.0,42960.0,104031.0,1698403.0,85596.0,62170.0,1744059.0,48280.0,99514.0,1703723.0,585
100239.0,136667.0,1361751.0,76072.0,160619.0,1332660.0,124340.0,112744.0,1383331.0,141395.0,95767.0,1397983.0,583
74389.0,80045.0,1261746.0,37186.0,116891.0,1219174.0,48849.0,105324.0,1232654.0,91484.0,62858.0,1273472.0,598
37883.0,84909.0,1566307.0,29803.0,93142.0,1553317.0,46574.0,77538.0,1572166.0,31985.0,92155.0,1555499.0,671
116817.0,109742.0,2015901.0,72824.0,153648.0,1966490.0,103576.0,123397.0,2000472.0,135044.0,92012.0,2028710.0,547
29360.0,57038.0,502326.0,31145.0,55069.0,499268.0,37084.0,49467.0,505335.0,25123.0,61516.0,493246.0,552
22313.0,63646.0,1060644.0,21619.0,64192.0,1055759.0,39224.0,46904.0,1075371.0,26525.0,59674.0,1060669.0,588
57006.0,91095.0,1512237.0,39293.0,108859.0,1490092.0,62866.0,86064.0,1516414.0,67004.0,81963.0,1517803.0,658
29094.0,57435.0,610975.0,28969.0,57316.0,606406.0,38078.0,48430.0,616154.0,26056.0,60482.0,603503.0,560
59081.0,114502.0,1706470.0,36197.0,137295.0,1678969.0,73321.0,100701.0,1719310.0,87622.0,86443.0,1730394.0,546
42403.0,78488.0,889039.0,41503.0,79172.0,883123.0,54833.0,66325.0,897366.0,40467.0,80774.0,882097.0,560
47491.0,132664.0,1857150.0,39933.0,139944.0,1845261.0,89370.0,91047.0,1898339.0,78044.0,102491.0,1883380.0,670
23414.0,62018.0,871317.0,21834.0,63483.0,865842.0,39712.0,46312.0,885143.0,26887.0,59207.0,870901.0,588
19395.0,58198.0,1041270.0,15917.0,61606.0,1032949.0,29647.0,48344.0,1048047.0,23946.0,54114.0,1040978.0,548
40138.0,126549.0,1700238.0,37111.0,129451.0,1692692.0,87375.0,79813.0,1746135.0,68259.0,99013.0,1723840.0,670
44620.0,79952.0,1614495.0,34503.0,89978.0,1599663.0,47645.0,77410.0,1615474.0,35601.0,89499.0,1600774.0,671
39445.0,85744.0,801689.0,39132.0,85845.0,796562.0,65346.0,59936.0,823832.0,45211.0,80203.0,802644.0,81
48676.0,70294.0,941678.0,38510.0,80364.0,926512.0,56795.0,62747.0,945709.0,56825.0,62804.0,944827.0,635
89446.0,125595.0,1403781.0,67994.0,146931.0,1376713.0,112917.0,102499.0,1423519.0,124937.0,90543.0,1433656.0,583
27225.0,56719.0,888817.0,23020.0,60762.0,879986.0,37081.0,46914.0,895383.0,33099.0,50957.0,890075.0,550
37567.0,55952.0,832276.0,30684.0,62758.0,820454.0,45426.0,48447.0,836055.0,44102.0,49870.0,833872.0,635
20711.0,57329.0,815617.0,19864.0,58103.0,810826.0,37600.0,41079.0,829789.0,26061.0,52647.0,817035.0,588
28282.0,91335.0,1289009.0,20799.0,98727.0,1276665.0,44449.0,75386.0,1302516.0,58863.0,61039.0,1314720.0,553
23161.0,54774.0,689772.0,12215.0,65647.0,674229.0,15797.0,62310.0,678685.0,37845.0,40298.0,699859.0,551
76507.0,133728.0,4993009.0,40771.0,169380.0,4943832.0,81711.0,129209.0,4985464.0,95416.0,115554.0,4998477.0,546
48675.0,111153.0,1057195.0,59012.0,100738.0,1062494.0,84435.0,76105.0,1089103.0,45121.0,115544.0,1048619.0,582
41261.0,67784.0,1374860.0,29226.0,79928.0,1357469.0,40923.0,68932.0,1370854.0,32638.0,77246.0,1360881.0,671
30480.0,59803.0,630950.0,32417.0,57594.0,628136.0,36322.0,54177.0,632366.0,23890.0,66720.0,619616.0,552
26207.0,50446.0,654827.0,13578.0,62905.0,637143.0,18244.0,58414.0,642322.0,37392.0,39384.0,660957.0,551
20127.0,44336.0,562524.0,10977.0,53287.0,548847.0,14923.0,49522.0,553322.0,31636.0,32909.0,569499.0,551
41465.0,66805.0,1020359.0,35653.0,72486.0,1009881.0,56649.0,52087.0,1032223.0,49199.0,59621.0,1023427.0,635
41794.0,117099.0,1870867.0,48494.0,110211.0,1872655.0,84867.0,74220.0,1912345.0,48986.0,110199.0,1873159.0,585
38644.0,88834.0,978106.0,48230.0,79201.0,981949.0,67484.0,60564.0,1001841.0,34214.0,93875.0,967933.0,582
116030.0,88261.0,1304591.0,98283.0,105792.0,1282523.0,119612.0,85127.0,1306228.0,109472.0,95435.0,1293723.0,567
38642.0,119496.0,1482240.0,32228.0,125830.0,1471624.0,76913.0,81621.0,1519434.0,66822.0,91748.0,1506218.0,670
25337.0,63237.0,631732.0,19239.0,69202.0,620650.0,42811.0,46095.0,644450.0,44528.0,44394.0,645939.0,549
47125.0,107276.0,1163574.0,45020.0,109238.0,1156610.0,72624.0,82090.0,1186056.0,50208.0,104593.0,1161807.0,587
50701.0,72824.0,979074.0,40921.0,82390.0,964691.0,63950.0,59775.0,989192.0,63721.0,60132.0,987500.0,586
45672.0,77908.0,1432239.0,32183.0,91413.0,1413503.0,45079.0,79192.0,1428191.0,38129.0,86039.0,1419449.0,671
16552.0,47401.0,688987.0,9561.0,54216.0,677558.0,13579.0,50326.0,682555.0,27539.0,36429.0,695536.0,551
43706.0,62173.0,1246859.0,25646.0,80110.0,1224756.0,40381.0,65735.0,1242087.0,46550.0,59605.0,1245660.0,562
23754.0,66590.0,1054149.0,22289.0,68030.0,1048028.0,40111.0,50781.0,1067240.0,26917.0,63880.0,1052656.0,588
134650.0,121506.0,2957540.0,76167.0,179880.0,2894150.0,115767.0,140743.0,2939198.0,158619.0,97993.0,2976602.0,634
74276.0,100483.0,1001143.0,55463.0,118994.0,977139.0,90227.0,84385.0,1013346.0,105116.0,69611.0,1026793.0,583
114234.0,100758.0,2000148.0,70481.0,144483.0,1950751.0,97337.0,118061.0,1980691.0,129203.0,86236.0,2009473.0,547
83907.0,97579.0,2270581.0,43384.0,138014.0,2224451.0,75116.0,106591.0,2259727.0,109964.0,71757.0,2291031.0,634
41875.0,71184.0,1368459.0,30498.0,82584.0,1351769.0,44030.0,69967.0,1366718.0,35603.0,78455.0,1356874.0,671
50154.0,83090.0,1461343.0,35588.0,97599.0,1442014.0,58080.0,75708.0,1466860.0,60832.0,72976.0,1467258.0,658
44789.0,65246.0,995826.0,35071.0,74830.0,980873.0,48570.0,61988.0,995195.0,41648.0,68953.0,987460.0,559
53116.0,84402.0,1260136.0,45970.0,91257.0,1248734.0,69923.0,67552.0,1275234.0,65704.0,71952.0,1268484.0,584
25827.0,50244.0,739386.0,22363.0,53372.0,731003.0,35370.0,40601.0,744642.0,30429.0,45655.0,739069.0,550
34209.0,52471.0,881597.0,28053.0,58356.0,870826.0,42046.0,44908.0,885741.0,37961.0,49121.0,880748.0,550
35367.0,82150.0,1642619.0,26169.0,91358.0,1628572.0,41420.0,77098.0,1646125.0,30187.0,88368.0,1632599.0,671
45018.0,93522.0,1122974.0,39993.0,98195.0,1113368.0,65095.0,73564.0,1140179.0,49792.0,88964.0,1123167.0,587
48028.0,82187.0,1208646.0,32792.0,97147.0,1188547.0,52244.0,77961.0,1209891.0,65459.0,64872.0,1221228.0,315
38053.0,116630.0,1644773.0,33382.0,121239.0,1635638.0,77057.0,78256.0,1682285.0,64294.0,90929.0,1666550.0,670
111199.0,90148.0,1248903.0,94931.0,106311.0,1227781.0,117517.0,84367.0,1252283.0,105073.0,96900.0,1237932.0,567
129976.0,118205.0,3061827.0,65873.0,182176.0,2992177.0,97928.0,150463.0,3029248.0,149518.0,98948.0,3075822.0,634
19563.0,56066.0,852353.0,18686.0,56811.0,847329.0,35489.0,40526.0,865423.0,23672.0,52406.0,852320.0,588
52241.0,92995.0,1721511.0,38622.0,106669.0,1702584.0,56398.0,89908.0,1722539.0,44519.0,101825.0,1708481.0,671
25414.0,70621.0,1260254.0,17946.0,77996.0,1248161.0,43302.0,53190.0,1275501.0,45721.0,50863.0,1275944.0,544
52797.0,188331.0,2519436.0,69321.0,171906.0,2532486.0,144788.0,97407.0,2614120.0,56788.0,185427.0,2519953.0,561
43176.0,56576.0,776142.0,31912.0,67811.0,760185.0,45075.0,55000.0,774385.0,48573.0,51545.0,776846.0,635
105205.0,94854.0,1689436.0,63792.0,136096.0,1642738.0,85813.0,114374.0,1667549.0,117155.0,83162.0,1696101.0,547
61335.0,78203.0,1178947.0,53330.0,86004.0,1166326.0,74990.0,64645.0,1190056.0,70348.0,69425.0,1183344.0,584
76539.0,106352.0,1496165.0,53370.0,129425.0,1468424.0,88545.0,94490.0,1506717.0,115453.0,67650.0,1530507.0,555
40903.0,79625.0,1598439.0,26081.0,94247.0,1578612.0,43371.0,77338.0,1598431.0,61882.0,58940.0,1614398.0,315
45066.0,96101.0,1784064.0,27379.0,113691.0,1761204.0,45900.0,95626.0,1782570.0,71444.0,70157.0,1805269.0,315
