@RELATION GSCM_4
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
70961.0,103516.0,2133537.0,81538.0,93071.0,2140424.0,96711.0,78542.0,2157570.0,70853.0,104389.0,2129739.0,287
117555.0,67314.0,1322817.0,98282.0,86565.0,1299406.0,83868.0,101201.0,1285807.0,78877.0,106266.0,1280001.0,292
94748.0,62513.0,1288573.0,81818.0,75496.0,1271143.0,71990.0,85679.0,1261728.0,64891.0,92843.0,1254216.0,292
45983.0,68447.0,1134971.0,40160.0,74135.0,1125832.0,65036.0,49436.0,1151775.0,63153.0,51432.0,1148825.0,293
91433.0,63502.0,756214.0,73948.0,80910.0,735533.0,88043.0,67064.0,750208.0,99048.0,56158.0,760633.0,298
67284.0,60040.0,1103067.0,63094.0,64298.0,1095621.0,79384.0,48456.0,1112883.0,74922.0,52967.0,1107452.0,297
107941.0,66810.0,1578839.0,76775.0,97895.0,1544498.0,90722.0,84049.0,1560488.0,121375.0,53461.0,1589098.0,247
159870.0,117891.0,1848656.0,148998.0,128817.0,1834426.0,156422.0,121837.0,1843921.0,149975.0,128377.0,1835403.0,289
124184.0,111671.0,2046489.0,109093.0,126901.0,2027966.0,140755.0,96053.0,2061694.0,138855.0,98077.0,2057728.0,209
71992.0,104525.0,1182881.0,72771.0,103909.0,1179529.0,91555.0,85897.0,1198611.0,75004.0,102516.0,1181762.0,291
179019.0,102050.0,2111195.0,117855.0,163120.0,2045534.0,150882.0,130232.0,2080265.0,232212.0,48955.0,2159891.0,208
178405.0,107794.0,1648486.0,155800.0,130312.0,1622407.0,194579.0,91850.0,1663038.0,217361.0,69184.0,1683968.0,181
31296.0,69576.0,1040930.0,34709.0,66121.0,1040750.0,42474.0,58556.0,1049192.0,23493.0,77555.0,1029534.0,324
221701.0,128803.0,2555522.0,143723.0,206782.0,2473263.0,184464.0,166272.0,2516606.0,285998.0,64784.0,2615538.0,208
196339.0,117709.0,2611637.0,170983.0,143007.0,2581262.0,208247.0,106099.0,2619236.0,220897.0,93564.0,2631170.0,301
60969.0,97015.0,2273005.0,68373.0,89655.0,2277055.0,85116.0,73287.0,2296450.0,64356.0,94082.0,2273038.0,287
111237.0,98050.0,1556560.0,126014.0,83218.0,1567047.0,119497.0,90082.0,1561480.0,92150.0,117535.0,1533183.0,207
60923.0,76071.0,1019718.0,49099.0,87676.0,1004215.0,69275.0,67691.0,1024956.0,71258.0,65853.0,1026383.0,280
42244.0,63715.0,1319733.0,48465.0,57483.0,1321971.0,46449.0,59769.0,1320755.0,34941.0,71338.0,1308447.0,285
70761.0,87298.0,1228022.0,72946.0,85081.0,1226817.0,102969.0,55487.0,1257907.0,84103.0,74471.0,1237971.0,274
50176.0,71771.0,856727.0,65837.0,55949.0,868381.0,77338.0,44488.0,880174.0,52569.0,69387.0,855104.0,545
26162.0,50576.0,1081437.0,22932.0,53824.0,1074512.0,35368.0,41611.0,1087625.0,33785.0,43243.0,1085365.0,548
107944.0,81601.0,2452295.0,72361.0,117251.0,2413205.0,95739.0,94245.0,2439339.0,129846.0,60191.0,2470690.0,634
79660.0,83120.0,1262241.0,66971.0,95838.0,1246364.0,101066.0,62072.0,1281911.0,104362.0,58838.0,1283755.0,555
150101.0,102751.0,3192171.0,100196.0,152754.0,3138550.0,130038.0,123381.0,3171787.0,180370.0,73090.0,3218724.0,634
58313.0,69997.0,1571401.0,39623.0,88657.0,1548647.0,56584.0,71968.0,1566697.0,78004.0,50609.0,1587022.0,315
53480.0,50026.0,1041333.0,47478.0,56029.0,1032009.0,60871.0,42964.0,1046226.0,60621.0,43274.0,1045152.0,635
46768.0,57252.0,1241122.0,33234.0,70777.0,1224546.0,46904.0,57425.0,1239607.0,53345.0,51040.0,1244657.0,562
145410.0,94000.0,2896439.0,108700.0,130749.0,2855862.0,135095.0,104747.0,2885197.0,164776.0,75114.0,2911938.0,634
136659.0,77282.0,1185372.0,126628.0,87496.0,1171766.0,141635.0,73352.0,1187457.0,136029.0,79032.0,1181176.0,567
70652.0,134154.0,1929735.0,66449.0,138503.0,1922679.0,122189.0,83412.0,1981066.0,112308.0,93313.0,1968538.0,670
141871.0,99108.0,2955353.0,99749.0,141196.0,2909649.0,128499.0,112756.0,2941709.0,171403.0,69961.0,2981303.0,634
39252.0,38736.0,678691.0,33486.0,44477.0,669684.0,43588.0,34521.0,680173.0,46027.0,32119.0,682225.0,635
34887.0,62119.0,1246135.0,34464.0,62560.0,1243041.0,49585.0,47977.0,1259694.0,40541.0,57062.0,1249118.0,588
39164.0,39931.0,657957.0,34471.0,44681.0,649635.0,45323.0,34336.0,660277.0,45407.0,34321.0,660573.0,635
177038.0,87836.0,1764579.0,157839.0,107035.0,1741441.0,181691.0,83633.0,1766768.0,190968.0,74446.0,1774570.0,577
46183.0,67250.0,806001.0,51185.0,62010.0,807511.0,55972.0,57517.0,812530.0,40368.0,73319.0,796700.0,552
48514.0,60491.0,715385.0,51696.0,57022.0,715135.0,53699.0,55122.0,717414.0,40515.0,68541.0,703959.0,552
111197.0,91741.0,1588749.0,85098.0,117850.0,1559530.0,117089.0,86071.0,1593678.0,148794.0,54416.0,1623226.0,555
39721.0,53013.0,632178.0,32963.0,59762.0,621713.0,54644.0,38437.0,643240.0,58271.0,34928.0,647021.0,549
41637.0,57932.0,699435.0,45624.0,53851.0,700075.0,51523.0,48277.0,706172.0,38354.0,61583.0,692810.0,552
26653.0,40165.0,686831.0,13951.0,52847.0,670497.0,20434.0,46524.0,677087.0,37820.0,29199.0,694366.0,551
6168.0,12573.0,299307.0,5168.0,13472.0,294973.0,7506.0,11145.0,296851.0,7042.0,11680.0,296847.0,548
39519.0,63990.0,1391680.0,32636.0,70969.0,1381257.0,56445.0,47577.0,1406263.0,59364.0,44718.0,1407992.0,544
27672.0,42868.0,644841.0,15304.0,55025.0,629148.0,23426.0,46945.0,637525.0,40953.0,29531.0,654797.0,551
146228.0,96911.0,2746472.0,109718.0,133399.0,2706708.0,138550.0,104947.0,2738897.0,167933.0,75673.0,2764923.0,634
44646.0,76981.0,970273.0,44541.0,77056.0,967224.0,74263.0,47678.0,997999.0,63211.0,58831.0,985894.0,670
31357.0,41582.0,704229.0,15950.0,56904.0,685080.0,22526.0,50393.0,691792.0,42550.0,30443.0,711680.0,551
28464.0,46899.0,868843.0,28137.0,47317.0,865573.0,39979.0,35993.0,878089.0,33129.0,42880.0,870562.0,588
61098.0,86277.0,1138629.0,67291.0,80115.0,1141136.0,74098.0,73856.0,1148571.0,54003.0,94058.0,1127851.0,552
77476.0,129701.0,1768495.0,94824.0,112477.0,1782323.0,119247.0,88669.0,1808308.0,76810.0,131185.0,1764312.0,582
107990.0,62638.0,1121222.0,100781.0,69700.0,1109917.0,112061.0,58828.0,1121487.0,107095.0,63979.0,1116231.0,567
51442.0,91072.0,2077103.0,36726.0,105676.0,2059260.0,63025.0,79585.0,2088172.0,84287.0,58394.0,2106821.0,553
59242.0,58784.0,1140575.0,53326.0,64782.0,1130710.0,63322.0,55361.0,1141009.0,58690.0,60005.0,1136082.0,559
41740.0,49509.0,669033.0,39357.0,51808.0,663221.0,54367.0,37047.0,678369.0,51440.0,40076.0,675308.0,550
85033.0,59436.0,890562.0,78068.0,66512.0,879948.0,88503.0,56550.0,890751.0,84296.0,60787.0,886176.0,567
61146.0,82201.0,1112397.0,47624.0,95772.0,1095546.0,75160.0,68660.0,1124065.0,87618.0,56218.0,1135535.0,563
36531.0,52461.0,686332.0,40442.0,48395.0,686888.0,45517.0,43580.0,692124.0,32819.0,56384.0,679265.0,552
61841.0,77523.0,1473158.0,43600.0,95673.0,1451351.0,70444.0,69086.0,1479557.0,86630.0,53006.0,1494381.0,546
27951.0,42831.0,652769.0,15095.0,55543.0,636670.0,22962.0,47759.0,644848.0,40045.0,30751.0,661620.0,551
39046.0,52413.0,1134391.0,31919.0,59448.0,1123469.0,40140.0,51583.0,1132192.0,36742.0,55036.0,1128301.0,671
44112.0,53598.0,855694.0,41749.0,55915.0,849888.0,56803.0,41084.0,865431.0,53431.0,44507.0,861570.0,550
73948.0,91070.0,1924588.0,52693.0,112307.0,1899886.0,77359.0,88016.0,1926613.0,101900.0,63559.0,1949093.0,315
25881.0,50246.0,961881.0,22972.0,53076.0,955487.0,35211.0,41166.0,968201.0,31186.0,45290.0,963701.0,548
36221.0,49058.0,818229.0,18656.0,66582.0,797209.0,27579.0,57801.0,806634.0,50223.0,35221.0,828776.0,551
80914.0,65938.0,1279481.0,77730.0,69100.0,1273299.0,91125.0,55921.0,1288350.0,88465.0,58642.0,1284034.0,584
59405.0,58498.0,829859.0,53991.0,63836.0,820664.0,74221.0,43852.0,841091.0,74740.0,43396.0,841421.0,586
57849.0,75443.0,1294891.0,49027.0,84160.0,1282252.0,51520.0,81920.0,1285645.0,51629.0,81886.0,1284854.0,599
54099.0,67828.0,958913.0,71141.0,50625.0,971666.0,78778.0,43070.0,979498.0,54402.0,67509.0,954927.0,545
75423.0,137563.0,1860418.0,69255.0,143753.0,1851460.0,126050.0,87439.0,1910936.0,115997.0,97584.0,1898202.0,670
77509.0,72450.0,1338424.0,72779.0,77167.0,1330230.0,91182.0,59067.0,1349912.0,88890.0,61495.0,1346350.0,584
55844.0,59695.0,948523.0,49846.0,65491.0,939032.0,69135.0,46390.0,958895.0,71019.0,44627.0,960205.0,586
117600.0,81135.0,2054476.0,88963.0,109751.0,2022050.0,111273.0,87709.0,2046409.0,137842.0,61184.0,2070929.0,547
39508.0,79317.0,1209046.0,47924.0,70935.0,1214081.0,79574.0,39729.0,1246749.0,55614.0,63758.0,1221771.0,585
57738.0,101622.0,1764061.0,46746.0,112446.0,1750777.0,82726.0,76701.0,1789747.0,88602.0,70869.0,1792639.0,670
63304.0,108534.0,2147879.0,69772.0,102091.0,2151328.0,106442.0,66033.0,2190583.0,80144.0,92401.0,2161700.0,585
64708.0,90878.0,1136087.0,77925.0,77634.0,1145588.0,90513.0,65259.0,1159076.0,60326.0,95543.0,1127989.0,582
46541.0,68768.0,945956.0,44699.0,70546.0,940714.0,62283.0,53219.0,958990.0,52564.0,63025.0,948579.0,587
59325.0,86936.0,1050901.0,65882.0,80493.0,1053716.0,87216.0,59802.0,1075467.0,61174.0,85908.0,1049016.0,582
60563.0,74893.0,1249444.0,52006.0,83356.0,1236766.0,54387.0,81233.0,1239767.0,53404.0,82320.0,1238164.0,599
57355.0,56387.0,787305.0,48851.0,64779.0,775581.0,65959.0,47870.0,793240.0,72365.0,41568.0,799095.0,586
53278.0,67980.0,876989.0,70173.0,50801.0,890284.0,77071.0,43915.0,897663.0,53584.0,67481.0,873693.0,545
59338.0,77717.0,950891.0,46161.0,90864.0,934039.0,71355.0,65937.0,959780.0,84226.0,53120.0,972104.0,563
41073.0,80952.0,1474359.0,54122.0,67922.0,1484204.0,80587.0,41867.0,1512247.0,47540.0,74949.0,1477631.0,561
145465.0,80876.0,1234683.0,134096.0,92327.0,1219792.0,148696.0,78218.0,1235494.0,144866.0,82127.0,1230571.0,567
47774.0,88405.0,1114116.0,36952.0,99170.0,1099451.0,70647.0,65809.0,1133745.0,78093.0,58492.0,1140590.0,549
27983.0,50303.0,989959.0,24063.0,54204.0,982684.0,36469.0,42094.0,995788.0,33988.0,44618.0,992609.0,548
54035.0,59865.0,894411.0,51302.0,62448.0,888160.0,67549.0,46389.0,904915.0,65179.0,48892.0,902037.0,584
60723.0,111449.0,1747178.0,54246.0,118149.0,1737684.0,98516.0,74734.0,1783980.0,96268.0,77007.0,1779715.0,670
62444.0,70153.0,1447170.0,45773.0,86752.0,1426831.0,63417.0,69354.0,1445720.0,81820.0,51042.0,1462878.0,315
55153.0,64912.0,1406160.0,37920.0,82068.0,1385237.0,56884.0,63345.0,1405360.0,69916.0,50411.0,1417233.0,546
38080.0,66174.0,803408.0,30402.0,73944.0,791673.0,56861.0,47962.0,818009.0,61421.0,43451.0,822692.0,549
96449.0,94946.0,1143787.0,77251.0,114031.0,1120805.0,109381.0,82114.0,1153763.0,131928.0,59676.0,1175482.0,583
141134.0,89344.0,2261172.0,105738.0,124809.0,2222091.0,130512.0,100476.0,2249219.0,160276.0,70771.0,2276629.0,634
68231.0,80751.0,1577903.0,46173.0,102717.0,1552353.0,69945.0,79265.0,1577619.0,89612.0,59693.0,1595792.0,546
61451.0,73749.0,1559505.0,48850.0,86429.0,1543120.0,61486.0,74571.0,1556654.0,58570.0,77531.0,1552848.0,671
23422.0,40266.0,751931.0,21788.0,41906.0,747214.0,33312.0,30738.0,759147.0,29006.0,35079.0,754432.0,588
39190.0,60824.0,817340.0,30931.0,69087.0,805176.0,55532.0,44844.0,829808.0,61112.0,39302.0,835357.0,549
94542.0,76241.0,1296890.0,55543.0,115131.0,1254197.0,70253.0,100565.0,1270065.0,120230.0,50688.0,1318884.0,598
28082.0,42404.0,609166.0,16009.0,54353.0,593847.0,25396.0,45101.0,603438.0,41745.0,28844.0,619583.0,551
114467.0,72275.0,1714705.0,85083.0,101591.0,1680998.0,101483.0,85491.0,1698490.0,127988.0,59064.0,1723903.0,547
53251.0,75323.0,1096470.0,49947.0,78646.0,1089351.0,69694.0,59292.0,1109660.0,61607.0,67458.0,1101015.0,587
31769.0,34089.0,625897.0,28046.0,37854.0,618615.0,37956.0,28287.0,628397.0,37614.0,28626.0,628183.0,635
42860.0,60221.0,702510.0,48194.0,54840.0,704334.0,55163.0,48174.0,711455.0,40045.0,63366.0,696190.0,552
63370.0,113249.0,1658243.0,61150.0,115436.0,1652878.0,107523.0,69623.0,1701073.0,94163.0,83027.0,1685897.0,670
29199.0,52027.0,936260.0,28726.0,52501.0,932543.0,43146.0,38494.0,947557.0,35403.0,46263.0,939228.0,588
55037.0,53220.0,841606.0,47339.0,60832.0,830763.0,61045.0,47286.0,845216.0,64253.0,44156.0,847680.0,635
90297.0,87126.0,1215394.0,74973.0,102336.0,1196349.0,105529.0,71902.0,1227972.0,120024.0,57523.0,1241400.0,583
43748.0,57018.0,701503.0,47834.0,52766.0,701894.0,48896.0,51796.0,703095.0,36149.0,64658.0,690218.0,552
32603.0,36816.0,544418.0,30092.0,39390.0,538356.0,40554.0,29328.0,548549.0,38817.0,31090.0,547081.0,635
55975.0,68482.0,900976.0,72372.0,51858.0,913785.0,81728.0,42542.0,923725.0,57183.0,67218.0,898596.0,545
31125.0,46627.0,651892.0,34785.0,42834.0,651929.0,37874.0,39942.0,654995.0,26981.0,50970.0,644125.0,552
39787.0,65909.0,1152240.0,38849.0,67002.0,1148279.0,57862.0,48829.0,1168191.0,48076.0,58646.0,1157506.0,588
73594.0,131217.0,1824318.0,88462.0,116527.0,1835773.0,131449.0,74399.0,1880540.0,90563.0,115306.0,1837874.0,577
68594.0,80718.0,1729601.0,55458.0,94186.0,1712593.0,68965.0,81763.0,1727090.0,67136.0,83603.0,1724271.0,671
52373.0,94313.0,1798744.0,60383.0,86258.0,1803894.0,90062.0,56904.0,1836038.0,63870.0,83241.0,1807381.0,585
49637.0,97644.0,1710560.0,59132.0,88166.0,1716993.0,95863.0,52008.0,1755649.0,68141.0,79777.0,1726002.0,585
122429.0,114659.0,1384842.0,102728.0,134283.0,1361608.0,143232.0,94014.0,1403585.0,162739.0,74591.0,1421619.0,583
88014.0,66498.0,1276187.0,50303.0,104021.0,1234587.0,61440.0,92922.0,1246711.0,104975.0,49539.0,1289259.0,598
47589.0,75487.0,1576912.0,40306.0,83011.0,1566110.0,53145.0,71009.0,1580180.0,46093.0,78092.0,1571897.0,671
136082.0,90655.0,2036352.0,102777.0,123952.0,1999259.0,125790.0,101278.0,2024304.0,156042.0,71102.0,2052524.0,547
38028.0,48474.0,511350.0,40975.0,45454.0,510707.0,44717.0,41948.0,514223.0,34689.0,52058.0,504421.0,552
30253.0,55802.0,1069391.0,30027.0,55972.0,1066188.0,45464.0,40765.0,1082820.0,37030.0,49271.0,1073192.0,588
72745.0,75578.0,1528988.0,57634.0,90814.0,1510770.0,76033.0,72956.0,1530925.0,83621.0,65409.0,1536757.0,658
38204.0,48394.0,620565.0,38659.0,47820.0,617749.0,45358.0,41279.0,624608.0,37420.0,49257.0,616517.0,560
78831.0,94885.0,1727398.0,57985.0,115728.0,1703345.0,89172.0,84901.0,1736607.0,105693.0,68442.0,1751053.0,546
55135.0,65892.0,902360.0,54781.0,66146.0,898359.0,65420.0,55832.0,909352.0,56435.0,64900.0,900020.0,560
65490.0,114869.0,1876364.0,58709.0,121521.0,1866601.0,102954.0,77609.0,1913276.0,97744.0,82969.0,1905639.0,670
31394.0,54154.0,880019.0,30708.0,54867.0,876506.0,45845.0,40255.0,892416.0,37374.0,48803.0,883172.0,588
25533.0,52188.0,1048095.0,22223.0,55527.0,1041274.0,34830.0,43237.0,1054571.0,32649.0,45484.0,1051700.0,548
56104.0,110738.0,1717374.0,53983.0,112853.0,1712104.0,99067.0,68225.0,1759218.0,87451.0,79934.0,1745572.0,670
55699.0,68991.0,1626647.0,46635.0,78048.0,1614272.0,56171.0,68955.0,1625436.0,51552.0,73631.0,1619195.0,671
50419.0,74862.0,813273.0,51707.0,73487.0,811051.0,74448.0,50985.0,834219.0,60096.0,65446.0,819440.0,81
59842.0,59335.0,953403.0,51672.0,67535.0,941565.0,67329.0,52316.0,957608.0,69999.0,49742.0,959892.0,635
109794.0,105411.0,1424973.0,92894.0,122310.0,1404022.0,129963.0,85569.0,1442135.0,145144.0,70460.0,1456272.0,583
35090.0,48901.0,897365.0,31786.0,52130.0,890724.0,44528.0,39555.0,904122.0,42680.0,41469.0,901625.0,550
46535.0,47177.0,841733.0,41104.0,52622.0,832694.0,53665.0,40325.0,845605.0,54627.0,39455.0,846217.0,635
28955.0,49214.0,824496.0,28632.0,49572.0,821300.0,43662.0,35090.0,836923.0,36190.0,42609.0,828867.0,588
40262.0,79455.0,1301889.0,29499.0,90202.0,1287671.0,54301.0,65616.0,1313773.0,70276.0,49704.0,1328443.0,553
30769.0,47238.0,697920.0,14847.0,63139.0,678666.0,21218.0,56951.0,685367.0,44333.0,33867.0,708152.0,551
98692.0,111760.0,5016311.0,64789.0,145710.0,4972721.0,99738.0,111271.0,5007282.0,117453.0,93628.0,5025385.0,546
65748.0,94336.0,1074879.0,77415.0,82718.0,1082850.0,95599.0,65074.0,1101614.0,65462.0,95326.0,1070906.0,582
50804.0,58454.0,1385180.0,39508.0,69894.0,1370049.0,47883.0,62010.0,1379338.0,47017.0,62906.0,1377558.0,671
39442.0,50962.0,640344.0,42584.0,47700.0,639972.0,44238.0,46383.0,641552.0,33833.0,56902.0,631226.0,552
33857.0,42873.0,662931.0,17099.0,59569.0,642442.0,23956.0,52837.0,649342.0,44350.0,32538.0,669693.0,551
26500.0,38031.0,569337.0,13826.0,50611.0,553332.0,19912.0,44640.0,559511.0,37352.0,27294.0,576855.0,551
51918.0,56487.0,1031517.0,48288.0,60131.0,1024481.0,65556.0,43277.0,1042445.0,61618.0,47301.0,1037811.0,635
58114.0,100893.0,1888404.0,65600.0,93326.0,1892475.0,96307.0,62884.0,1925292.0,69792.0,89495.0,1896674.0,585
52097.0,75498.0,992165.0,62802.0,64831.0,998665.0,76489.0,51625.0,1012408.0,50623.0,77528.0,986486.0,582
132688.0,71864.0,1322101.0,122937.0,81565.0,1309264.0,135863.0,69065.0,1323693.0,132050.0,73040.0,1318382.0,567
53513.0,104755.0,1498217.0,47558.0,110722.0,1489337.0,88446.0,70184.0,1532242.0,84494.0,74176.0,1526273.0,670
35096.0,53631.0,641868.0,29266.0,59421.0,632368.0,50753.0,38255.0,653707.0,54088.0,34955.0,657190.0,549
61343.0,93203.0,1178586.0,60339.0,94154.0,1174118.0,83430.0,71399.0,1198233.0,68720.0,86206.0,1182502.0,587
62959.0,60705.0,992020.0,55765.0,67824.0,981489.0,74723.0,49138.0,1001239.0,76834.0,47151.0,1002560.0,586
56489.0,67232.0,1443899.0,43672.0,80142.0,1427304.0,53635.0,70677.0,1438251.0,54177.0,70087.0,1437809.0,671
22196.0,41811.0,695182.0,11814.0,52085.0,681595.0,17820.0,46170.0,688018.0,33115.0,30932.0,702896.0,551
53135.0,52858.0,1257242.0,37896.0,68055.0,1239184.0,50000.0,56184.0,1252949.0,58156.0,48088.0,1259444.0,562
32140.0,58338.0,1063224.0,31499.0,59036.0,1059217.0,46745.0,44208.0,1075190.0,37955.0,52953.0,1065673.0,588
156798.0,99524.0,2981434.0,113837.0,142481.0,2935186.0,141034.0,115583.0,2966086.0,181022.0,75695.0,3002371.0,634
90769.0,84092.0,1018332.0,75357.0,99332.0,999164.0,104530.0,70227.0,1029076.0,120728.0,54142.0,1044535.0,583
132009.0,83138.0,2019088.0,98839.0,116329.0,1981970.0,118489.0,96968.0,2003536.0,148826.0,66680.0,2031957.0,547
101278.0,80299.0,2289274.0,68970.0,112600.0,2253051.0,93240.0,88557.0,2279540.0,125978.0,55832.0,2310059.0,634
52111.0,61176.0,1379446.0,41035.0,72389.0,1364500.0,51401.0,62664.0,1375590.0,50412.0,63719.0,1373877.0,671
64634.0,68799.0,1476739.0,52395.0,81074.0,1461120.0,69772.0,64098.0,1479949.0,75779.0,58136.0,1484504.0,658
55942.0,54265.0,1007558.0,48513.0,61670.0,996312.0,57888.0,52742.0,1005972.0,55469.0,55222.0,1003272.0,559
66910.0,70734.0,1274854.0,62585.0,74918.0,1267513.0,80098.0,57563.0,1286619.0,79021.0,58795.0,1283958.0,584
33468.0,42655.0,747561.0,31084.0,44855.0,741561.0,42112.0,33994.0,752711.0,39469.0,36757.0,749946.0,550
41750.0,45024.0,889765.0,38064.0,48613.0,882686.0,50118.0,36978.0,895074.0,47995.0,39224.0,892626.0,550
44336.0,73320.0,1652651.0,35649.0,82124.0,1640510.0,47783.0,70798.0,1653938.0,43263.0,75360.0,1648128.0,671
58743.0,79920.0,1137482.0,54736.0,83737.0,1130182.0,75320.0,63471.0,1151725.0,66250.0,72667.0,1141696.0,587
61953.0,68369.0,1223385.0,47041.0,83162.0,1204958.0,64340.0,66038.0,1223329.0,78541.0,51956.0,1236466.0,315
53098.0,101725.0,1660942.0,48587.0,106254.0,1653336.0,88463.0,66913.0,1695079.0,81438.0,73903.0,1686187.0,670
128160.0,73425.0,1266626.0,118994.0,82601.0,1253980.0,133097.0,68934.0,1269208.0,127721.0,74406.0,1262714.0,567
151153.0,97155.0,3084686.0,100169.0,148091.0,3029936.0,123231.0,125259.0,3056326.0,171868.0,76692.0,3101635.0,634
26779.0,48955.0,860213.0,26895.0,48847.0,857310.0,41228.0,34900.0,872310.0,33334.0,42861.0,863754.0,588
65003.0,80441.0,1735269.0,52577.0,93020.0,1719044.0,65955.0,80401.0,1733660.0,62733.0,83668.0,1729200.0,671
37001.0,59183.0,1272684.0,30131.0,66058.0,1262512.0,51790.0,44806.0,1285311.0,56100.0,40576.0,1288483.0,544
72558.0,168844.0,2541054.0,100362.0,141201.0,2566691.0,159803.0,82458.0,2630448.0,88336.0,153955.0,2554665.0,561
52073.0,47777.0,785624.0,42577.0,57310.0,772709.0,54209.0,45917.0,784799.0,59507.0,40664.0,789639.0,635
121927.0,78252.0,1707230.0,89197.0,110929.0,1670756.0,106056.0,94270.0,1689319.0,136112.0,64327.0,1717671.0,547
74170.0,65506.0,1192601.0,69524.0,70074.0,1184647.0,84794.0,54983.0,1201163.0,83235.0,56670.0,1198358.0,584
94400.0,88581.0,1515138.0,72950.0,109996.0,1490527.0,105608.0,77506.0,1525172.0,130962.0,52211.0,1548539.0,555
53852.0,66804.0,1612383.0,37027.0,83556.0,1592003.0,54475.0,66369.0,1610984.0,73355.0,47597.0,1628323.0,315
60142.0,81147.0,1800251.0,39018.0,102277.0,1775472.0,58424.0,83201.0,1796622.0,84249.0,57448.0,1820703.0,315
