@RELATION GSCM_3
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
94245.0,80454.0,2158030.0,109229.0,65684.0,2170900.0,113790.0,61504.0,2176274.0,102342.0,72957.0,2164013.0,287
133483.0,51535.0,1339495.0,125732.0,59340.0,1329205.0,107368.0,77830.0,1310849.0,112612.0,72645.0,1316085.0,292
109404.0,48053.0,1303880.0,105339.0,52222.0,1297025.0,91413.0,66337.0,1282836.0,93952.0,63857.0,1285638.0,292
61272.0,53254.0,1151066.0,61428.0,53094.0,1149222.0,75994.0,38603.0,1164061.0,78973.0,35730.0,1166767.0,293
106745.0,48357.0,772078.0,99716.0,55389.0,763102.0,103934.0,51294.0,767311.0,117074.0,38249.0,780460.0,298
81495.0,46030.0,1118009.0,83429.0,44220.0,1118002.0,90881.0,37024.0,1125687.0,91680.0,36274.0,1126253.0,297
123455.0,51368.0,1595492.0,106524.0,68284.0,1576806.0,110674.0,64173.0,1581851.0,138258.0,36651.0,1608540.0,247
187570.0,90426.0,1877413.0,189621.0,88496.0,1877392.0,184675.0,93704.0,1873412.0,190030.0,88419.0,1877801.0,289
150294.0,85913.0,2073742.0,148032.0,88425.0,2069530.0,162898.0,74041.0,2085304.0,169820.0,67224.0,2091318.0,209
94661.0,82122.0,1206182.0,102216.0,74829.0,1211124.0,110010.0,67517.0,1218608.0,105429.0,72141.0,1214337.0,291
203432.0,77722.0,2136788.0,168890.0,112237.0,2099632.0,181585.0,99603.0,2112849.0,246799.0,34451.0,2177541.0,208
203821.0,82567.0,1674971.0,196541.0,89865.0,1665715.0,216885.0,69683.0,1686811.0,239652.0,47021.0,1708826.0,181
43007.0,57935.0,1053337.0,50982.0,49977.0,1059118.0,51444.0,49655.0,1059568.0,41656.0,59472.0,1049792.0,324
252229.0,98391.0,2587452.0,207847.0,142822.0,2540668.0,223127.0,127666.0,2556937.0,304775.0,46068.0,2637596.0,208
224033.0,90219.0,2640306.0,214990.0,99295.0,2628617.0,232193.0,82277.0,2645526.0,250368.0,64210.0,2663991.0,301
82444.0,75698.0,2295875.0,94625.0,63606.0,2306276.0,100991.0,57456.0,2313907.0,92406.0,66083.0,2304057.0,287
134559.0,74911.0,1580729.0,152593.0,56915.0,1596165.0,140998.0,68705.0,1584644.0,129671.0,80122.0,1573243.0,207
77839.0,59267.0,1037290.0,74677.0,62358.0,1031847.0,84238.0,52904.0,1041296.0,91471.0,45791.0,1048645.0,280
55849.0,50228.0,1334124.0,64092.0,42035.0,1339952.0,58631.0,47658.0,1334504.0,55379.0,50964.0,1331239.0,285
90409.0,67842.0,1248464.0,98661.0,59677.0,1254666.0,115496.0,43087.0,1271769.0,107016.0,51663.0,1263021.0,274
65438.0,56586.0,872559.0,82810.0,39158.0,887418.0,87591.0,34371.0,891894.0,72837.0,49232.0,877441.0,545
36408.0,40420.0,1092395.0,36285.0,40616.0,1090009.0,43203.0,33831.0,1096905.0,45948.0,31123.0,1099672.0,548
126907.0,62816.0,2472682.0,108208.0,81623.0,2452110.0,117364.0,72687.0,2462573.0,148380.0,41714.0,2492282.0,634
99276.0,63677.0,1282749.0,96619.0,66417.0,1278256.0,115527.0,47683.0,1297710.0,123080.0,40190.0,1304717.0,555
174398.0,78678.0,3218146.0,147509.0,105709.0,3189338.0,158843.0,94644.0,3202369.0,203176.0,50357.0,3245005.0,634
74375.0,54066.0,1588356.0,64735.0,63766.0,1576266.0,72377.0,56270.0,1584102.0,93491.0,35214.0,1605019.0,315
64631.0,39042.0,1053157.0,64177.0,39566.0,1050697.0,70801.0,33126.0,1057451.0,73959.0,30032.0,1060479.0,635
59082.0,45054.0,1254345.0,52897.0,51302.0,1246400.0,58973.0,45417.0,1252973.0,68542.0,35900.0,1262045.0,562
167425.0,72148.0,2920014.0,149226.0,90446.0,2899730.0,159569.0,80341.0,2911443.0,188403.0,51555.0,2938907.0,634
155274.0,59036.0,1204600.0,154771.0,59789.0,1201906.0,159280.0,55804.0,1206438.0,161455.0,53706.0,1208594.0,567
100529.0,104495.0,1960964.0,105775.0,99459.0,1964719.0,140532.0,65116.0,2000788.0,141081.0,64588.0,2000025.0,670
164898.0,76260.0,2980010.0,142514.0,98700.0,2955758.0,154429.0,86954.0,2969320.0,193153.0,48326.0,3006397.0,634
47895.0,30177.0,687855.0,46509.0,31575.0,684476.0,51493.0,26664.0,689316.0,55925.0,22276.0,693892.0,635
48269.0,48911.0,1260449.0,51867.0,45439.0,1262521.0,59819.0,37818.0,1271109.0,57577.0,40113.0,1268231.0,588
48066.0,31236.0,667204.0,47615.0,31833.0,664411.0,53158.0,26580.0,669409.0,55900.0,23912.0,672697.0,635
198390.0,66741.0,1786878.0,192607.0,72606.0,1778788.0,202078.0,63381.0,1788731.0,215105.0,50444.0,1801286.0,577
61556.0,51995.0,821920.0,70500.0,43045.0,828604.0,69143.0,44561.0,826953.0,62480.0,51389.0,820586.0,552
62421.0,46701.0,729784.0,69599.0,39439.0,734764.0,66392.0,42669.0,731307.0,61320.0,47928.0,726488.0,552
132087.0,70979.0,1610788.0,120025.0,83088.0,1597029.0,137236.0,65988.0,1615224.0,165976.0,37295.0,1642980.0,555
52243.0,40692.0,645041.0,51524.0,41488.0,641943.0,63732.0,29475.0,653621.0,69325.0,23979.0,659744.0,549
55005.0,44693.0,713302.0,62463.0,37288.0,718619.0,62605.0,37337.0,718468.0,57076.0,42973.0,713235.0,552
35171.0,31735.0,695814.0,25340.0,41609.0,683685.0,28402.0,38636.0,686372.0,45842.0,21250.0,704187.0,551
8550.0,10214.0,301925.0,8239.0,10493.0,299432.0,9485.0,9246.0,299970.0,10291.0,8503.0,301483.0,548
54195.0,49528.0,1407181.0,53618.0,50246.0,1404510.0,66999.0,37090.0,1418246.0,72886.0,31258.0,1423781.0,544
36996.0,33598.0,654653.0,28107.0,42401.0,643659.0,32427.0,38069.0,647733.0,49475.0,21138.0,665027.0,551
169064.0,74270.0,2770923.0,151198.0,92218.0,2751394.0,163275.0,80337.0,2765203.0,192006.0,51708.0,2792202.0,634
62129.0,59677.0,988471.0,67267.0,54604.0,991855.0,84912.0,37141.0,1009822.0,81551.0,40591.0,1006139.0,670
40448.0,32547.0,713813.0,29265.0,43715.0,700271.0,31835.0,41172.0,702466.0,51165.0,21908.0,722171.0,551
38719.0,36825.0,879719.0,41774.0,33924.0,880982.0,47882.0,28138.0,887159.0,46000.0,30055.0,885208.0,588
81098.0,66521.0,1159282.0,92332.0,55428.0,1168236.0,90825.0,57245.0,1166700.0,82509.0,65652.0,1158414.0,552
106643.0,100801.0,1798666.0,128518.0,79117.0,1818598.0,138471.0,69537.0,1829087.0,116181.0,91896.0,1806262.0,582
123140.0,47716.0,1136928.0,123308.0,47570.0,1134502.0,126293.0,44808.0,1137176.0,127795.0,43468.0,1138989.0,567
71248.0,71346.0,2098293.0,63888.0,78683.0,2089282.0,80224.0,62473.0,2106854.0,101673.0,41095.0,2127067.0,553
72825.0,45474.0,1154677.0,73061.0,45411.0,1152427.0,75779.0,43016.0,1154902.0,77227.0,41609.0,1156597.0,559
52976.0,38393.0,680735.0,55214.0,36185.0,680794.0,63025.0,28501.0,688282.0,63871.0,27752.0,689452.0,550
99223.0,45453.0,905288.0,99130.0,45694.0,902928.0,101855.0,43247.0,905465.0,103704.0,41434.0,907502.0,567
79939.0,63559.0,1131967.0,75679.0,67943.0,1125708.0,90940.0,52932.0,1141197.0,105057.0,38843.0,1155085.0,563
48611.0,40490.0,698893.0,55643.0,33440.0,703800.0,55531.0,33694.0,703373.0,49930.0,39400.0,698087.0,552
79966.0,59539.0,1492209.0,72421.0,67100.0,1482563.0,86178.0,53470.0,1496749.0,103028.0,36717.0,1513170.0,546
37130.0,33716.0,662455.0,27534.0,43256.0,650839.0,31352.0,39463.0,654459.0,48614.0,22281.0,671919.0,551
50458.0,41121.0,1146488.0,47873.0,43686.0,1141598.0,50237.0,41552.0,1143787.0,53379.0,38476.0,1147108.0,671
56296.0,41534.0,868464.0,58878.0,38978.0,868924.0,66315.0,31656.0,876256.0,67027.0,31001.0,877073.0,550
95161.0,70027.0,1946974.0,85693.0,79567.0,1935568.0,97316.0,68160.0,1948069.0,121504.0,44049.0,1971379.0,315
35497.0,40740.0,972125.0,36005.0,40294.0,970442.0,42969.0,33519.0,977285.0,43951.0,32633.0,978388.0,548
46874.0,38475.0,829490.0,34317.0,51062.0,814797.0,38204.0,47250.0,818577.0,60025.0,25486.0,840505.0,551
94659.0,52317.0,1294182.0,97089.0,49913.0,1294927.0,102533.0,44582.0,1301052.0,104041.0,43134.0,1301879.0,584
72892.0,45138.0,843859.0,73711.0,44343.0,842296.0,84630.0,33561.0,852879.0,88460.0,29794.0,857049.0,586
73896.0,59499.0,1311758.0,71760.0,61627.0,1307319.0,67784.0,65745.0,1303431.0,74963.0,58638.0,1310522.0,599
68483.0,53501.0,973895.0,86538.0,35386.0,989260.0,88785.0,33166.0,991101.0,74129.0,47891.0,976851.0,545
105864.0,107331.0,1892181.0,110017.0,103297.0,1894872.0,145079.0,68516.0,1931285.0,146081.0,67597.0,1930936.0,670
93361.0,56799.0,1355103.0,95235.0,54989.0,1354933.0,103716.0,46670.0,1363807.0,106243.0,44252.0,1365945.0,584
69479.0,46150.0,962814.0,69779.0,45801.0,960944.0,80210.0,35458.0,971305.0,85079.0,30708.0,976244.0,586
136401.0,62460.0,2074488.0,122706.0,76213.0,2058641.0,132011.0,67051.0,2068782.0,157007.0,42108.0,2092942.0,547
57287.0,61743.0,1227589.0,69102.0,50038.0,1237381.0,88705.0,30682.0,1257235.0,75517.0,43938.0,1243796.0,585
79854.0,79586.0,1787609.0,77091.0,82285.0,1783771.0,99030.0,60458.0,1807311.0,110055.0,49512.0,1816739.0,670
87317.0,84790.0,2173201.0,99770.0,72474.0,2184038.0,121410.0,51187.0,2206956.0,108698.0,63981.0,2192966.0,585
85708.0,70040.0,1157814.0,101979.0,53807.0,1171844.0,105277.0,50606.0,1175275.0,89688.0,66276.0,1159553.0,582
61449.0,53975.0,961542.0,65000.0,50437.0,963030.0,73871.0,41725.0,971904.0,71406.0,44267.0,969436.0,587
79238.0,67283.0,1071404.0,90595.0,56126.0,1080423.0,100566.0,46530.0,1090233.0,87509.0,59648.0,1077340.0,582
76713.0,58847.0,1266348.0,75101.0,60478.0,1262189.0,71037.0,64693.0,1257997.0,77215.0,58607.0,1264303.0,599
70303.0,43575.0,800812.0,68634.0,45249.0,797146.0,77411.0,36547.0,805906.0,85516.0,28546.0,814028.0,586
68192.0,53135.0,892489.0,85866.0,35335.0,907914.0,87384.0,33773.0,909315.0,73777.0,47488.0,895825.0,545
77054.0,60129.0,969247.0,72684.0,64540.0,962619.0,86590.0,50781.0,976428.0,100698.0,36724.0,990633.0,563
58948.0,63268.0,1493162.0,74484.0,47844.0,1506831.0,89744.0,32803.0,1522730.0,70115.0,52488.0,1502466.0,561
164809.0,61786.0,1254802.0,163740.0,62981.0,1251653.0,167493.0,59511.0,1255690.0,171238.0,55840.0,1259155.0,567
67097.0,69254.0,1134104.0,65197.0,71215.0,1129818.0,85788.0,50810.0,1150322.0,96299.0,40413.0,1160920.0,549
38392.0,39997.0,1001060.0,38237.0,40212.0,998852.0,44746.0,33864.0,1005402.0,46817.0,31844.0,1007432.0,548
66823.0,47213.0,907778.0,68767.0,45254.0,907522.0,77152.0,36934.0,915822.0,78867.0,35345.0,917622.0,584
84999.0,87469.0,1772586.0,86585.0,86174.0,1772489.0,114594.0,58692.0,1801423.0,119669.0,53646.0,1805577.0,670
78789.0,53922.0,1464414.0,71422.0,61332.0,1454848.0,79246.0,53645.0,1463008.0,97612.0,35360.0,1481038.0,315
70316.0,49867.0,1422202.0,62737.0,57466.0,1412423.0,71138.0,49193.0,1421102.0,85397.0,35019.0,1435083.0,546
53052.0,51394.0,818810.0,52271.0,52344.0,815412.0,67982.0,36909.0,830576.0,75024.0,29910.0,838165.0,549
117330.0,74210.0,1165407.0,109473.0,82068.0,1155236.0,127469.0,64173.0,1173295.0,150246.0,41493.0,1196009.0,583
162072.0,68623.0,2283386.0,144390.0,86422.0,2263674.0,154031.0,77034.0,2274363.0,182674.0,48451.0,2301958.0,634
86996.0,62182.0,1597594.0,76772.0,72435.0,1585323.0,87873.0,61472.0,1596978.0,108109.0,41345.0,1616660.0,546
78009.0,57369.0,1576981.0,72557.0,63037.0,1569202.0,76750.0,59355.0,1573472.0,82505.0,53640.0,1579153.0,671
32130.0,31665.0,761201.0,33740.0,30157.0,760880.0,40035.0,24077.0,767059.0,39594.0,24558.0,766734.0,588
53280.0,46871.0,831918.0,51915.0,48306.0,828093.0,66028.0,34416.0,841746.0,73464.0,27023.0,849642.0,549
111664.0,59210.0,1314882.0,85372.0,85483.0,1286392.0,90526.0,80403.0,1291815.0,135767.0,35252.0,1336787.0,598
37222.0,33346.0,618771.0,29016.0,41531.0,608516.0,34007.0,36587.0,613252.0,50012.0,20681.0,629512.0,551
131095.0,55798.0,1732251.0,116027.0,70880.0,1714594.0,121536.0,65538.0,1720260.0,146589.0,40558.0,1745156.0,547
69873.0,58893.0,1113733.0,72546.0,56303.0,1114070.0,82534.0,46546.0,1123950.0,81908.0,47239.0,1123432.0,587
39484.0,26519.0,633978.0,39394.0,26695.0,631628.0,44451.0,21843.0,636183.0,46365.0,19946.0,638599.0,635
56831.0,46354.0,716995.0,65383.0,37858.0,723323.0,66290.0,37128.0,723893.0,59546.0,43937.0,717489.0,552
88605.0,88238.0,1684537.0,94545.0,82382.0,1688703.0,122765.0,54470.0,1717714.0,119623.0,57694.0,1713783.0,670
40317.0,41038.0,948025.0,43606.0,37830.0,949322.0,51523.0,30180.0,957203.0,49219.0,32522.0,954939.0,588
66756.0,41607.0,853946.0,65072.0,43302.0,850330.0,71906.0,36544.0,857278.0,77835.0,30712.0,863093.0,635
109304.0,68238.0,1235203.0,104042.0,73470.0,1227723.0,121285.0,56271.0,1245189.0,137479.0,40182.0,1261160.0,583
56835.0,44007.0,715075.0,64380.0,36422.0,720272.0,60699.0,40136.0,716227.0,55580.0,45364.0,711476.0,552
40869.0,28689.0,553028.0,41792.0,27889.0,551657.0,47207.0,22711.0,556485.0,48316.0,21634.0,558181.0,635
70845.0,53685.0,916476.0,88281.0,36174.0,931680.0,91596.0,32844.0,934932.0,76994.0,47574.0,920393.0,545
41882.0,35971.0,663082.0,48149.0,29709.0,667015.0,46958.0,31000.0,665364.0,42315.0,35758.0,661181.0,552
54583.0,51384.0,1167778.0,58466.0,47756.0,1169828.0,68578.0,38162.0,1180152.0,65927.0,40857.0,1177289.0,588
101852.0,103190.0,1853742.0,122428.0,82901.0,1872338.0,148342.0,57530.0,1898955.0,125799.0,80091.0,1875709.0,577
86870.0,62843.0,1748693.0,81620.0,68490.0,1741088.0,86042.0,64717.0,1745717.0,93112.0,57665.0,1752580.0,671
73442.0,73463.0,1821007.0,86045.0,60923.0,1832079.0,102874.0,44241.0,1850143.0,89548.0,57697.0,1835582.0,585
71602.0,75889.0,1733617.0,85439.0,62192.0,1745703.0,107821.0,40147.0,1768940.0,93099.0,54931.0,1753363.0,585
147514.0,89749.0,1410834.0,140907.0,96383.0,1402146.0,163957.0,73434.0,1425702.0,185633.0,51835.0,1446872.0,583
103059.0,51535.0,1292044.0,77775.0,76763.0,1264392.0,80240.0,74287.0,1267002.0,120251.0,34407.0,1306868.0,598
63377.0,60031.0,1593553.0,60708.0,62999.0,1588789.0,65650.0,58544.0,1594129.0,69206.0,55023.0,1597287.0,671
156902.0,70008.0,2058363.0,140554.0,86414.0,2039875.0,149627.0,77525.0,2049773.0,178340.0,48886.0,2077661.0,547
49186.0,37432.0,522852.0,55303.0,31338.0,526653.0,54448.0,32316.0,525226.0,50625.0,36217.0,521975.0,552
42217.0,43942.0,1082156.0,45602.0,40594.0,1083786.0,54117.0,32199.0,1092697.0,51736.0,34652.0,1089920.0,588
90394.0,58169.0,1547632.0,85247.0,63490.0,1540731.0,92487.0,56558.0,1548728.0,103899.0,45189.0,1559383.0,658
49126.0,37552.0,631955.0,52989.0,33693.0,633726.0,54633.0,32121.0,635072.0,52526.0,34279.0,633267.0,560
100955.0,72916.0,1750680.0,92856.0,81084.0,1740807.0,108404.0,65735.0,1757276.0,126846.0,47355.0,1774797.0,546
70259.0,50933.0,918044.0,74732.0,46459.0,920260.0,78070.0,43272.0,923404.0,76518.0,44918.0,922050.0,560
90677.0,89873.0,1902780.0,93041.0,87515.0,1903532.0,119871.0,60859.0,1931530.0,123001.0,57878.0,1933492.0,670
43145.0,42587.0,892425.0,46274.0,39585.0,893839.0,54437.0,31743.0,902144.0,51909.0,34346.0,899474.0,588
35789.0,42086.0,1059016.0,35619.0,42350.0,1056697.0,42847.0,35293.0,1063949.0,45453.0,32750.0,1066531.0,548
80118.0,86893.0,1742545.0,85222.0,81902.0,1745873.0,113775.0,53622.0,1775316.0,111886.0,55588.0,1772537.0,670
71099.0,53727.0,1643099.0,68335.0,56571.0,1638433.0,70495.0,54704.0,1641185.0,74203.0,51053.0,1644303.0,671
66159.0,59220.0,829617.0,72646.0,52769.0,833902.0,85781.0,39774.0,846866.0,79834.0,45808.0,841090.0,81
73007.0,46397.0,967105.0,71284.0,48233.0,963095.0,79258.0,40493.0,970898.0,85175.0,34663.0,976986.0,635
132568.0,82815.0,1448578.0,127445.0,88006.0,1441024.0,148708.0,66925.0,1462465.0,166728.0,48975.0,1480307.0,583
46019.0,38027.0,908971.0,47271.0,36796.0,908169.0,53614.0,30551.0,914507.0,55356.0,28873.0,916256.0,550
56969.0,36922.0,852671.0,56527.0,37434.0,849988.0,62961.0,31134.0,856224.0,66635.0,27536.0,860096.0,635
39916.0,38421.0,836056.0,43083.0,35403.0,837436.0,51420.0,27404.0,845792.0,49107.0,29772.0,843464.0,588
57192.0,62629.0,1319715.0,52247.0,67607.0,1312755.0,67937.0,52051.0,1328826.0,84987.0,35052.0,1345493.0,553
40783.0,37299.0,708472.0,27265.0,50853.0,692883.0,30533.0,47685.0,695956.0,53408.0,24848.0,719026.0,551
124417.0,86285.0,5043122.0,108147.0,102677.0,5020981.0,122888.0,88219.0,5034224.0,146308.0,64874.0,5059142.0,546
87529.0,72825.0,1097257.0,102918.0,57572.0,1110350.0,110182.0,50611.0,1117553.0,94698.0,66194.0,1102134.0,582
64014.0,45456.0,1399169.0,58600.0,51033.0,1391459.0,60401.0,49528.0,1393382.0,66547.0,43413.0,1399406.0,671
51281.0,39276.0,652585.0,57556.0,33017.0,656601.0,54885.0,35858.0,653471.0,51090.0,39765.0,650138.0,552
43222.0,33590.0,672746.0,31150.0,45681.0,658301.0,33657.0,43239.0,660378.0,53570.0,23402.0,680721.0,551
34701.0,29904.0,577972.0,25096.0,39501.0,566255.0,27997.0,36654.0,568805.0,44981.0,19754.0,586139.0,551
64478.0,44113.0,1044732.0,66263.0,42428.0,1044433.0,75560.0,33367.0,1053766.0,76039.0,32966.0,1054209.0,635
80428.0,78705.0,1911923.0,93516.0,65632.0,1923106.0,110597.0,48694.0,1941093.0,97448.0,61934.0,1927041.0,585
69541.0,58201.0,1010186.0,82884.0,44987.0,1020857.0,88116.0,40053.0,1025609.0,74425.0,53780.0,1012398.0,582
149964.0,54845.0,1340233.0,149260.0,55619.0,1337731.0,152603.0,52501.0,1341665.0,155585.0,49659.0,1344057.0,567
75669.0,82744.0,1521467.0,77312.0,81194.0,1521482.0,103289.0,55418.0,1548381.0,106887.0,51869.0,1551057.0,670
47526.0,41349.0,654680.0,47219.0,41695.0,652034.0,59675.0,29431.0,663945.0,65074.0,24075.0,669889.0,549
81319.0,73357.0,1199375.0,86774.0,67954.0,1202751.0,98672.0,56268.0,1214852.0,94335.0,60687.0,1210312.0,587
77106.0,46714.0,1006838.0,76746.0,47107.0,1004442.0,86427.0,37563.0,1014226.0,91784.0,32307.0,1019480.0,586
71658.0,52240.0,1459879.0,65855.0,58179.0,1451812.0,68538.0,55815.0,1454662.0,76009.0,48336.0,1461966.0,671
30600.0,33457.0,704142.0,21751.0,42266.0,693324.0,25209.0,38853.0,696642.0,41314.0,22805.0,712887.0,551
64846.0,41263.0,1269905.0,57635.0,48502.0,1261114.0,62411.0,43852.0,1266593.0,72831.0,33493.0,1276310.0,562
44578.0,46060.0,1076325.0,47909.0,42853.0,1077598.0,56118.0,34891.0,1085886.0,53777.0,37236.0,1083466.0,588
180065.0,76425.0,3006446.0,157949.0,98613.0,2982696.0,168142.0,88578.0,2994822.0,204775.0,52030.0,3029522.0,634
109381.0,65577.0,1037644.0,103819.0,71070.0,1029792.0,120157.0,54736.0,1046140.0,137407.0,37591.0,1063380.0,583
151183.0,64107.0,2039439.0,134436.0,80919.0,2020447.0,141292.0,74226.0,2028030.0,169865.0,45700.0,2055876.0,547
119827.0,61851.0,2309135.0,102723.0,79004.0,2289832.0,113516.0,68352.0,2301525.0,143127.0,38757.0,2330236.0,634
66000.0,47558.0,1394043.0,60948.0,52810.0,1386619.0,64223.0,49913.0,1389905.0,70166.0,44028.0,1395837.0,671
80723.0,52906.0,1493739.0,77117.0,56618.0,1488165.0,84412.0,49544.0,1495984.0,93897.0,40104.0,1504945.0,658
68511.0,41905.0,1020671.0,67194.0,43288.0,1016977.0,69559.0,41150.0,1019097.0,72558.0,38236.0,1022341.0,559
82614.0,55156.0,1291482.0,84264.0,53494.0,1291384.0,92398.0,45420.0,1300159.0,95852.0,42099.0,1302976.0,584
43096.0,33095.0,757707.0,44748.0,31417.0,757041.0,49979.0,26263.0,761904.0,50779.0,25575.0,763072.0,550
51639.0,35275.0,900235.0,52837.0,34144.0,899277.0,58823.0,28406.0,905049.0,60128.0,27214.0,906572.0,550
59380.0,58470.0,1668702.0,55353.0,62708.0,1662634.0,59885.0,58753.0,1667493.0,65209.0,53461.0,1672491.0,671
76600.0,62200.0,1156110.0,79196.0,59585.0,1156701.0,89164.0,49775.0,1166876.0,88281.0,50793.0,1165786.0,587
77875.0,52567.0,1240105.0,71854.0,58585.0,1231968.0,79468.0,51060.0,1239822.0,94506.0,36121.0,1254623.0,315
75408.0,79569.0,1684367.0,78315.0,76772.0,1685539.0,102787.0,52655.0,1710788.0,103741.0,51706.0,1710965.0,670
145734.0,56079.0,1284976.0,145373.0,56531.0,1282548.0,149568.0,52590.0,1287044.0,151582.0,50667.0,1288761.0,567
173569.0,74864.0,3108787.0,144867.0,103586.0,3078120.0,152044.0,96532.0,3086924.0,195684.0,52962.0,3128937.0,634
37505.0,38378.0,871553.0,40911.0,35070.0,873111.0,48915.0,27309.0,881162.0,46356.0,29925.0,878560.0,588
83022.0,62676.0,1754238.0,78412.0,67531.0,1747350.0,82691.0,63717.0,1751958.0,88492.0,57959.0,1757430.0,671
50537.0,45813.0,1287046.0,49542.0,46904.0,1284084.0,61754.0,34929.0,1296616.0,68274.0,28477.0,1302816.0,544
108436.0,133243.0,2578782.0,142428.0,99462.0,2611935.0,177656.0,64664.0,2649622.0,133972.0,108381.0,2603479.0,561
62553.0,37411.0,796673.0,59173.0,40856.0,791197.0,64667.0,35509.0,796554.0,71950.0,28262.0,803974.0,635
139960.0,60338.0,1726336.0,123018.0,77322.0,1707217.0,128203.0,72242.0,1713013.0,156408.0,44128.0,1740607.0,547
88081.0,51729.0,1207335.0,89347.0,50474.0,1206645.0,96262.0,43645.0,1213942.0,98777.0,41233.0,1216075.0,584
114621.0,68445.0,1536484.0,105767.0,77317.0,1525883.0,123827.0,59353.0,1544796.0,147519.0,35709.0,1567635.0,555
69349.0,51442.0,1628868.0,61079.0,59749.0,1618516.0,69222.0,51742.0,1627195.0,87895.0,33171.0,1645329.0,315
78644.0,62783.0,1819848.0,66976.0,74533.0,1806074.0,76100.0,65612.0,1815839.0,101408.0,40363.0,1840506.0,315
