@RELATION GSCM_1
@ATTRIBUTE a0 NUMERIC
@ATTRIBUTE a1 NUMERIC
@ATTRIBUTE a2 NUMERIC
@ATTRIBUTE a3 NUMERIC
@ATTRIBUTE a4 NUMERIC
@ATTRIBUTE a5 NUMERIC
@ATTRIBUTE a6 NUMERIC
@ATTRIBUTE a7 NUMERIC
@ATTRIBUTE a8 NUMERIC
@ATTRIBUTE a9 NUMERIC
@ATTRIBUTE a10 NUMERIC
@ATTRIBUTE a11 NUMERIC
@ATTRIBUTE class {26,121,62,125,17,58,0,118,59,87,37,109,113,94,90,64,25,60,14,61,110,111,89,63,88,85,1,92,108,84,112,117,65,19,119,16,93,91,107,13,126,114,18,81,102,66,123,95,124,354,342,352,344,334,345,339,347,349,343,355,332,333,341,340,330,350,351,353,337,335,338,294,346,336,383,387,386,384,348,274,382,380,285,329,379,301,364,385,357,239,356,293,198,154,173,152,184,153,205,129,128,168,133,132,179,150,166,7,187,175,169,208,178,161,135,185,130,158,5,162,193,203,151,131,206,197,10,155,199,177,170,159,190,12,160,140,174,139,8,3,180,127,186,172,188,9,194,134,204,181,192,157,195,163,11,165,164,207,202,171,496,415,498,446,454,390,393,453,414,389,491,527,444,449,542,488,486,442,455,403,482,447,484,388,443,497,405,514,391,392,480,448,456,492,458,452,420,490,451,481,487,513,493,445,408,495,483,409,489,450,544,439,394,240,494,231,296,247,213,254,289,282,214,246,248,325,272,212,328,320,288,297,292,209,230,299,215,276,241,232,278,211,300,217,283,256,287,259,277,281,237,286,233,295,234,250,273,216,291,280,210,275,235,242,324,279,298,243,321,315,545,548,634,555,635,562,567,670,588,577,552,549,551,582,553,559,550,563,546,671,584,586,599,547,585,587,561,583,598,658,560}
@DATA
98727.0,16533.0,1029979.0,89979.0,25239.0,1019768.0,101201.0,14178.0,1031595.0,97426.0,17950.0,1027215.0,248
146147.0,29050.0,2212294.0,140356.0,34821.0,2204856.0,152885.0,22479.0,2218629.0,137032.0,38316.0,2201532.0,287
166942.0,18326.0,1374509.0,154621.0,30625.0,1360505.0,158195.0,27152.0,1364889.0,148072.0,37263.0,1353956.0,292
140550.0,17231.0,1336396.0,130600.0,27163.0,1324696.0,134311.0,23564.0,1329143.0,124722.0,33149.0,1318818.0,292
95820.0,18924.0,1187199.0,86843.0,27869.0,1176800.0,101038.0,13758.0,1191813.0,96119.0,18674.0,1186076.0,293
138838.0,16530.0,805349.0,127069.0,28241.0,792304.0,137852.0,17562.0,803709.0,135925.0,19485.0,801160.0,298
111989.0,15913.0,1149992.0,105163.0,22708.0,1141821.0,115206.0,12804.0,1152659.0,109447.0,18559.0,1146105.0,297
156840.0,18111.0,1631174.0,139672.0,35246.0,1612545.0,152998.0,21969.0,1627036.0,155725.0,19240.0,1628598.0,247
246520.0,31884.0,1938540.0,232649.0,45726.0,1922975.0,245829.0,32702.0,1937295.0,232735.0,45790.0,1923061.0,289
206642.0,30239.0,2132407.0,190952.0,45891.0,2115156.0,211103.0,26011.0,2136531.0,202414.0,34698.0,2126618.0,209
147900.0,29497.0,1260604.0,138173.0,39206.0,1249267.0,153381.0,24231.0,1265140.0,139896.0,37714.0,1250990.0,291
254321.0,26985.0,2190060.0,223620.0,57643.0,2157447.0,246904.0,34420.0,2181941.0,262113.0,19207.0,2195940.0,208
258228.0,28490.0,1731568.0,240476.0,46178.0,1712268.0,263064.0,23716.0,1735993.0,262589.0,24186.0,1734381.0,181
80086.0,21033.0,1091800.0,74654.0,26445.0,1084900.0,82891.0,18300.0,1093844.0,69838.0,31349.0,1080084.0,324
316165.0,34659.0,2654226.0,277067.0,73738.0,2613206.0,306517.0,44372.0,2644096.0,324717.0,26171.0,2660856.0,208
283444.0,31153.0,2701733.0,263347.0,51192.0,2679967.0,286051.0,28623.0,2703717.0,281716.0,32956.0,2698335.0,301
131029.0,27414.0,2347266.0,124711.0,33707.0,2339350.0,137387.0,21149.0,2353462.0,123693.0,34841.0,2338332.0,287
183728.0,26078.0,1631622.0,180435.0,29321.0,1626580.0,186208.0,23683.0,1633250.0,168861.0,41026.0,1615006.0,207
116295.0,21071.0,1077027.0,104737.0,32547.0,1063984.0,118743.0,18656.0,1078651.0,113626.0,23767.0,1072874.0,280
88411.0,17905.0,1368256.0,84362.0,21930.0,1362593.0,89555.0,16839.0,1368591.0,79789.0,26604.0,1358020.0,285
134537.0,24114.0,1294169.0,127464.0,31144.0,1285656.0,143264.0,15500.0,1302289.0,131953.0,26809.0,1290145.0,274
101804.0,20349.0,910091.0,101611.0,20503.0,908326.0,109857.0,12304.0,917173.0,96259.0,25899.0,902973.0,545
62098.0,14927.0,1119492.0,55018.0,22001.0,1110919.0,64497.0,12603.0,1121121.0,60381.0,16719.0,1116282.0,548
167623.0,22420.0,2516285.0,147414.0,42605.0,2494412.0,164512.0,25626.0,2512996.0,168006.0,22129.0,2515004.0,634
141089.0,22159.0,1326399.0,128929.0,34288.0,1312859.0,146715.0,16608.0,1331606.0,142647.0,20674.0,1326577.0,555
225686.0,27776.0,3272858.0,198681.0,54763.0,3244028.0,220646.0,32949.0,3267749.0,226985.0,26603.0,3272332.0,634
109768.0,18939.0,1625534.0,95520.0,33160.0,1609604.0,109084.0,19697.0,1624092.0,110299.0,18471.0,1624382.0,315
89846.0,14131.0,1079759.0,83133.0,20820.0,1071677.0,92362.0,11707.0,1081646.0,88344.0,15722.0,1076888.0,635
88489.0,15909.0,1285540.0,77687.0,26684.0,1273401.0,88607.0,15881.0,1285229.0,85949.0,18538.0,1281663.0,562
214365.0,25532.0,2970081.0,193008.0,46870.0,2946882.0,212051.0,27964.0,2967518.0,213207.0,26805.0,2967081.0,634
194502.0,20495.0,1245128.0,184429.0,30527.0,1233623.0,196040.0,19197.0,1245954.0,187836.0,27399.0,1237031.0,567
168826.0,36688.0,2031922.0,153701.0,51799.0,2015381.0,182598.0,23108.0,2045651.0,172082.0,33618.0,2033762.0,670
214259.0,27209.0,3032680.0,189827.0,51609.0,3006467.0,210906.0,30658.0,3029236.0,215877.0,25687.0,3032517.0,634
67273.0,10936.0,708311.0,61553.0,16635.0,701316.0,68828.0,9417.0,709146.0,66529.0,11716.0,706292.0,635
79992.0,17616.0,1293964.0,73650.0,23928.0,1286397.0,84105.0,13658.0,1297781.0,76691.0,21064.0,1289438.0,588
68349.0,11372.0,688187.0,62874.0,16827.0,681354.0,70411.0,9459.0,689284.0,67275.0,12594.0,685755.0,635
242619.0,22936.0,1833109.0,228586.0,36917.0,1817408.0,244024.0,21640.0,1833903.0,239787.0,25866.0,1828609.0,577
95897.0,18010.0,857238.0,91773.0,22073.0,851708.0,98544.0,15461.0,858988.0,87644.0,26357.0,847579.0,552
93201.0,16174.0,761529.0,89096.0,20203.0,756051.0,94615.0,14778.0,762085.0,84832.0,24560.0,751788.0,552
178229.0,25038.0,1659288.0,159778.0,43467.0,1639393.0,180408.0,22912.0,1661229.0,183877.0,19440.0,1663492.0,555
79253.0,14040.0,672778.0,71950.0,21306.0,664087.0,83191.0,10189.0,675748.0,81007.0,12372.0,673144.0,549
84545.0,15490.0,743763.0,80863.0,19135.0,738757.0,87221.0,12911.0,745610.0,78130.0,22001.0,736025.0,552
55324.0,11752.0,716909.0,44394.0,22677.0,704574.0,52614.0,14527.0,713284.0,55396.0,11742.0,715576.0,551
14957.0,3871.0,308786.0,13029.0,5789.0,305625.0,15315.0,3536.0,308139.0,14265.0,4583.0,306861.0,548
86482.0,17605.0,1441182.0,77751.0,26316.0,1430973.0,90909.0,13284.0,1445045.0,87711.0,16481.0,1440934.0,544
58571.0,12137.0,677204.0,47930.0,22728.0,665240.0,56777.0,13934.0,674581.0,59203.0,11506.0,676513.0,551
217602.0,26090.0,2822730.0,195933.0,47726.0,2799395.0,215949.0,27847.0,2821088.0,217031.0,26764.0,2820493.0,634
101182.0,20954.0,1028986.0,93769.0,28327.0,1020318.0,108989.0,13233.0,1036311.0,101247.0,20974.0,1027796.0,670
61258.0,11843.0,735621.0,49602.0,23480.0,722516.0,58024.0,15105.0,731449.0,61166.0,11963.0,734080.0,551
62720.0,13223.0,904930.0,58152.0,17773.0,899156.0,65998.0,10094.0,907641.0,60344.0,15746.0,901348.0,588
125081.0,23030.0,1204573.0,119693.0,28371.0,1197710.0,128495.0,19744.0,1207239.0,114635.0,33603.0,1192652.0,552
172301.0,35655.0,1866364.0,166674.0,41259.0,1859379.0,183064.0,25067.0,1876851.0,160497.0,47633.0,1853202.0,582
154810.0,16479.0,1169745.0,146902.0,24323.0,1160214.0,155969.0,15443.0,1169889.0,149207.0,22200.0,1162519.0,567
117429.0,25355.0,2147215.0,101346.0,41397.0,2129602.0,120710.0,22138.0,2150329.0,120973.0,21872.0,2149229.0,553
102603.0,16201.0,1185559.0,95029.0,23744.0,1176455.0,103682.0,15280.0,1185744.0,97281.0,21662.0,1178708.0,559
78062.0,13569.0,706733.0,72801.0,18799.0,700133.0,81663.0,10040.0,709480.0,77279.0,14422.0,704611.0,550
129141.0,15915.0,936327.0,121581.0,23456.0,927342.0,130189.0,14990.0,936567.0,123903.0,21276.0,929664.0,567
121773.0,22071.0,1175325.0,108806.0,35020.0,1160970.0,125679.0,18277.0,1178662.0,123826.0,20128.0,1175990.0,563
75355.0,14017.0,726556.0,72205.0,17110.0,722093.0,77800.0,11632.0,728173.0,69240.0,20190.0,719128.0,552
118802.0,20973.0,1532910.0,105001.0,34725.0,1517580.0,121075.0,18756.0,1534617.0,120517.0,19311.0,1533096.0,546
58524.0,12443.0,684871.0,47445.0,23477.0,672510.0,56251.0,14727.0,681834.0,58689.0,12285.0,683754.0,551
77245.0,14617.0,1174609.0,69007.0,22790.0,1164867.0,77178.0,14766.0,1173704.0,71982.0,19962.0,1167843.0,671
83388.0,14659.0,896748.0,77798.0,20216.0,889786.0,86933.0,11171.0,899539.0,81898.0,16198.0,893886.0,550
141147.0,24377.0,1995316.0,124411.0,41076.0,1977009.0,141942.0,23685.0,1995752.0,142627.0,22999.0,1995225.0,315
61375.0,15170.0,999191.0,54655.0,21875.0,991046.0,64079.0,12583.0,1001091.0,59150.0,17512.0,995541.0,548
71358.0,14144.0,855181.0,57925.0,27570.0,840361.0,68042.0,17516.0,851099.0,71509.0,14049.0,853945.0,551
125287.0,21895.0,1326766.0,118463.0,28691.0,1318597.0,128974.0,18259.0,1330110.0,121896.0,25335.0,1322030.0,584
102579.0,15714.0,874575.0,95391.0,22864.0,865921.0,106763.0,11600.0,877841.0,103003.0,15349.0,873534.0,586
112574.0,21062.0,1352043.0,101668.0,31922.0,1339563.0,110726.0,22965.0,1349444.0,103290.0,30397.0,1341185.0,599
102790.0,19322.0,1009393.0,103484.0,18579.0,1008431.0,110288.0,11832.0,1015843.0,96912.0,25199.0,1001859.0,545
175791.0,37825.0,1964750.0,159663.0,53918.0,1947219.0,189249.0,24498.0,1978172.0,178530.0,35214.0,1966086.0,670
128566.0,21918.0,1392043.0,120457.0,29999.0,1382454.0,132448.0,18132.0,1395350.0,125721.0,24859.0,1387719.0,584
99863.0,15992.0,994468.0,92262.0,23538.0,985435.0,103647.0,12258.0,997467.0,100086.0,15815.0,993259.0,586
176897.0,22216.0,2117419.0,159467.0,39627.0,2098288.0,175820.0,23370.0,2115898.0,177077.0,22108.0,2115898.0,547
97908.0,21505.0,1269765.0,93578.0,25801.0,1264027.0,108659.0,10865.0,1279934.0,96975.0,22546.0,1267424.0,585
131340.0,28303.0,1841925.0,116307.0,43258.0,1825638.0,138046.0,21617.0,1848800.0,133604.0,26057.0,1842936.0,670
142898.0,29747.0,2231391.0,135091.0,37508.0,2222104.0,154698.0,18097.0,2243100.0,139733.0,33053.0,2226746.0,585
131550.0,24438.0,1205194.0,128171.0,27784.0,1200300.0,138189.0,17850.0,1211123.0,122038.0,33997.0,1194167.0,582
96489.0,19166.0,997934.0,89353.0,26267.0,989410.0,100864.0,14876.0,1001595.0,92715.0,23025.0,992772.0,587
123356.0,23704.0,1116687.0,117981.0,29046.0,1109848.0,130638.0,16579.0,1123173.0,116473.0,30744.0,1108340.0,582
114946.0,20863.0,1306050.0,104421.0,31359.0,1293858.0,113308.0,22591.0,1303484.0,105456.0,30441.0,1294893.0,599
98966.0,15153.0,830632.0,90729.0,23345.0,821093.0,101553.0,12608.0,832533.0,99383.0,14773.0,829747.0,586
102479.0,18976.0,927973.0,102889.0,18495.0,926934.0,109406.0,12033.0,934082.0,96556.0,24868.0,920601.0,545
116509.0,20921.0,1009995.0,104108.0,33285.0,996136.0,119985.0,17507.0,1012688.0,118487.0,19000.0,1010515.0,563
100087.0,22501.0,1536196.0,97444.0,25113.0,1532140.0,110550.0,12146.0,1546255.0,95316.0,27371.0,1530013.0,561
205578.0,21442.0,1297205.0,194814.0,32169.0,1284985.0,206730.0,20417.0,1297768.0,198663.0,28482.0,1288835.0,567
112681.0,24003.0,1181032.0,99955.0,36699.0,1166753.0,119112.0,17685.0,1186609.0,115859.0,20936.0,1182657.0,549
64142.0,14494.0,1028153.0,57288.0,21331.0,1019915.0,66256.0,12459.0,1029583.0,61850.0,16865.0,1024477.0,548
95997.0,18287.0,938141.0,89404.0,24832.0,930125.0,99786.0,14538.0,941138.0,94387.0,19933.0,935108.0,584
142050.0,31069.0,1831845.0,127975.0,45127.0,1816373.0,152440.0,20910.0,1842021.0,145276.0,28072.0,1833675.0,670
114175.0,18794.0,1501586.0,101262.0,31676.0,1487112.0,114401.0,18645.0,1501177.0,114591.0,18454.0,1500441.0,315
102915.0,17513.0,1456555.0,90681.0,29707.0,1442770.0,103254.0,17232.0,1456244.0,102178.0,18307.0,1454267.0,546
87100.0,17746.0,853706.0,77914.0,26917.0,842994.0,92148.0,12828.0,857711.0,89513.0,15460.0,854593.0,549
164574.0,27226.0,1214151.0,147407.0,44344.0,1195433.0,168550.0,23301.0,1217356.0,169654.0,22185.0,1217680.0,583
206722.0,24344.0,2330664.0,186082.0,44954.0,2308346.0,204393.0,26790.0,2328016.0,205977.0,25205.0,2328241.0,634
127584.0,21937.0,1640093.0,111889.0,37576.0,1622880.0,128037.0,21540.0,1640050.0,127833.0,21736.0,1638824.0,546
115668.0,20275.0,1616266.0,103208.0,32707.0,1602226.0,115307.0,20877.0,1615151.0,108571.0,27612.0,1607589.0,671
52725.0,11361.0,782851.0,48228.0,15844.0,777117.0,55546.0,8653.0,784986.0,51315.0,12879.0,780204.0,588
84254.0,16189.0,863868.0,75588.0,24828.0,853717.0,88652.0,11898.0,867286.0,86569.0,13975.0,864698.0,549
150014.0,21036.0,1354985.0,125304.0,45707.0,1328722.0,142129.0,28961.0,1346437.0,152308.0,18782.0,1355726.0,598
58529.0,12199.0,641015.0,48371.0,22323.0,629577.0,57324.0,13442.0,639008.0,59427.0,11339.0,640633.0,551
167227.0,19946.0,1770246.0,150156.0,36960.0,1751405.0,164384.0,22852.0,1766587.0,165983.0,21248.0,1767232.0,547
108322.0,20793.0,1153503.0,99747.0,29329.0,1143422.0,112718.0,16500.0,1157088.0,104727.0,24488.0,1148402.0,587
56688.0,9589.0,651945.0,52210.0,14051.0,646136.0,58622.0,7759.0,652956.0,55873.0,10497.0,649799.0,635
87444.0,16015.0,748571.0,84055.0,19375.0,743817.0,90761.0,12783.0,751027.0,81113.0,22429.0,740876.0,552
146177.0,31131.0,1744224.0,134278.0,42966.0,1730898.0,157956.0,19478.0,1755684.0,147405.0,30020.0,1744025.0,670
66951.0,14735.0,975882.0,61852.0,19807.0,969461.0,70892.0,10919.0,979142.0,64714.0,17096.0,972324.0,588
93356.0,15209.0,881823.0,85529.0,23016.0,872692.0,95627.0,12998.0,883466.0,92419.0,16204.0,879582.0,635
152587.0,25132.0,1280164.0,137952.0,39724.0,1263983.0,157271.0,20475.0,1284160.0,156343.0,21401.0,1282374.0,583
85774.0,15240.0,744976.0,82322.0,18648.0,740089.0,87181.0,13860.0,745454.0,77755.0,23284.0,735523.0,552
59457.0,10412.0,572275.0,55102.0,14755.0,566600.0,61841.0,8141.0,573702.0,58553.0,11428.0,570051.0,635
105431.0,19246.0,952334.0,105699.0,18927.0,951145.0,112926.0,11763.0,959031.0,99688.0,24997.0,945134.0,545
65631.0,12461.0,687664.0,62809.0,15247.0,683443.0,67422.0,10734.0,688493.0,59828.0,18327.0,680462.0,552
88277.0,18309.0,1202878.0,81639.0,24925.0,1194965.0,93174.0,13660.0,1207246.0,85479.0,21352.0,1198805.0,588
168630.0,37036.0,1922692.0,162190.0,43462.0,1914720.0,185148.0,20763.0,1938816.0,164208.0,41702.0,1916738.0,577
128260.0,22280.0,1791697.0,114938.0,35590.0,1776792.0,128078.0,22738.0,1790866.0,121070.0,29741.0,1782924.0,671
121637.0,25617.0,1871679.0,115769.0,31452.0,1864402.0,131722.0,15624.0,1881644.0,117723.0,29623.0,1866356.0,585
121511.0,26445.0,1785672.0,115824.0,32096.0,1778553.0,134002.0,14123.0,1797851.0,119938.0,28184.0,1782667.0,585
204586.0,32965.0,1469786.0,185392.0,52114.0,1449066.0,210984.0,26614.0,1475651.0,210060.0,27519.0,1473734.0,583
136304.0,18437.0,1326933.0,113657.0,41037.0,1302672.0,127876.0,26874.0,1317733.0,136445.0,18303.0,1325460.0,598
102559.0,21501.0,1634456.0,90975.0,33069.0,1621394.0,103293.0,20976.0,1634674.0,95710.0,28557.0,1626129.0,671
202255.0,24957.0,2106143.0,182106.0,45066.0,2084310.0,200210.0,27083.0,2103659.0,201653.0,25639.0,2103857.0,547
73895.0,12962.0,548246.0,70785.0,16037.0,543791.0,75798.0,11120.0,549173.0,68398.0,18517.0,541404.0,552
70632.0,15756.0,1112170.0,65084.0,21278.0,1105330.0,74828.0,11623.0,1115901.0,68246.0,18202.0,1108492.0,588
128572.0,20430.0,1587844.0,116048.0,32931.0,1573932.0,129272.0,19865.0,1588235.0,125685.0,23448.0,1583569.0,658
73518.0,13359.0,657236.0,69265.0,17582.0,651692.0,75517.0,11412.0,658406.0,69070.0,17834.0,651498.0,560
148492.0,25683.0,1800544.0,132134.0,42006.0,1782708.0,151184.0,23078.0,1802951.0,149401.0,24860.0,1799975.0,546
103443.0,18059.0,952370.0,97221.0,24207.0,944729.0,106228.0,15311.0,954352.0,98256.0,23282.0,945765.0,560
149149.0,31746.0,1963754.0,135198.0,45653.0,1948330.0,159322.0,21687.0,1973724.0,150805.0,30202.0,1963937.0,670
70859.0,15296.0,921397.0,65366.0,20768.0,914710.0,74818.0,11498.0,924821.0,68283.0,18033.0,917627.0,588
62617.0,15538.0,1087196.0,55268.0,22870.0,1078427.0,65082.0,13166.0,1088948.0,60666.0,17581.0,1083825.0,548
136774.0,30639.0,1801456.0,124759.0,42625.0,1787973.0,148451.0,19092.0,1812838.0,138577.0,28965.0,1801791.0,670
106184.0,18992.0,1680214.0,95882.0,29266.0,1668431.0,106062.0,19258.0,1679636.0,98965.0,26355.0,1671514.0,671
104353.0,21278.0,868964.0,97865.0,27738.0,861069.0,111353.0,14359.0,875153.0,101758.0,23952.0,864962.0,81
102837.0,16977.0,998056.0,94220.0,25560.0,988002.0,105506.0,14408.0,999922.0,101591.0,18322.0,995373.0,635
184962.0,30731.0,1502700.0,167740.0,47920.0,1483820.0,191373.0,24406.0,1508362.0,189748.0,26028.0,1505828.0,583
70878.0,13341.0,935128.0,65163.0,19038.0,928045.0,73553.0,10731.0,937093.0,69274.0,15009.0,932156.0,550
80673.0,13501.0,877458.0,74241.0,19914.0,869616.0,83159.0,11082.0,879132.0,79749.0,14489.0,875124.0,635
65020.0,13751.0,862273.0,60229.0,18517.0,856298.0,69072.0,9868.0,865732.0,63325.0,15615.0,859395.0,588
97570.0,22446.0,1361904.0,84093.0,35901.0,1346955.0,101461.0,18625.0,1365237.0,101285.0,18801.0,1364147.0,553
64456.0,13789.0,733210.0,50424.0,27807.0,717866.0,60265.0,18035.0,728254.0,64464.0,13832.0,731906.0,551
180600.0,30543.0,5101543.0,157569.0,53540.0,5075336.0,179982.0,31294.0,5098923.0,177159.0,34110.0,5094926.0,546
135283.0,25551.0,1146267.0,131001.0,29786.0,1140507.0,142986.0,17989.0,1153172.0,126864.0,34110.0,1136371.0,582
93739.0,16109.0,1430499.0,83378.0,26460.0,1418584.0,92551.0,17436.0,1428600.0,87574.0,22412.0,1422780.0,671
77267.0,13621.0,679350.0,73878.0,16949.0,674621.0,78601.0,12358.0,679767.0,70566.0,20391.0,671310.0,552
64624.0,12350.0,695060.0,52280.0,24682.0,681278.0,60963.0,16065.0,690435.0,64186.0,12842.0,693184.0,551
53776.0,10978.0,597913.0,43378.0,21347.0,586227.0,51219.0,13571.0,594512.0,53901.0,10889.0,596750.0,551
92962.0,15994.0,1074536.0,86576.0,22357.0,1066758.0,97142.0,11934.0,1078025.0,91725.0,17350.0,1071907.0,635
131926.0,27468.0,1965823.0,125518.0,33832.0,1957847.0,142346.0,17114.0,1975896.0,127585.0,31874.0,1959915.0,585
107746.0,20374.0,1049459.0,104865.0,23231.0,1044967.0,114087.0,14167.0,1054759.0,100579.0,27673.0,1040681.0,582
186296.0,18949.0,1378358.0,176817.0,28378.0,1367504.0,187332.0,18034.0,1378964.0,180019.0,25344.0,1370706.0,567
129246.0,29470.0,1577233.0,116078.0,42616.0,1562693.0,138969.0,19849.0,1586716.0,131553.0,27260.0,1578168.0,670
74893.0,14279.0,682812.0,67670.0,21463.0,674211.0,79069.0,10186.0,686021.0,76804.0,12432.0,683345.0,549
128803.0,26178.0,1248454.0,119442.0,35509.0,1237633.0,134931.0,20165.0,1253933.0,123423.0,31673.0,1241614.0,587
107922.0,16198.0,1039010.0,99848.0,24224.0,1029566.0,111233.0,12942.0,1041676.0,107549.0,16625.0,1037267.0,586
105901.0,18381.0,1495740.0,94144.0,30119.0,1482431.0,104894.0,19524.0,1494063.0,99539.0,24874.0,1487826.0,671
51578.0,12593.0,726221.0,40754.0,23387.0,714118.0,49343.0,14847.0,723266.0,51342.0,12844.0,724706.0,551
91862.0,14471.0,1298838.0,81257.0,25045.0,1286951.0,91218.0,15172.0,1297897.0,89206.0,17180.0,1294900.0,562
74392.0,16585.0,1107468.0,68432.0,22531.0,1100141.0,78451.0,12647.0,1110889.0,71553.0,19532.0,1103262.0,588
229705.0,27075.0,3059624.0,205544.0,51211.0,3033746.0,225992.0,30875.0,3055995.0,229620.0,27246.0,3057822.0,634
151123.0,23983.0,1080830.0,136795.0,38260.0,1064971.0,155268.0,19843.0,1084184.0,155057.0,20047.0,1083233.0,583
192775.0,22765.0,2083422.0,173396.0,42117.0,2062319.0,189833.0,25780.0,2079980.0,191784.0,23828.0,2080707.0,547
159737.0,22149.0,2351658.0,140547.0,41322.0,2330703.0,157886.0,24073.0,2349365.0,161164.0,20778.0,2351320.0,634
97212.0,16856.0,1426703.0,86500.0,27545.0,1414434.0,96586.0,17661.0,1425297.0,91570.0,22676.0,1419504.0,671
115506.0,18479.0,1530390.0,104674.0,29278.0,1518101.0,116774.0,17309.0,1531188.0,113307.0,20767.0,1526734.0,658
96006.0,14789.0,1049299.0,88212.0,22527.0,1040026.0,96327.0,14563.0,1048751.0,91050.0,19838.0,1042864.0,559
117401.0,20613.0,1328129.0,109309.0,28661.0,1318673.0,121008.0,17041.0,1331345.0,114886.0,23163.0,1324251.0,584
64734.0,11666.0,780306.0,60045.0,16309.0,774196.0,67185.0,9263.0,781831.0,63139.0,13307.0,777290.0,550
74925.0,12368.0,924585.0,69608.0,17646.0,917899.0,77525.0,9910.0,926356.0,73361.0,14071.0,921653.0,550
97533.0,20891.0,1708692.0,85469.0,32945.0,1695114.0,97614.0,21095.0,1708173.0,90968.0,27739.0,1700613.0,671
117097.0,22025.0,1198109.0,108026.0,31033.0,1187626.0,121486.0,17717.0,1201858.0,112759.0,26440.0,1192359.0,587
112381.0,18300.0,1276215.0,100386.0,30251.0,1262741.0,112934.0,17797.0,1276122.0,111867.0,18858.0,1274222.0,315
127354.0,28018.0,1738477.0,115352.0,39991.0,1725052.0,136683.0,18866.0,1747479.0,128555.0,26976.0,1738255.0,670
182717.0,19497.0,1323589.0,173240.0,28932.0,1312658.0,184223.0,18117.0,1324503.0,176424.0,25916.0,1315843.0,567
221847.0,26809.0,3160465.0,194487.0,54133.0,3131258.0,214847.0,33866.0,3153339.0,220734.0,27976.0,3157505.0,634
62521.0,13706.0,897768.0,57852.0,18351.0,891863.0,66499.0,9846.0,901147.0,60703.0,15638.0,894715.0,588
124095.0,22191.0,1797135.0,111257.0,35010.0,1782694.0,124073.0,22417.0,1796494.0,116584.0,29905.0,1788021.0,671
80331.0,16374.0,1318473.0,72041.0,24633.0,1308778.0,84228.0,12587.0,1321819.0,81714.0,15100.0,1318451.0,544
194624.0,47595.0,2668692.0,190169.0,52024.0,2662883.0,218471.0,23939.0,2693108.0,185727.0,56680.0,2658441.0,561
86509.0,13656.0,821795.0,78490.0,21665.0,812427.0,87636.0,12607.0,822170.0,85347.0,14896.0,819284.0,635
179112.0,21413.0,1767647.0,160303.0,40202.0,1747193.0,175463.0,25134.0,1763453.0,177484.0,23111.0,1764374.0,547
119004.0,21025.0,1239955.0,111671.0,28326.0,1231200.0,122722.0,17365.0,1243119.0,116271.0,23816.0,1235800.0,584
159177.0,24057.0,1583294.0,142877.0,40329.0,1565551.0,162634.0,20638.0,1586454.0,164662.0,18609.0,1587336.0,555
103037.0,18026.0,1664538.0,90021.0,31017.0,1649959.0,102970.0,18177.0,1663931.0,103744.0,17403.0,1663682.0,315
119745.0,21971.0,1863130.0,102877.0,38819.0,1844650.0,118740.0,23084.0,1861625.0,120624.0,21199.0,1862397.0,315
